ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UZ,UZB,Uzbekistan,2021-10-01,2021-09-30,49,30062084.7917485,89,406.2,213,190,0,3,115,57,62,50,68,45,7,61,3,924052.07331509,1,2,0,1,2,570319.882262498,215,111,4858.74915871137,3,0,3,0,0,5,0,5,0,0,7,1,6,0,1,25,16,0,0,0,3,0,3,0,0,2,0,3,0,0,2,1,1,1,2,1,2,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0260869565217391,0.0291320448021993,0.0260869565217391,0.0291320448021993,0.0307381234440775,6.17017929538187e-05,0.0173913043478261,0.023892167460625,0.0189714015582526,4.87673419986704e-05,0.0442500719788181,0.00578249118681598
UZ,UZB,Uzbekistan,2021-10-02,2021-09-30,50,46159015.6553916,124,539.2,264,273,0,3,165,86,92,70,105,57,10,95,5,1426733.32268618,3,2,0,3,4,1073001.13163359,266,159,6959.82987599196,6,3,3,0,3,8,2,6,0,2,13,6,7,0,6,39,29,0,0,0,3,0,3,0,0,2,0,3,0,0,2,1,1,1,2,1,2,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0181818181818182,0.0203863891148473,0.0303030303030303,0.0261557494294701,0.0309090933250769,4.99281200387807e-05,0.0242424242424242,0.0234674071579045,0.0232457541912132,4.34694650843365e-05,0.0382193250035567,0.00450431037687446
UZ,UZB,Uzbekistan,2021-10-03,2021-10-02,58,29262309.9316202,79,312,103,195,0,1,108,60,61,46,70,33,7,62,3,649807.118303318,3,0,0,3,2,502681.249371094,103,104,4552.34155410795,4,3,1,0,3,5,3,2,0,3,10,8,2,0,8,31,21,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00925925925925926,0.0180636016201853,0.0277777777777778,0.0309932939083888,0.0222062824097544,5.33894366983883e-05,0.0185185185185185,0.0254261373247429,0.0171784541461612,4.70785591240067e-05,0.0226257188253054,0.00431978684709358
UZ,UZB,Uzbekistan,2021-10-04,2021-10-02,38,39309212.7225463,111,456,150,272,0,1,146,86,80,64,90,48,9,80,5,2257186.67601903,4,0,0,4,4,2110060.8070868,150,141,6171.92460701174,6,4,2,0,4,9,4,4,0,4,15,10,4,0,10,41,26,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00684931506849315,0.0133783578498663,0.0342465753424658,0.0294994124342598,0.0574213147424443,7.272710352783e-05,0.0273972602739726,0.0264784753930247,0.0536785313402257,7.04564207577459e-05,0.0243036021259219,0.00384176202268524
UZ,UZB,Uzbekistan,2021-10-05,2021-10-03,50,35720126.7887929,112,443,141,272,0,3,146,83,73,70,84,55,8,73,4,2133791.64021936,2,1,0,2,3,1986665.77128714,141,142,6215.69712195508,4,1,3,0,1,9,3,5,0,3,11,6,4,0,6,36,20,0,0,0,3,0,3,0,0,3,0,3,0,0,3,0,1,2,1,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0205479452054795,0.0230116337605262,0.0273972602739726,0.0264784753930247,0.0597363960334215,7.7720559208332e-05,0.0205479452054795,0.0230116337605262,0.0556175453417049,7.51573500173858e-05,0.0226845029983781,0.00370156343092326
UZ,UZB,Uzbekistan,2021-10-06,2021-10-05,52,26502113.2234932,72,363,82,194,0,5,102,58,47,50,63,35,5,55,2,390471.545340945,0,2,0,0,2,390471.545340945,83,97,4245.93394950453,5,1,4,0,1,9,2,6,0,2,8,2,5,0,2,23,17,0,0,0,4,1,3,0,1,4,1,4,0,1,5,0,3,1,3,2,2,2,0,2,3,3,0,0,1,0,1,1,1,1,0,0,1,1,0,0,4,1,4,2,3,2,1,2,4,4,0,0,1,0,1,1,1,1,0,0,1,1,0,2,0.0490196078431373,0.0419004514931721,0.0196078431372549,0.0269068483623884,0.0147336003754903,4.58710960933885e-05,0.0196078431372549,0.0269068483623884,0.0147336003754903,4.58710960933885e-05,0.0195481137924168,0.00416415653248343
UZ,UZB,Uzbekistan,2021-10-07,2021-10-06,70,27606998.4372759,89,508,105,240,0,3,122,74,27,27,68,48,7,59,1,11185.3317695161,0,1,0,0,1,11185.3317695161,107,115,5033.83921848475,6,1,4,0,1,11,2,7,0,2,10,2,6,0,2,28,20,0,0,0,2,1,1,0,1,2,1,2,0,1,3,0,2,0,2,1,2,1,0,1,2,2,0,0,1,0,1,1,1,1,0,0,1,1,0,0,3,0,3,1,3,1,1,1,3,3,0,0,1,0,1,1,1,1,0,0,1,1,0,2,0.0245901639344262,0.0274816277781072,0.00819672131147541,0.0159993017797116,0.000405162908054984,7.50698136269019e-06,0.00819672131147541,0.0159993017797116,0.000405162908054984,7.50698136269019e-06,0.0212561417550019,0.00398451223533992
UZ,UZB,Uzbekistan,2021-10-08,2021-10-07,53,26704767.4697453,86,378,172,206,0,1,123,70,3,3,63,56,8,54,3,750577.747119141,0,3,0,0,3,750577.747119141,174,117,5121.38424837144,2,0,1,0,0,9,1,7,0,1,9,2,6,0,2,24,15,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00813008130081301,0.0158697592791709,0.024390243902439,0.027260993187646,0.02810650749794,6.26854098384446e-05,0.024390243902439,0.027260993187646,0.02810650749794,6.26854098384446e-05,0.0339751894334682,0.00496168848556679
UZ,UZB,Uzbekistan,2021-10-09,2021-10-08,61,29217615.322952,78,348,174,199,0,2,114,56,0,0,62,46,6,55,4,932857.860286759,0,4,0,0,3,750577.747119141,175,109,4771.20412882468,4,2,2,1,1,6,1,5,1,0,8,3,5,0,3,20,11,0,0,0,2,0,2,0,0,2,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0175438596491228,0.0240998768411264,0.0350877192982456,0.0337766950017001,0.0319279260122899,6.37477569080661e-05,0.0263157894736842,0.0293841363627093,0.0256892199730456,5.73653860006982e-05,0.0366783720157261,0.0053336531910718
UZ,UZB,Uzbekistan,2021-10-10,2021-10-09,52,29784353.5873019,85,361.03,113.03,206,0,4,113,55,0,0,61,45,2,58,5,1406651.90833755,0,4,0,0,3,830488.465299842,113.03,110,4814.97664376802,7,2,4,1,1,7,1,5,1,0,9,3,5,0,3,26,17,0,0,0,3,1,2,0,1,3,1,2,0,1,4,3,1,1,2,2,2,1,2,0,1,2,0,1,0,0,1,1,1,0,1,0,0,1,0,4,2,2,3,3,3,1,3,1,2,3,1,1,0,0,1,1,1,0,1,0,0,1,0,2,0.0353982300884956,0.0340701205655689,0.0442477876106195,0.0379164182893793,0.0472278810488354,7.61811899076894e-05,0.0265486725663717,0.0296406276500937,0.0278833805429274,5.91270073821516e-05,0.0234746725399579,0.00427653987587571
