ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SN,SEN,Senegal,2021-10-01,2021-09-28,20,15659711.8466072,68,337,26,336,0,0,102,53,21,73,64,28,22,39,2,247337.227835336,0,2,0,0,2,247337.227835336,26,98,974.142738359202,3,1,1,0,1,8,3,4,2,1,6,3,3,2,1,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0196078431372549,0.0269068483623884,0.0157944941936415,6.17521331296367e-05,0.0196078431372549,0.0269068483623884,0.0157944941936415,6.17521331296367e-05,0.026690133772175,0.0101213333885697
SN,SEN,Senegal,2021-10-02,2021-09-28,23,18824795.2623962,87,387,29,446,0,0,125,62,26,90,79,35,27,49,3,336468.097188965,0,3,0,0,3,336468.097188965,29,121,1202.76807491289,4,1,2,0,1,10,4,5,2,2,8,4,4,2,2,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.024,0.0268301817237139,0.0178736656892669,5.98512814922597e-05,0.024,0.0268301817237139,0.0178736656892669,5.98512814922597e-05,0.0241110490084302,0.00866892804838565
SN,SEN,Senegal,2021-10-03,2021-09-29,25,18968759.1393851,91,388,40,489,0,0,123,61,23,92,79,35,28,46,3,336468.097188965,0,3,0,0,3,336468.097188965,40,121,1202.76807491289,3,0,3,0,0,7,2,5,1,1,6,2,4,1,1,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.024390243902439,0.027260993187646,0.0177380130516999,5.94011405370552e-05,0.024390243902439,0.027260993187646,0.0177380130516999,5.94011405370552e-05,0.0332566193219727,0.0101333209496767
SN,SEN,Senegal,2021-10-04,2021-09-30,11,15087132.194858,82,293,39,437,0,0,107,51,21,81,67,34,21,42,2,209704.367712376,0,2,0,0,2,209704.367712376,39,106,1053.66459455179,3,0,3,0,0,5,1,4,0,1,4,1,3,0,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0186915887850467,0.0256615019570993,0.013899551286748,5.90752695009288e-05,0.0186915887850467,0.0256615019570993,0.013899551286748,5.90752695009288e-05,0.0370136760802805,0.0113995594339012
SN,SEN,Senegal,2021-10-05,2021-10-01,23,14209684.896364,76,369,34,439,0,0,102,47,18,81,64,34,19,42,2,209704.367712376,0,2,0,0,2,209704.367712376,34,102,1013.9036664555,3,0,3,0,0,4,1,3,0,1,3,1,2,0,1,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0196078431372549,0.0269068483623884,0.0147578478510833,6.26958614041208e-05,0.0196078431372549,0.0269068483623884,0.0147578478510833,6.26958614041208e-05,0.0335337578163225,0.0110811338438873
SN,SEN,Senegal,2021-10-06,2021-10-02,25,14242513.2950357,82,318,26,515,0,0,107,52,15,87,65,36,20,40,4,452216.738854226,1,3,1,0,4,452216.738854226,26,106,1053.66459455179,3,1,2,1,0,5,2,3,1,1,4,2,2,1,1,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0373831775700935,0.035943555304845,0.0317511895187661,9.10601288354637e-05,0.0373831775700935,0.035943555304845,0.0317511895187661,9.10601288354637e-05,0.0246757840535203,0.00936713720500459
SN,SEN,Senegal,2021-10-07,2021-10-03,21,14586701.8313975,75,367,28,521,0,1,105,57,10,70,63,34,16,41,3,363085.869500597,1,2,1,0,3,363085.869500597,28,102,1013.9036664555,2,1,1,1,0,4,1,3,1,0,4,1,3,1,0,12,9,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0.00952380952380953,0.0185772237565978,0.0285714285714286,0.0318658021730655,0.0248915672437386,7.99506714240609e-05,0.0285714285714286,0.0318658021730655,0.0248915672437386,7.99506714240609e-05,0.0276160358487362,0.0100867047160244
SN,SEN,Senegal,2021-10-08,2021-10-04,21,14235724.6879781,68,322,27,502,0,1,101,57,6,50,55,37,11,40,3,363085.869500597,1,2,1,0,3,363085.869500597,28,97,964.202506335128,1,1,0,1,0,4,1,3,1,0,5,2,3,2,0,10,5,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.02550526070564,8.1896045933916e-05,0.0297029702970297,0.0331085145091172,0.02550526070564,8.1896045933916e-05,0.0290395428512483,0.0105988713906131
SN,SEN,Senegal,2021-10-09,2021-10-05,21,15316326.0903537,72,492,35,501,0,2,111,63,5,40,67,34,16,48,3,363085.869500597,1,2,1,0,3,363085.869500597,36,107,1063.60482657586,3,3,0,1,2,4,1,3,1,0,7,4,3,2,2,12,6,0,0,0,2,2,0,0,2,2,2,0,0,2,2,0,0,0,1,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,0,1,1,1,1,5,0.018018018018018,0.0247452513571082,0.027027027027027,0.0301672781726452,0.0237058069512682,7.61883404458276e-05,0.027027027027027,0.0301672781726452,0.0237058069512682,7.61883404458276e-05,0.0338471574220825,0.0108678080683308
SN,SEN,Senegal,2021-10-10,2021-10-06,18,15860859.615115,69,469,29,527,0,2,106,62,3,19,63,32,15,45,4,430948.753572039,1,3,1,0,3,363085.869500597,30,101,1003.96343443142,3,3,0,1,2,6,2,4,1,1,8,5,3,2,3,13,8,0,0,0,2,2,0,0,2,2,2,0,0,2,2,0,0,0,1,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,0,1,1,1,1,5,0.0188679245283019,0.0259012641269205,0.0377358490566038,0.0362759984499167,0.0271705799073687,8.00115220984393e-05,0.0283018867924528,0.0315695602813257,0.0228919414402096,7.36033092801657e-05,0.0298815663709804,0.0105318145026981
