ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MR,MRT,Mauritania,2021-10-01,2021-09-20,12,5447409.66269981,68,414,80,343,0,2,109,62,27,68,62,35,27,32,3,133834.299598084,1,1,0,1,2,91171.2013353833,80,100,1985.17675544794,6,3,3,1,1,5,2,2,0,1,6,1,4,0,1,12,6,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,12,0.018348623853211,0.0251950503612202,0.0275229357798165,0.0307129762630489,0.0245684293792867,0.000129999048409081,0.018348623853211,0.0251950503612202,0.0167366155623768,0.000107726320492502,0.0402986785838869,0.00865091310122829
MR,MRT,Mauritania,2021-10-02,2021-09-21,10,5742620.59163881,66,356,63,282,0,2,107,62,25,69,59,35,24,33,3,133834.299598084,1,1,0,1,2,91171.2013353833,63,98,1945.47322033898,6,3,3,1,1,5,2,2,0,1,7,2,4,1,1,12,7,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,12,0.0186915887850467,0.0256615019570993,0.0280373831775701,0.0312787739529993,0.0233054399924915,0.000123395995709514,0.0186915887850467,0.0256615019570993,0.015876236272361,0.000102233131832809,0.0323828667191948,0.00786583593185033
MR,MRT,Mauritania,2021-10-03,2021-09-23,16,5568647.18456697,63,325,76,288,0,2,104,60,19,71,54,37,21,32,3,119041.071464698,0,2,0,0,3,119041.071464698,76,95,1885.91791767555,5,3,2,1,1,5,1,3,0,0,7,2,4,1,1,14,8,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,11,0.0192307692307692,0.0263944833692685,0.0288461538461538,0.0321676545583471,0.0213770180654666,0.000120130838086334,0.0288461538461538,0.0321676545583471,0.0213770180654666,0.000120130838086334,0.0402986785838869,0.00887564956763007
MR,MRT,Mauritania,2021-10-04,2021-09-24,5,5376132.58835804,63,238,71,282,0,2,103,58,18,71,55,35,21,33,3,119041.071464698,0,2,0,0,3,119041.071464698,71,95,1885.91791767555,5,3,2,1,1,5,1,3,0,0,6,2,4,1,1,13,8,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,11,0.0194174757281553,0.0266482036524112,0.029126213592233,0.0324752782875229,0.0221425103470253,0.000124383942143945,0.029126213592233,0.0324752782875229,0.0221425103470253,0.000124383942143945,0.0376474497296838,0.00859056205753826
MR,MRT,Mauritania,2021-10-05,2021-09-25,11,4953999.03380504,63,254,51,303,0,2,102,60,20,69,58,32,20,37,3,119041.071464698,0,2,0,0,3,119041.071464698,51,94,1866.06615012107,3,2,1,0,1,5,1,3,0,0,6,2,4,1,1,12,8,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,11,0.0196078431372549,0.0269068483623884,0.0294117647058824,0.032788840416564,0.0240292883895186,0.000134852492976754,0.0294117647058824,0.032788840416564,0.0240292883895186,0.000134852492976754,0.0273302208481148,0.00739756611600917
MR,MRT,Mauritania,2021-10-06,2021-09-26,7,5068928.58447309,63,253,63,323,0,2,101,59,20,69,61,29,22,38,3,119041.071464698,0,2,0,0,3,119041.071464698,63,94,1866.06615012107,3,2,1,0,1,5,1,3,0,0,6,2,4,1,1,11,9,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,11,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.0234844641191709,0.00013183171766338,0.0297029702970297,0.0331085145091172,0.0234844641191709,0.00013183171766338,0.0337608610476712,0.00819471102512827
MR,MRT,Mauritania,2021-10-07,2021-09-26,7,5514344.78310206,67,255,82,345,0,2,108,63,20,69,65,31,24,39,4,151416.182746748,1,2,0,0,4,151416.182746748,82,101,2005.02852300242,3,2,1,0,1,6,2,3,0,0,7,3,4,1,1,13,11,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,12,0.0185185185185185,0.0254261373247429,0.037037037037037,0.0356171465392445,0.0274585991087721,0.000136393718588489,0.037037037037037,0.0356171465392445,0.0274585991087721,0.000136393718588489,0.0408971738103802,0.00866896096548447
MR,MRT,Mauritania,2021-10-08,2021-09-28,9,4833982.01256673,64,256,79,315,0,1,102,57,16,62,63,32,27,35,4,151416.182746748,1,2,0,0,4,151416.182746748,79,98,1945.47322033898,2,1,1,0,1,5,1,3,0,0,7,3,4,1,1,13,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.00980392156862745,0.0191209083686488,0.0392156862745098,0.0376695877073438,0.0313232822035987,0.000155281114120279,0.0392156862745098,0.0376695877073438,0.0313232822035987,0.000155281114120279,0.0406070868383554,0.00877070760025326
MR,MRT,Mauritania,2021-10-09,2021-09-29,6,4579079.0048329,63,159,75,289,0,0,101,54,16,55,64,30,27,36,3,89567.6147619623,1,1,0,0,3,89567.6147619623,75,97,1925.6214527845,1,1,0,0,1,3,1,1,0,0,5,3,2,1,1,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0297029702970297,0.0331085145091172,0.0195601811341167,0.000126839911201087,0.0297029702970297,0.0331085145091172,0.0195601811341167,0.000126839911201087,0.0389484651261793,0.00864134104035877
MR,MRT,Mauritania,2021-10-10,2021-09-30,16,4808582.52299228,71,186,90,338,0,2,109,58,14,51,69,34,28,40,4,128683.341048738,2,2,0,1,4,128683.341048738,90,106,2104.28736077482,2,1,1,0,1,5,3,2,0,2,6,3,3,1,1,14,11,0,0,0,1,0,1,0,0,1,1,1,0,1,2,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,0,2,2,0,1,1,0,1,1,0,0,1,0,1,1,0,11,0.018348623853211,0.0251950503612202,0.036697247706422,0.0352966094275844,0.0267611797101199,0.00014424537372696,0.036697247706422,0.0352966094275844,0.0267611797101199,0.00014424537372696,0.0427698239687479,0.00864514913565605
