ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AL,ALB,Albania,2021-10-11,2021-10-10,47,3982008.44478748,78,263.12,98,273,0,10,108,48,0,0,60,41,9,51,6,308613.661216482,0,3,0,0,3,86847.6444525647,98,103,4750.59489108021,9,2,5,2,0,10,3,4,2,1,11,3,5,2,1,22,11,0,0,0,6,3,3,2,1,5,3,5,2,1,9,2,5,2,3,4,4,2,2,1,5,3,2,0,2,1,2,2,2,1,1,1,2,1,0,5,7,5,7,7,8,5,5,1,8,7,4,0,2,1,2,2,2,1,1,1,2,1,0,2,0.0925925925925926,0.0546670319948865,0.0555555555555556,0.0432004398707236,0.0775020107304048,0.000262625082484947,0.0277777777777778,0.0309932939083888,0.0218100101134265,0.000143461888424932,0.0206289953672973,0.00404191105703972
AL,ALB,Albania,2021-10-12,2021-10-11,53,3533824.64477953,76,255,173,202,0,11,100,45,0,0,59,34,6,53,4,259266.401763314,0,3,0,0,2,68724.7270909091,173,96,4427.73892760874,7,2,3,1,1,8,2,3,1,1,10,3,5,1,2,15,11,0,0,0,5,3,2,1,2,3,5,4,1,4,8,1,3,1,2,2,3,1,2,0,3,1,1,0,1,0,1,1,1,0,1,0,1,0,0,4,6,2,4,5,7,4,4,0,7,3,2,0,1,0,1,1,2,0,1,0,2,0,0,2,0.11,0.0613252654740242,0.04,0.0384072934108425,0.0733670817951661,0.00027185046371817,0.02,0.0274394957835608,0.019447690250402,0.000143977620355113,0.0390718610172057,0.0057073511327923
AL,ALB,Albania,2021-10-13,2021-10-12,47,4432388.64859961,77,363,245,200,0,10,100,48,0,0,63,29,6,56,2,58317.9015863207,1,1,0,1,1,34241.224913916,246,99,4566.10576909651,4,3,0,0,3,6,4,1,0,4,8,5,3,0,5,11,9,0,0,0,4,3,1,0,3,2,6,3,0,6,7,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,3,3,0,3,1,4,1,1,1,4,2,1,1,1,0,2,0,2,0,0,1,3,1,0,2,0.1,0.0587989195362016,0.02,0.0274394957835608,0.0131572175207934,0.00010608040910682,0.01,0.0195013954179879,0.00772523071160159,8.15081202548645e-05,0.0538752303253536,0.00654853093704686
AL,ALB,Albania,2021-10-14,2021-10-13,58,4400295.97842161,79,434,170,259,0,11,105,51,0,0,73,26,7,64,4,104266.164227177,3,1,0,3,3,84604.9172881461,171,100,4612.22804959243,5,4,1,0,4,9,7,2,0,7,11,7,4,0,7,21,15,0,0,0,5,3,2,0,3,3,6,5,0,6,9,1,2,0,2,0,1,0,0,1,1,1,0,1,2,0,2,0,1,0,0,1,1,1,0,5,4,3,8,3,6,3,1,2,6,5,2,3,4,2,5,2,4,2,0,1,4,4,1,2,0.104761904761905,0.0585766339563127,0.0380952380952381,0.0366146447649092,0.0236952615775126,0.00014211194993083,0.0285714285714286,0.0318658021730655,0.0192270969278057,0.00012830637447366,0.0370753566738988,0.00545295010982595
AL,ALB,Albania,2021-10-15,2021-10-14,44,3547613.77529839,78,420,83,289,0,9,102,50,0,0,64,33,5,57,5,150068.744913837,3,2,0,3,3,62979.257819591,83,97,4473.86120810466,5,3,2,0,3,11,8,3,0,7,11,8,3,0,7,25,15,0,0,0,4,2,2,0,2,3,4,5,0,4,8,1,2,0,2,2,2,2,0,0,1,2,1,1,2,0,1,1,2,1,0,0,1,2,1,5,4,3,7,6,5,6,2,2,6,5,3,3,4,2,3,3,4,3,0,0,3,4,2,2,0.0882352941176471,0.055044073028925,0.0490196078431373,0.0419004514931721,0.042301319822002,0.000209445641896646,0.0294117647058824,0.032788840416564,0.0177525688557497,0.000137410834930617,0.0185522071738928,0.00395401426343697
AL,ALB,Albania,2021-10-16,2021-10-15,70,3880662.10858093,82,464,214,353,0,6,114,66,0,0,64,39,4,56,4,144831.314298949,2,2,0,1,2,41406.9895919968,214,109,5027.32857405575,6,2,3,0,1,10,5,4,0,4,7,5,2,0,4,23,10,0,0,0,4,1,3,0,1,4,2,4,0,1,6,2,3,0,2,4,2,3,1,0,3,1,2,1,1,0,0,1,1,1,0,0,1,1,1,4,3,1,4,5,2,5,3,2,5,3,4,2,1,1,1,1,1,2,1,1,2,2,2,2,0.0526315789473684,0.0409900376242963,0.0350877192982456,0.0337766950017001,0.0373212895754819,0.000188588054612692,0.0175438596491228,0.0240998768411264,0.0106700837211355,0.00010222324434991,0.0425673390644044,0.00558048347394363
AL,ALB,Albania,2021-10-17,2021-10-16,62,4359280.56603485,101,479,210,362,0,6,132,76,0,0,76,45,7,66,3,77017.2035997766,1,2,0,0,1,28791.4241466359,211,126,5811.40734248647,6,1,3,0,0,6,1,4,0,1,5,1,3,0,1,25,13,0,0,0,3,1,2,0,1,2,2,3,0,1,5,1,2,0,1,2,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,3,2,4,3,1,5,2,4,1,0,1,1,0,0,1,1,1,1,1,1,2,0.0454545454545455,0.0355343267870044,0.0227272727272727,0.0254239295670254,0.0176674114990104,0.000123667738366765,0.00757575757575758,0.014791861850129,0.00660462746329361,7.60371638785229e-05,0.036307900576407,0.00480924774664891
AL,ALB,Albania,2021-10-18,2021-10-17,56,4969146.48178109,89,366,144.3,226,0,8,118,53,0,0,68,41,10,57,4,80617.8390581,0,2,0,0,2,50148.9869645307,146.3,114,5257.93997653537,7,2,3,0,2,4,0,3,0,0,7,3,1,0,3,20,11,0,0,0,4,3,1,1,2,2,3,3,1,2,6,1,1,0,1,0,1,2,1,0,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,3,4,1,3,1,3,6,2,0,6,3,2,0,0,0,0,0,1,1,0,0,1,0,0,2,0.0677966101694915,0.0453593075594475,0.0338983050847458,0.032651828097163,0.0162236793287696,0.000111078511331589,0.0169491525423729,0.0232899776895759,0.010092072581961,8.78809565047695e-05,0.0278245854180332,0.00444556482080794
AL,ALB,Albania,2021-10-19,2021-10-18,54,4646901.55979077,79,275,164.3,278,0,7,110,46,0,0,65,33,8,56,4,113121.181229555,0,2,0,0,3,94882.0240373895,165.3,103,4750.59489108021,6,3,2,0,3,5,1,3,0,1,7,4,1,0,4,18,11,0,0,0,4,3,1,1,2,3,4,2,1,3,6,1,1,0,1,0,1,2,1,0,3,1,0,0,0,0,0,0,1,1,0,0,2,0,0,2,4,1,4,1,3,4,2,0,6,3,0,0,1,1,1,1,2,1,1,0,3,1,0,2,0.0636363636363636,0.0456169973867073,0.0363636363636364,0.0349817870394518,0.0243433564869079,0.000140121599876338,0.0272727272727273,0.0304376822863091,0.0204183417308417,0.000128586954729002,0.0347956421858597,0.00521130098948372
AL,ALB,Albania,2021-10-20,2021-10-19,70,3963626.06587169,92,353,218.2,407,0,10,124,58,0,0,70,44,5,63,4,116370.53500318,0,4,0,0,4,116370.53500318,218.2,117,5396.30681802315,5,2,3,1,1,9,3,5,0,3,10,4,5,1,3,30,18,0,0,0,7,4,3,0,4,5,6,4,1,5,8,2,3,1,4,1,4,1,0,0,4,4,0,0,0,0,1,0,1,0,0,0,1,1,0,2,4,2,6,2,6,1,1,0,7,5,0,0,1,1,2,1,3,0,1,0,3,2,0,2,0.0806451612903226,0.0479256474795623,0.032258064516129,0.0310982665709861,0.0293596149256293,0.0001661904673618,0.032258064516129,0.0310982665709861,0.0293596149256293,0.0001661904673618,0.0404350618595727,0.00525552389637992
AL,ALB,Albania,2021-10-21,2021-10-20,65,4285089.23505026,96,435.3,229.2,328,0,9,135,65,0,0,79,48,9,66,5,276547.303553228,0,5,0,0,5,276547.303553228,229.2,133,6134.26330595794,5,1,4,1,0,11,4,6,1,3,11,5,5,2,3,30,17,0,0,0,6,3,3,0,3,4,4,5,1,3,7,2,3,1,4,1,4,1,0,0,3,4,0,0,0,0,1,0,1,0,0,0,0,1,0,3,4,2,6,2,5,2,1,0,6,5,1,0,0,0,1,0,2,0,0,0,1,1,0,2,0.0666666666666667,0.0420778911243445,0.037037037037037,0.0318569443305289,0.064537116588188,0.000232640978102421,0.037037037037037,0.0318569443305289,0.064537116588188,0.000232640978102421,0.0373638998797766,0.0047459598099711
AL,ALB,Albania,2021-10-22,2021-10-21,49,5009682.96486072,81,258.3,127,206,0,4,114,51,0,0,72,33,10,60,2,204909.805622907,0,2,0,0,2,204909.805622907,127,112,5165.69541554352,3,2,1,0,2,6,3,3,1,2,7,5,2,1,4,20,13,0,0,0,2,1,1,0,1,1,2,2,0,2,3,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,2,1,2,2,2,3,0,3,2,1,0,0,1,0,1,2,1,2,0,2,1,0,2,0.0350877192982456,0.0337766950017001,0.0175438596491228,0.0240998768411264,0.0409027491480399,0.000173440510089331,0.0175438596491228,0.0240998768411264,0.0409027491480399,0.000173440510089331,0.0245852668002566,0.00422294875884022
AL,ALB,Albania,2021-10-23,2021-10-22,59,5092374.24569094,77,240,170,209,0,7,108,47,0,0,62,36,7,55,3,82128.0625043226,1,1,0,1,1,6361.3423344455,171,103,4750.59489108021,2,2,0,0,2,8,5,2,1,4,9,7,1,1,6,23,12,0,0,0,4,2,2,1,1,2,4,2,1,3,5,0,0,1,0,1,1,0,1,0,2,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,2,1,2,3,1,2,1,4,3,0,1,1,2,0,2,3,1,2,1,2,2,0,2,0.0648148148148148,0.0464325104010514,0.0277777777777778,0.0309932939083888,0.016127656480436,0.0001094064542126,0.00925925925925926,0.0180636016201853,0.00124918987245062,3.06782607276308e-05,0.0359954919164066,0.00529709401793457
AL,ALB,Albania,2021-10-24,2021-10-23,53,4397516.77864019,77,217,147,198,0,5,112,50,0,0,65,38,8,57,4,87361.3347999281,1,1,0,1,2,11594.614630051,148,109,5027.32857405575,2,0,1,0,0,9,6,1,1,5,9,6,1,1,5,21,11,0,0,0,2,1,1,1,0,1,2,2,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,0,1,3,2,0,1,1,1,0,1,1,0,0,1,0,1,0,2,0.0446428571428571,0.0382470503905451,0.0357142857142857,0.0343686861678905,0.019866060596804,0.000130419619948976,0.0178571428571429,0.0245263204027614,0.00263662771825429,4.79286782674956e-05,0.0294390943062236,0.00467254050740395
AL,ALB,Albania,2021-10-25,2021-10-24,74,4825874.53422854,92,292,164,242,0,5,127,63,0,0,81,38,7,73,2,62710.1809216374,1,0,1,0,1,5233.27229560554,164,125,5765.28506199054,5,1,2,0,1,5,4,0,1,3,9,5,2,1,4,21,16,0,0,0,2,1,1,0,1,2,1,3,0,1,5,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,3,2,1,0,4,1,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0.0393700787401575,0.0338226340801469,0.015748031496063,0.0216527226936702,0.0129945734139692,0.000101041750467844,0.0078740157480315,0.0153719081972501,0.0010844194681166,2.93645347332329e-05,0.0284461216117867,0.00429123871441243
AL,ALB,Albania,2021-10-26,2021-10-25,64,4679279.44401175,103,372,219,279,0,8,138,67,26,34,84,45,8,75,3,107667.52654723,1,2,1,0,2,50190.6179211985,219,135,6226.50786694978,5,2,2,0,2,6,3,3,1,2,8,3,4,1,2,24,18,0,0,0,4,2,2,0,2,4,2,5,0,2,8,1,2,1,1,2,2,1,1,0,1,2,0,0,1,0,0,1,1,1,0,0,1,1,0,2,3,4,5,4,5,5,4,0,5,5,2,0,1,0,0,1,1,1,0,0,1,1,0,2,0.0579710144927536,0.038989362212975,0.0217391304347826,0.024330832729013,0.0230094243858457,0.000135849068375636,0.0144927536231884,0.0199394839136082,0.0107261424588415,9.33337352478725e-05,0.0351722032124056,0.00457562591257028
AL,ALB,Albania,2021-10-27,2021-10-26,43,3442573.42149601,81,288,124,226,0,6,107,48,41,58,59,38,6,52,3,61558.8856094912,0,2,0,0,3,61558.8856094912,124,103,4750.59489108021,4,2,1,0,2,9,3,4,0,3,10,3,4,0,3,19,10,0,0,0,3,1,2,0,1,2,2,4,0,2,5,1,1,1,1,1,2,1,1,0,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,3,3,3,4,3,3,0,3,5,2,0,0,0,0,2,2,1,0,0,1,2,1,2,0.0560747663551402,0.0435921948951269,0.0280373831775701,0.0312787739529993,0.0178816478466682,0.000139988437925535,0.0280373831775701,0.0312787739529993,0.0178816478466682,0.000139988437925535,0.026101994138213,0.00453385550066443
AL,ALB,Albania,2021-10-28,2021-10-27,60,3416689.09278915,83,395.5,120,261,0,5,103,54,39,58,63,32,7,54,3,70821.5443454749,0,1,0,0,2,38293.2524981133,120,98,4519.98348860058,5,2,1,0,2,9,3,3,0,3,12,4,4,0,4,14,5,0,0,0,1,0,1,0,0,0,2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,4,2,2,1,4,4,3,0,1,1,1,2,2,1,1,1,2,2,2,2,0.0485436893203884,0.0415040324517794,0.029126213592233,0.0324752782875229,0.020728120827541,0.000151069561251621,0.0194174757281553,0.0266482036524112,0.0112077076544455,0.000111623669069892,0.0265487695480836,0.00468661161913385
AL,ALB,Albania,2021-10-29,2021-10-28,50,4930919.56954507,81,274.3,129,262,0,8,110,48,43,62,69,30,8,60,2,59453.2766571822,0,1,0,0,1,26924.9848098206,129,104,4796.71717157613,5,2,2,0,2,8,3,4,0,3,7,2,4,0,2,19,9,0,0,0,4,1,2,0,1,2,2,3,0,2,6,0,1,0,1,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,4,3,2,4,3,5,4,2,0,1,1,1,1,1,1,1,1,1,1,1,2,0.0727272727272727,0.0485293129267023,0.0181818181818182,0.0249681255146025,0.0120572391860505,9.63327507311053e-05,0.00909090909090909,0.0177366792474103,0.00546043885528328,6.50442540694107e-05,0.0268933929989482,0.00457803432770407
