ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
YE,YEM,Yemen,2021-10-01,2021-09-30,68,18779982.5028023,89,367,363,541,0,6,116,70,33,77,24,85,14,8,12,1127968.44181267,3,8,2,1,7,742230.982289214,364,115,3406.24687874811,9,1,8,1,0,17,4,12,3,1,17,5,10,2,2,11,2,0,0,0,4,0,4,0,0,4,0,6,0,0,6,2,3,2,3,1,2,1,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,2,3,2,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0517241379310345,0.0403026009943121,0.103448275862069,0.0554202397026245,0.0600622733085271,0.000107461011220695,0.0603448275862069,0.0433334609075599,0.0395224533451222,8.81182889225628e-05,0.106862483242489,0.0103748500255443
YE,YEM,Yemen,2021-10-02,2021-10-01,40,16585909.1589597,83,349,370,485,0,8,108,67,32,69,27,75,11,15,12,1294772.58496797,3,9,2,1,9,1104204.56234809,371,107,3169.29057413954,10,0,10,0,0,16,4,12,2,2,16,6,10,2,4,15,7,0,0,0,4,1,3,1,0,3,2,6,1,1,7,2,3,2,3,1,2,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,7,4,5,4,6,2,4,3,4,0,1,1,1,1,1,1,1,0,0,1,1,2,0.0740740740740741,0.0493920954357542,0.111111111111111,0.059270514522905,0.0780646133147628,0.000129108786336287,0.0833333333333333,0.052125629139577,0.0665748589218334,0.000119970183811646,0.117060897800678,0.011192790168974
YE,YEM,Yemen,2021-10-03,2021-10-01,31,20493605.9328819,108,598,419,601,0,10,139,84,42,90,32,100,13,17,14,1478237.98167088,3,10,2,1,10,1195937.26069954,421,138,4087.49625449773,15,0,14,0,0,19,4,14,2,2,22,6,16,2,4,19,9,0,0,0,5,1,4,1,0,4,2,8,1,1,9,2,3,2,4,1,3,1,3,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,9,5,7,5,8,4,6,4,5,0,1,1,1,1,1,1,1,0,0,1,1,3,0.0719424460431655,0.0429556945756319,0.100719424460432,0.0500316602772855,0.0721316681169835,0.000112006974068789,0.0719424460431655,0.0429556945756319,0.058356604719361,0.00010149090866208,0.102997036275384,0.00931812882176905
YE,YEM,Yemen,2021-10-04,2021-10-02,31,18780791.5437179,76,476,251,411,0,6,102,60,30,66,23,71,10,12,12,2807674.32013941,2,8,1,1,8,1969568.06739211,252,101,2991.57334568312,11,1,8,0,1,13,2,9,0,2,18,2,15,0,2,12,7,0,0,0,3,1,1,1,0,2,2,3,1,1,5,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,3,4,3,4,2,4,3,3,0,1,1,1,1,1,1,1,0,0,1,1,3,0.0588235294117647,0.0456624358497672,0.117647058823529,0.0625258653638752,0.14949712388872,0.000161266981418141,0.0784313725490196,0.0521743147331624,0.104871408790591,0.000138567828282964,0.0842366109337213,0.00995268696791419
YE,YEM,Yemen,2021-10-05,2021-10-03,40,15564438.3639858,78,527,220,502,0,7,102,68,28,69,25,71,15,9,16,2969566.19291059,2,11,1,1,10,1944202.53717116,221,102,3021.19288375919,11,1,8,0,1,17,3,11,1,2,24,2,21,1,1,9,3,0,0,0,2,0,1,0,0,2,0,6,0,0,7,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,4,5,3,6,3,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0686274509803922,0.0490635147054161,0.156862745098039,0.0705760016076312,0.190791734559585,0.000195205161690759,0.0980392156862745,0.0577087605867965,0.124913118720031,0.000164252117253096,0.0731499141243228,0.00928475657553321
YE,YEM,Yemen,2021-10-06,2021-10-04,48,18056781.5214373,91,483,300,610,0,5,119,80,28,86,33,80,15,18,17,2912300.60613876,5,10,2,3,10,1906502.28877917,300,119,3524.72503105239,9,3,5,0,3,17,6,9,2,4,21,4,16,2,2,11,6,0,0,0,1,0,0,0,0,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,2,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0420168067226891,0.0360466638652036,0.142857142857143,0.0628712645440015,0.161285697713141,0.000169641800212062,0.0840336134453782,0.049847214876428,0.105583726895944,0.000141741250282811,0.0851130222519593,0.00921228146683328
YE,YEM,Yemen,2021-10-07,2021-10-05,37,18416885.1826626,98,556,322,684,0,5,125,83,22,63,35,86,17,16,12,955896.651704517,4,7,2,2,8,696471.888740766,322,124,3672.82272143274,9,2,7,0,2,15,7,7,4,3,20,7,13,5,2,11,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,3,5,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.04,0.0343525275593694,0.096,0.0516431728146224,0.051903274751606,0.000101312656696237,0.064,0.0429062931696376,0.0378170294180047,8.71189313584921e-05,0.0876709888884564,0.00914643396011398
YE,YEM,Yemen,2021-10-08,2021-10-06,35,18229372.9040616,94,530,408,609,0,5,120,75,10,38,27,87,11,13,7,448073.549041691,4,3,2,2,4,322415.63841565,408,116,3435.86641682418,13,3,9,1,2,10,5,5,3,2,17,6,10,5,1,13,9,0,0,0,2,1,1,0,0,2,1,3,0,0,5,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,3,4,4,4,3,3,1,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0416666666666667,0.0357528069823552,0.0583333333333333,0.0419338235760145,0.0245797566048944,7.10799146705022e-05,0.0333333333333333,0.032117017786256,0.0176866006369212,6.05075328624735e-05,0.118747340700492,0.0108166336878907
YE,YEM,Yemen,2021-10-09,2021-10-07,39,19411678.2991301,88,422,355,576,0,10,111,68,0,0,27,78,17,7,5,428965.664634573,1,4,1,0,3,268383.188456189,355,107,3169.29057413954,12,1,10,1,0,12,3,9,3,0,20,5,14,5,0,16,10,0,0,0,5,2,3,1,0,2,2,7,1,0,7,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,4,5,6,6,6,5,5,2,5,4,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0900900900900901,0.0532628388008675,0.0450450450450451,0.038583494373844,0.0220983295737904,6.53948978178589e-05,0.027027027027027,0.0301672781726452,0.0138258621599048,5.19444873244385e-05,0.112012449378007,0.0109800330440237
YE,YEM,Yemen,2021-10-10,2021-10-08,48,20804226.2331044,98,293,274,642,0,13,122,66,0,0,31,83,18,12,6,541677.859860272,1,5,0,1,3,258239.348163794,274,119,3524.72503105239,13,2,10,2,0,13,3,10,2,1,19,4,14,3,1,23,14,0,0,0,8,3,5,1,1,4,4,8,2,1,9,3,3,3,3,3,3,3,2,1,2,2,3,1,1,1,1,2,1,1,0,1,0,1,1,4,6,7,7,7,8,7,6,3,6,6,4,1,2,2,1,2,2,2,1,1,1,2,1,3,0.10655737704918,0.0547511530947704,0.0491803278688525,0.0383718700316734,0.026036914509146,6.84287038899874e-05,0.0245901639344262,0.0274816277781072,0.0124128311848905,4.75768244086413e-05,0.0777365603234562,0.00883945778502633
