ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HN,HND,Honduras,2021-10-01,2021-10-01,164,5334552.6705415,128,633,121,385,0,8,164,83,58,101,139,21,19,119,5,133414.778202924,2,3,1,1,3,102995.114753394,121,160,3283.61177559039,8,5,3,2,3,9,5,4,2,3,9,5,4,2,3,40,35,0,0,0,4,3,1,1,2,4,5,3,2,3,8,3,2,2,4,1,3,0,2,0,2,3,1,2,2,2,3,1,2,0,2,0,2,2,1,5,6,3,7,3,6,1,5,3,6,6,2,2,4,2,5,2,4,0,4,2,4,3,1,1,0.0487804878048781,0.032967773033012,0.0304878048780488,0.0263127284189972,0.0250095530858037,0.00013251109203136,0.0182926829268293,0.0205095383215433,0.0193071699005157,0.000116768283614049,0.0368496668514487,0.00644371036523444
HN,HND,Honduras,2021-10-02,2021-10-02,172,5261964.54113257,141,314,123,486,0,14,172,86,56,110,153,12,32,120,4,137286.330285494,4,0,1,3,4,137286.330285494,123,166,3406.74721717503,7,7,0,2,5,9,8,1,1,7,12,11,1,3,8,38,37,0,0,0,9,9,0,5,4,8,12,2,6,6,13,5,6,3,5,4,3,4,3,1,5,5,3,5,6,3,5,4,3,4,3,1,5,5,3,6,9,4,8,8,6,6,6,2,6,7,5,6,8,3,6,6,5,6,4,2,6,6,5,1,0.0813953488372093,0.0408646686660398,0.0232558139534884,0.0225237167505454,0.0260903183995887,0.000136198763123484,0.0232558139534884,0.0225237167505454,0.0260903183995887,0.000136198763123484,0.0361048214495923,0.00626434461048338
HN,HND,Honduras,2021-10-03,2021-10-03,160,4848523.38456205,124,470,105,368,0,8,160,77,60,95,139,18,24,115,7,266490.970317027,3,4,0,3,3,118541.352576952,106,158,3242.56662839551,8,5,3,2,3,12,7,5,2,5,15,10,5,3,7,35,31,0,0,0,3,1,2,0,1,3,3,5,0,3,8,1,2,0,2,2,3,2,2,3,3,2,1,0,1,0,1,1,1,1,1,1,1,0,1,5,6,3,5,5,7,5,6,6,6,6,3,2,3,0,2,3,3,3,2,3,3,2,3,1,0.05,0.0337702988940514,0.04375,0.0316929636444928,0.0549633257757503,0.000202863622723124,0.01875,0.0210173797161665,0.0244489596470534,0.000137467024950772,0.0326901532482776,0.0061206129841869
HN,HND,Honduras,2021-10-04,2021-10-04,143,5308613.85724783,113,255,131,339,0,2,143,66,49,89,131,9,20,108,3,80294.4273966232,3,0,1,2,0,0,131,142,2914.20545083648,2,2,0,0,2,6,6,0,1,5,9,9,0,1,8,30,27,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0.013986013986014,0.0192472456407752,0.020979020979021,0.0234892245702939,0.0151253094603966,0.000103824571128524,0,0,0,0,0.0449522184382706,0.00752274122433543
HN,HND,Honduras,2021-10-05,2021-10-05,190,5173820.64729894,151,342,180,456,0,6,190,73,54,127,162,23,30,130,2,56502.1364169285,2,0,1,1,1,33163.328097292,180,188,3858.24383631871,3,2,1,2,0,4,4,0,1,3,9,7,2,4,3,37,31,0,0,0,5,4,1,1,3,3,5,1,2,3,4,1,0,1,2,1,2,1,2,2,0,3,0,1,0,1,1,1,2,1,2,1,0,2,0,1,0,1,2,1,3,1,2,2,1,4,0,1,0,1,1,1,3,1,2,1,1,3,0,1,0.0315789473684211,0.024865787980162,0.0105263157894737,0.0145114768068806,0.010920776012293,8.95539395914789e-05,0.00526315789473684,0.0102884177899129,0.00640983334329637,6.87653119587585e-05,0.046653349978975,0.00665457148824503
HN,HND,Honduras,2021-10-06,2021-10-06,202,5427887.74077629,157,606,134,535,0,20,202,96,79,114,168,27,21,144,6,110291.248561973,2,3,1,0,4,87428.5250556137,134,196,4022.42442509823,6,2,3,1,1,13,7,5,1,5,15,8,6,1,6,45,36,0,0,0,16,12,4,3,8,9,14,5,3,10,13,4,5,3,7,5,7,7,6,4,3,4,3,2,3,1,4,3,4,4,3,2,1,3,1,6,8,5,10,8,10,9,7,8,7,7,6,2,4,2,6,4,5,5,3,4,3,4,2,1,0.099009900990099,0.041188097172498,0.0297029702970297,0.02341125512441,0.020319368017401,0.00011869434323326,0.0198019801980198,0.0192124888137511,0.0161072832068391,0.000105905297063417,0.0333132424226286,0.00554568862779541
HN,HND,Honduras,2021-10-07,2021-10-07,154,5033458.00104103,128,379,128,545,0,9,154,79,0,2,136,16,21,115,4,97174.7308106354,3,1,0,3,3,45910.1938712191,128,150,3078.38603961599,5,2,3,0,2,7,5,2,1,4,8,6,2,1,5,23,22,0,0,0,5,4,1,0,4,3,5,4,0,5,7,1,1,1,3,1,2,2,1,1,1,2,3,1,1,1,2,0,2,2,1,1,1,1,2,3,4,4,6,3,5,4,2,3,4,5,4,2,2,2,3,0,3,3,2,2,1,2,2,1,0.0584415584415584,0.0370486395985094,0.025974025974026,0.02512133037055,0.0193057597362564,0.000120205718099548,0.0194805194805195,0.0218281088481725,0.00912100465757812,8.30513155814094e-05,0.0415802301442242,0.00705192811795656
HN,HND,Honduras,2021-10-08,2021-10-08,140,4895986.03135483,116,292,86,448,0,11,140,70,0,0,125,13,17,106,4,95739.7360663795,4,0,2,2,2,41527.0989320581,87,139,2852.63773004415,3,3,0,1,2,6,5,0,4,1,9,8,0,3,5,33,27,0,0,0,10,6,4,1,5,5,7,4,2,5,6,1,1,1,3,3,2,1,2,1,1,3,3,1,0,0,1,0,1,1,1,1,1,1,1,2,2,2,3,4,3,2,3,1,2,4,4,2,1,1,1,1,2,2,2,1,2,2,2,1,0.0785714285714286,0.0445704722006442,0.0285714285714286,0.0275965941938441,0.0195547404451818,0.000122649479483926,0.0142857142857143,0.0196566985974023,0.00848186630151936,8.12314205091929e-05,0.0304980892188695,0.0063100882039654
HN,HND,Honduras,2021-10-09,2021-10-09,160,4920798.69283406,131,364,106,440,0,9,160,72,0,0,144,14,22,120,5,149620.247551002,3,2,1,2,4,105126.950844506,107,159,3263.08920199295,4,4,0,1,3,8,6,2,0,6,8,6,2,1,5,38,36,0,0,0,8,8,0,3,5,5,9,0,3,6,6,2,1,1,2,4,2,3,1,2,2,4,2,2,1,1,2,4,2,3,1,2,2,4,2,2,1,2,3,5,3,3,2,2,3,5,2,2,1,2,3,5,3,3,2,2,3,5,2,1,0.05625,0.0357007915584683,0.03125,0.0269599429150345,0.0304056834856682,0.000151705982484698,0.025,0.0241913671009954,0.0213637983194878,0.000127755664431369,0.0327910128643278,0.00611042186927475
HN,HND,Honduras,2021-10-10,2021-10-10,198,5135934.44003176,166,267,80,562,0,10,198,74,0,0,177,15,21,156,2,25299.0047479487,2,0,0,2,0,0,81,196,4022.42442509823,2,1,1,0,1,5,3,2,0,3,8,6,2,0,6,51,47,0,0,0,8,7,1,1,6,4,8,2,1,7,6,0,1,0,2,3,2,3,3,0,0,1,1,0,1,0,2,3,2,3,3,0,0,1,1,1,2,1,3,5,4,4,3,0,2,2,1,1,1,1,3,4,3,3,3,0,1,2,1,1,0.0505050505050505,0.0305020641597212,0.0101010101010101,0.0139281469162244,0.00492588155930438,6.05491503339496e-05,0,0,0,0,0.0201371092256188,0.00434095578693708
