ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CG,COG,Republic of the Congo,2021-11-20,2021-09-10,1,67367744.9102836,57,358,31,227,0,3,100,49,17,54,39,52,16,21,2,548174.595885286,0,1,0,0,1,491567.432153238,31,95,1724.15172413793,5,2,2,1,1,7,3,3,1,2,4,2,1,0,2,24,10,0,0,0,3,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,56,0.03,0.0334344809563718,0.02,0.0274394957835608,0.00813704832505989,2.14526707827798e-05,0.01,0.0195013954179879,0.00729677730504232,2.03234460018062e-05,0.0179798561611507,0.0062721098408783
CG,COG,Republic of the Congo,2021-11-21,2021-09-11,2,66674813.5774818,56,355,31,215,0,4,100,48,16,55,40,50,16,22,2,548174.595885286,0,1,0,0,1,491567.432153238,31,96,1742.30068965517,4,2,1,1,1,6,3,2,1,2,3,2,0,0,2,25,10,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,56,0.04,0.0384072934108425,0.02,0.0274394957835608,0.00822161422691133,2.16746979058781e-05,0.01,0.0195013954179879,0.00737261052229257,2.05338771356117e-05,0.0177925659928054,0.00620736721099519
CG,COG,Republic of the Congo,2021-11-22,2021-09-12,2,66790061.31542,55,359,28,202,0,4,100,49,16,55,40,50,17,21,2,548174.595885286,0,1,0,0,1,491567.432153238,28,96,1742.30068965517,3,1,1,1,0,5,2,2,1,1,3,2,0,0,2,26,11,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,56,0.04,0.0384072934108425,0.02,0.0274394957835608,0.00820742764850146,2.16374524834032e-05,0.01,0.0195013954179879,0.00735988891867881,2.04985768279669e-05,0.0160707047676952,0.00590453829739164
CG,COG,Republic of the Congo,2021-11-23,2021-09-13,1,66777520.6327414,55,358,28,202,0,4,100,49,15,56,40,50,16,21,2,548174.595885286,0,1,0,0,1,491567.432153238,28,96,1742.30068965517,3,1,1,1,0,5,2,2,1,1,3,2,0,0,2,26,11,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,56,0.04,0.0384072934108425,0.02,0.0274394957835608,0.00820896898673582,2.16414991365364e-05,0.01,0.0195013954179879,0.00736127109086198,2.0502412145039e-05,0.0160707047676952,0.00590453829739164
CG,COG,Republic of the Congo,2021-11-26,2021-09-18,2,66884251.0629864,55,354,38,202,0,4,100,47,14,57,40,50,16,21,2,548174.595885286,0,1,0,0,1,491567.432153238,38,96,1742.30068965517,3,1,1,1,0,5,2,2,1,1,3,2,0,0,2,26,11,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,55,0.04,0.0384072934108425,0.02,0.0274394957835608,0.00819586953839189,2.16071074415123e-05,0.01,0.0195013954179879,0.00734952435499828,2.04698165728906e-05,0.0218102421847292,0.00685848726242498
CG,COG,Republic of the Congo,2021-11-27,2021-09-20,3,66148125.7140409,54,368,36,209,0,4,100,47,13,58,41,49,15,23,2,548174.595885286,0,1,0,0,1,491567.432153238,36,96,1742.30068965517,3,1,1,1,0,5,2,2,1,1,3,2,0,0,2,26,11,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,54,0.04,0.0384072934108425,0.02,0.0274394957835608,0.00828707676850967,2.18465562237531e-05,0.01,0.0195013954179879,0.0074313130847923,2.06967609676007e-05,0.0206623347013224,0.00667947704640618
CG,COG,Republic of the Congo,2021-11-30,2021-09-21,1,66668167.0414651,53,370,37,208,0,4,100,48,13,58,41,49,15,23,2,548174.595885286,0,1,0,0,1,491567.432153238,37,96,1742.30068965517,3,1,1,1,0,5,2,2,1,1,3,2,0,0,2,26,11,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,54,0.04,0.0384072934108425,0.02,0.0274394957835608,0.00822243388729049,2.16768498246725e-05,0.01,0.0195013954179879,0.00737334554057113,2.0535916673652e-05,0.0212362884430258,0.00676962752957936
CG,COG,Republic of the Congo,2021-12-01,2021-09-22,2,66767605.9015408,54,372,37,209,0,4,100,49,13,58,40,50,13,24,2,548174.595885286,0,1,0,0,1,491567.432153238,37,96,1742.30068965517,3,1,1,1,0,5,2,2,1,1,3,2,0,0,2,27,11,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,54,0.04,0.0384072934108425,0.02,0.0274394957835608,0.00821018798687576,2.1644699513792e-05,0.01,0.0195013954179879,0.0073623642111435,2.05054453833521e-05,0.0212362884430258,0.00676962752957936
CG,COG,Republic of the Congo,2021-12-02,2021-09-24,4,62951010.9483716,54,354,39,208,0,4,100,46,13,58,39,51,13,23,2,548174.595885286,0,1,0,0,1,491567.432153238,39,96,1742.30068965517,2,1,0,1,0,4,2,1,1,1,3,2,0,0,2,27,11,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,53,0.04,0.0384072934108425,0.02,0.0274394957835608,0.00870795540257269,2.29512130826554e-05,0.01,0.0195013954179879,0.00780872975267053,2.17437593965933e-05,0.0223841959264326,0.00694610578182394
CG,COG,Republic of the Congo,2021-12-03,2021-09-24,1,62978680.1735174,55,354,39,213,0,4,101,46,13,59,39,52,13,23,2,548174.595885286,0,1,0,0,1,491567.432153238,39,97,1760.44965517241,2,1,0,1,0,4,2,1,1,1,3,2,0,0,2,28,11,0,0,0,4,3,0,2,1,2,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,54,0.0396039603960396,0.0380348662281565,0.0198019801980198,0.0271705622473482,0.00870412962569187,2.29411739033657e-05,0.0099009900990099,0.0193092777830645,0.00780529904403971,2.17342440092732e-05,0.0221534310199745,0.00687530775385032
