ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ME,MNE,Montenegro,2021-10-09,2021-09-10,3,2720665.1582876,76,254.5,119,201,0,2,100,45,25,66,71,27,4,64,1,44787.5992125265,0,1,0,0,1,44787.5992125265,120,98,3177.3512195122,3,0,3,0,0,2,0,2,0,0,3,0,3,0,0,25,14,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0.02,0.0274394957835608,0.01,0.0195013954179879,0.0164620034465087,0.000151198491734329,0.01,0.0195013954179879,0.0164620034465087,0.000151198491734329,0.0377673073291605,0.00662847380733025
ME,MNE,Montenegro,2021-10-10,2021-09-11,4,2743653.77276309,75,255.5,119,201,0,2,100,46,25,62,71,27,5,63,1,44787.5992125265,0,1,0,0,1,44787.5992125265,120,98,3177.3512195122,3,0,3,0,0,2,0,2,0,0,3,0,3,0,0,23,13,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0.02,0.0274394957835608,0.01,0.0195013954179879,0.0163240710825629,0.000149942137861613,0.01,0.0195013954179879,0.0163240710825629,0.000149942137861613,0.0377673073291605,0.00662847380733025
ME,MNE,Montenegro,2021-10-11,2021-09-11,2,2807025.28336709,76,255.5,119,203,0,2,102,46,25,62,71,28,5,63,1,44787.5992125265,0,1,0,0,1,44787.5992125265,120,99,3209.77317073171,3,0,3,0,0,2,0,2,0,0,3,0,3,0,0,24,13,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0196078431372549,0.0269068483623884,0.00980392156862745,0.0191209083686488,0.0159555382268602,0.000146584489525736,0.00980392156862745,0.0191209083686488,0.0159555382268602,0.000146584489525736,0.0373858193763407,0.0065628200915922
ME,MNE,Montenegro,2021-10-12,2021-09-11,3,3024181.30699625,78,255.5,119,205,0,2,105,46,25,62,73,28,5,65,1,44787.5992125265,0,1,0,0,1,44787.5992125265,120,102,3307.03902439024,3,0,3,0,0,2,0,2,0,0,3,0,3,0,0,24,13,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0190476190476191,0.0261455482229834,0.00952380952380953,0.0185772237565978,0.0148098260871176,0.000136137945994704,0.00952380952380953,0.0185772237565978,0.0148098260871176,0.000136137945994704,0.0362862364535072,0.00637343300464099
ME,MNE,Montenegro,2021-10-14,2021-09-11,2,3066428.82941103,80,257.5,119,210,0,2,107,47,25,62,75,28,5,67,1,44787.5992125265,0,1,0,0,1,44787.5992125265,120,104,3371.88292682927,3,0,3,0,0,2,0,2,0,0,3,0,3,0,0,24,13,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0186915887850467,0.0256615019570993,0.00934579439252336,0.0182316240644272,0.0146057846779144,0.000134276217081435,0.00934579439252336,0.0182316240644272,0.0146057846779144,0.000134276217081435,0.0355884242140166,0.0062531296603685
ME,MNE,Montenegro,2021-10-15,2021-09-12,3,3343650.58296391,75,231.5,110,194,0,2,101,42,24,55,69,27,5,61,1,44787.5992125265,0,1,0,0,1,44787.5992125265,111,97,3144.92926829268,3,0,3,0,0,2,0,2,0,0,3,0,3,0,0,21,10,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0198019801980198,0.0271705622473482,0.0099009900990099,0.0193092777830645,0.0133948204518504,0.000123219031676646,0.0099009900990099,0.0193092777830645,0.0133948204518504,0.000123219031676646,0.0352949114369938,0.00644905354464189
ME,MNE,Montenegro,2021-10-16,2021-09-13,3,3283877.32913252,76,218.5,100,192,0,1,100,39,23,52,68,26,5,60,1,44787.5992125265,0,1,0,0,1,44787.5992125265,101,96,3112.50731707317,2,0,2,0,0,1,0,1,0,0,2,0,2,0,0,21,10,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0.01,0.0195013954179879,0.01,0.0195013954179879,0.0136386334578331,0.000125446365718974,0.01,0.0195013954179879,0.0136386334578331,0.000125446365718974,0.0324497229118082,0.00622493996969472
ME,MNE,Montenegro,2021-10-17,2021-09-13,1,3296073.09520795,77,228.5,100,207,0,1,101,40,23,52,69,26,5,61,1,44787.5992125265,0,1,0,0,1,44787.5992125265,101,97,3144.92926829268,2,0,2,0,0,1,0,1,0,0,2,0,2,0,0,21,10,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.0135881692907969,0.000124985400040061,0.0099009900990099,0.0193092777830645,0.0135881692907969,0.000124985400040061,0.0321151896859133,0.00616183028974526
ME,MNE,Montenegro,2021-10-20,2021-09-14,2,3267001.52654895,77,229.5,97,201,0,1,100,40,22,50,68,26,5,60,1,44787.5992125265,0,1,0,0,1,44787.5992125265,98,96,3112.50731707317,2,0,2,0,0,1,0,1,0,0,2,0,2,0,0,21,10,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0.01,0.0195013954179879,0.01,0.0195013954179879,0.0137090842623013,0.000126089859777132,0.01,0.0195013954179879,0.0137090842623013,0.000126089859777132,0.0314858697560119,0.00613484689161957
ME,MNE,Montenegro,2021-10-21,2021-09-15,3,3371307.63692066,77,237.5,97,199,0,1,100,42,21,48,67,27,5,59,1,44787.5992125265,0,1,0,0,1,44787.5992125265,98,96,3112.50731707317,2,0,2,0,0,1,0,1,0,0,2,0,2,0,0,22,11,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0.01,0.0195013954179879,0.01,0.0195013954179879,0.013284933929505,0.000122214990402468,0.01,0.0195013954179879,0.013284933929505,0.000122214990402468,0.0314858697560119,0.00613484689161957
