ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,2021-10-08,2021-09-11,7,7263622.88803719,58,233,24,240,0,3,100,35,15,68,67,26,18,49,2,23371.0768461844,2,0,1,1,2,23371.0768461844,24,97,2901.90528169014,2,0,1,0,0,5,3,2,1,2,8,5,2,2,3,38,31,0,0,0,3,0,3,0,0,3,0,3,0,0,3,0,3,1,1,2,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.03,0.0334344809563718,0.02,0.0274394957835608,0.00321755096684264,4.11845528893022e-05,0.02,0.0274394957835608,0.00321755096684264,4.11845528893022e-05,0.00827042844969144,0.00329508870593024
BH,BHR,Bahrain,2021-10-09,2021-09-12,2,7429256.82584334,58,228,29,236,0,2,101,35,15,67,67,26,18,49,3,36804.3768965522,2,0,1,1,2,23371.0768461844,29,98,2931.82183098592,2,0,1,0,0,6,3,2,1,2,9,5,2,2,3,37,31,0,0,0,2,0,2,0,0,2,0,2,0,0,2,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.00495397827256757,5.04863574281503e-05,0.0198019801980198,0.0271705622473482,0.00314581624973389,4.02677996118513e-05,0.00989146055653998,0.0035822089837116
BH,BHR,Bahrain,2021-10-10,2021-09-13,3,7593109.15331433,57,235,24,233,0,2,101,36,14,65,68,25,17,51,3,36804.3768965522,2,0,1,1,2,23371.0768461844,24,98,2931.82183098592,2,0,1,0,0,7,4,2,1,3,10,6,2,2,4,36,31,0,0,0,2,0,2,0,0,2,0,2,0,0,2,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.00484707596762091,4.93995615608812e-05,0.0198019801980198,0.0271705622473482,0.00307793242192273,3.94001989191311e-05,0.00818603632265377,0.0032616041175116
BH,BHR,Bahrain,2021-10-11,2021-09-14,3,7904326.80493907,58,230,24,235,0,2,100,37,14,61,66,26,15,51,3,36804.3768965522,2,0,1,1,2,23371.0768461844,24,96,2871.98873239437,2,0,1,0,0,7,4,2,1,3,10,6,2,2,4,35,30,0,0,0,2,0,2,0,0,2,0,2,0,0,2,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.02,0.0274394957835608,0.03,0.0334344809563718,0.00465623168231794,4.74590989737513e-05,0.02,0.0274394957835608,0.00295674475802049,3.78511923547609e-05,0.0083565787460424,0.00332926793254317
BH,BHR,Bahrain,2021-10-12,2021-09-15,5,8168209.06738001,60,255,54,240,0,2,102,39,14,58,68,26,16,52,4,65246.0313377917,3,0,1,2,3,51812.7312874239,54,98,2931.82183098592,3,0,2,0,0,8,5,2,1,4,12,7,3,2,5,35,30,0,0,0,2,0,2,0,0,2,0,2,0,0,2,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0196078431372549,0.0269068483623884,0.0392156862745098,0.0376695877073438,0.00798780134048647,6.10459423814822e-05,0.0294117647058824,0.032788840416564,0.00634321806163601,5.44449608334189e-05,0.018418581725971,0.00486710326544202
BH,BHR,Bahrain,2021-10-13,2021-09-16,3,8023828.19163348,60,295,55,240,0,3,102,41,14,55,67,27,16,51,5,79720.6006016386,3,1,1,2,4,66287.3005512708,55,98,2931.82183098592,4,0,3,0,0,9,5,3,1,4,12,7,3,2,5,34,29,0,0,0,2,0,2,0,0,2,1,2,0,1,3,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0.0294117647058824,0.032788840416564,0.0490196078431373,0.0419004514931721,0.00993548200405936,6.86251804387568e-05,0.0392156862745098,0.0376695877073438,0.00826130607088387,6.26296905517512e-05,0.0187596665727482,0.0049111088175174
BH,BHR,Bahrain,2021-10-14,2021-09-18,4,7839977.47983099,57,302,55,193,0,3,100,42,14,50,66,26,17,49,5,79720.6006016386,3,1,1,2,4,66287.3005512708,55,96,2871.98873239437,4,0,3,0,0,9,5,3,1,4,11,6,3,2,4,34,28,0,0,0,2,0,2,0,0,2,1,2,0,1,3,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0.03,0.0334344809563718,0.05,0.042716424707947,0.0101684731629302,7.02262046802653e-05,0.04,0.0384072934108425,0.00845503711226219,6.40921217270588e-05,0.0191504929596805,0.00501242506598934
BH,BHR,Bahrain,2021-10-15,2021-09-19,9,7844674.57828345,57,321,63,206,0,4,103,46,14,44,67,27,19,48,6,218244.134592838,4,1,1,3,5,204810.83454247,63,99,2961.73838028169,5,1,3,0,1,10,7,2,2,5,12,8,2,3,5,35,28,0,0,0,2,0,2,0,0,2,2,2,1,1,4,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,26,0.0388349514563107,0.0373112541172863,0.058252427184466,0.0452328285398226,0.0278206740655637,0.000115084713156643,0.0485436893203884,0.0415040324517794,0.0261082639564745,0.000111584780264264,0.0212712913535625,0.00519640313626425
BH,BHR,Bahrain,2021-10-17,2021-09-19,2,7960902.92425894,58,321,63,208,0,4,105,47,14,44,69,27,19,50,6,218244.134592838,4,1,1,3,5,204810.83454247,63,101,3021.57147887324,5,1,3,0,1,10,7,2,2,5,12,8,2,3,5,35,28,0,0,0,2,0,2,0,0,2,2,2,1,1,4,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,27,0.0380952380952381,0.0366146447649092,0.0571428571428571,0.0443973823343272,0.0274144951482565,0.000113428176303727,0.0476190476190476,0.0407332576804628,0.0257270860467797,0.000109977170229581,0.0208500776633929,0.00509459998738856
BH,BHR,Bahrain,2021-10-18,2021-09-20,4,7968796.43097214,54,304,61,193,0,3,102,44,11,41,68,25,19,49,6,218244.134592838,4,1,1,3,5,204810.83454247,61,96,2871.98873239437,4,1,3,0,1,10,7,2,2,5,11,8,2,3,5,35,28,0,0,0,1,0,1,0,0,1,2,1,1,1,3,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,27,0.0294117647058824,0.032788840416564,0.0588235294117647,0.0456624358497672,0.0273873396670786,0.00011331740173424,0.0490196078431373,0.0419004514931721,0.0257016020319501,0.00010986966903088,0.0212396376461911,0.00527312981895989
