ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AF,AFG,Afghanistan,2021-10-11,2021-10-10,52,12329238.6824501,67,312,150,547,0,9,103,50,0,0,58,29,31,26,8,1330414.20230542,2,3,0,2,4,318502.639153771,152,95,2592.24017153968,9,2,5,1,1,9,2,5,0,2,13,6,6,2,4,11,8,0,0,0,1,1,0,0,1,0,3,4,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,6,5,5,4,5,6,3,7,6,2,2,2,1,2,2,0,2,0,0,2,1,2,0.087378640776699,0.0545352659623367,0.0776699029126214,0.0516891094876397,0.107907246876418,0.000173184999510958,0.0388349514563107,0.0373112541172863,0.0258331148708428,8.85492790759811e-05,0.0586365421185949,0.00904426578084307
AF,AFG,Afghanistan,2021-10-12,2021-10-11,77,17533835.8585978,83,442,319.6,781,0,9,129,66,0,0,59,54,26,32,11,1566071.94432351,0,7,0,0,6,888856.504691528,320.6,119,3247.12189908655,14,2,8,1,1,16,2,11,0,2,23,8,12,3,5,13,7,0,0,0,3,1,2,0,1,1,1,5,0,1,7,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,5,6,6,6,4,7,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0697674418604651,0.0439617936398587,0.0852713178294574,0.0481948765088879,0.0893171327114698,0.000133493645221533,0.0465116279069768,0.0363405676210885,0.0506937849686594,0.000102681012857843,0.098733589302634,0.0102602478111029
AF,AFG,Afghanistan,2021-10-13,2021-10-12,67,18454630.2174058,96,442,274.6,608,0,15,144,70,0,0,67,61,23,42,14,1431253.46136556,0,10,0,0,7,940759.759291519,275.6,132,3601.84950150777,14,0,11,0,0,20,2,15,0,2,27,6,17,3,3,19,10,0,0,0,5,0,5,0,0,3,1,10,0,1,13,3,2,2,3,3,3,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,9,8,10,9,12,9,6,8,10,10,9,0,0,0,0,0,0,0,0,0,0,0,1,2,0.104166666666667,0.0498935996093397,0.0972222222222222,0.0483882646054153,0.0775552500648674,0.000122031289435263,0.0486111111111111,0.0351247835338934,0.0509768956738146,0.000100350722234423,0.0765162453024846,0.00868114010193471
AF,AFG,Afghanistan,2021-10-14,2021-10-13,59,12348461.5187766,82,320,102,393,0,13,126,52,0,0,68,44,22,41,9,543892.000831006,1,6,0,1,4,203039.166293666,102,118,3219.83516043876,6,0,5,0,0,11,2,7,0,2,14,3,9,2,1,27,19,0,0,0,5,2,3,0,2,3,4,7,0,4,11,3,1,1,3,2,2,2,2,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,8,6,5,8,5,8,5,4,4,6,8,7,1,0,1,1,0,0,0,0,0,0,1,1,2,0.103174603174603,0.0531132860198208,0.0714285714285714,0.044968298892545,0.0440453249989065,0.00011444853156514,0.0317460317460317,0.030612738687883,0.0164424666169897,7.09291954436486e-05,0.0316786403394951,0.00604956704580855
AF,AFG,Afghanistan,2021-10-15,2021-10-14,73,11124037.5653592,83,306,147,427,0,6,132,55,0,0,68,49,31,31,6,414276.091752459,1,4,0,1,1,92542.6075841207,147,122,3328.98211502991,2,0,1,0,0,8,2,3,0,2,6,1,3,0,1,18,16,0,0,0,2,2,0,0,2,1,3,0,0,3,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2,2,3,2,1,2,1,2,1,2,2,1,0,1,1,0,0,0,0,0,0,1,0,2,0.0454545454545455,0.0355343267870044,0.0454545454545455,0.0355343267870044,0.0372415221827849,0.000111272861178621,0.00757575757575758,0.014791861850129,0.00831915633513344,5.33755634362963e-05,0.0441576418618517,0.00697892341743608
AF,AFG,Afghanistan,2021-10-16,2021-10-15,67,12438522.1798687,89,316,131,463,0,5,140,63,0,0,63,57,32,27,8,1471373.69878014,0,6,0,0,2,266277.597674786,131,129,3519.98928556441,6,2,2,1,1,11,2,5,2,0,9,2,4,2,0,10,8,0,0,0,1,1,0,1,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,3,1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0357142857142857,0.030740287427504,0.0571428571428571,0.0384492609630578,0.118291681077797,0.000179474713865335,0.0142857142857143,0.0196566985974023,0.0214074947026863,8.04354625936923e-05,0.0372160223717826,0.00625326486893506
AF,AFG,Afghanistan,2021-10-17,2021-10-16,82,12712451.2415937,100,470,242,682,0,6,149,74,0,0,61,61,22,37,8,1393922.22123749,1,4,0,0,5,328176.360454317,242,138,3765.56993339448,9,3,3,1,2,11,3,5,2,0,12,4,4,2,1,14,9,0,0,0,2,2,0,2,0,0,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,3,3,3,2,2,2,3,3,1,1,1,1,1,1,1,1,1,0,1,1,2,0.0402684563758389,0.0315654752407654,0.0536912751677852,0.0361928879453543,0.109650152810556,0.000171758566096877,0.0335570469798658,0.0289157816494543,0.0258153486072427,8.71752254834113e-05,0.0642664999669382,0.00783251337737046
AF,AFG,Afghanistan,2021-10-18,2021-10-17,65,13723999.7576764,100,640,309,635,0,7,147,79,0,0,72,53,31,39,8,553976.21226312,1,5,0,0,5,212881.538308166,310,137,3738.2831947467,13,5,4,3,2,15,4,8,0,3,18,6,9,2,3,12,8,0,0,0,1,1,0,1,0,0,2,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,4,4,4,4,2,2,3,4,4,1,1,1,1,1,1,1,1,1,0,1,1,2,0.0476190476190476,0.0344258860375962,0.054421768707483,0.0366711460278308,0.0403655072897577,0.000104127603308554,0.0340136054421769,0.0293022698313912,0.0155116250413144,6.53795136128165e-05,0.0829257666823194,0.00884013679043839
AF,AFG,Afghanistan,2021-10-19,2021-10-18,79,16112606.5271835,88,685,237,345,0,7,144,73,0,0,75,54,34,39,6,416397.362563321,2,4,0,1,1,58440.167944514,238,137,3738.2831947467,10,5,3,3,2,12,3,8,0,3,16,6,10,2,4,15,10,0,0,0,3,1,1,0,1,1,1,4,0,1,5,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,4,4,3,4,3,3,1,1,3,2,3,0,0,1,1,1,0,1,0,0,0,0,0,2,0.0486111111111111,0.0351247835338934,0.0416666666666667,0.0326376981306069,0.0258429548230337,7.74730693366486e-05,0.00694444444444444,0.0135635187350798,0.00362698411619002,2.93527635177401e-05,0.0636655886141678,0.0078267211920281
AF,AFG,Afghanistan,2021-10-20,2021-10-19,70,18354302.1157705,93,682,282,407,0,7,149,80,0,0,75,57,30,41,6,548358.861411288,3,3,1,1,3,368562.189963371,283,140,3820.14341069006,6,2,3,1,1,10,4,6,1,3,19,12,7,3,8,18,10,0,0,0,3,1,1,0,1,1,1,4,0,1,5,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,3,2,4,5,3,3,2,1,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,2,0.0469798657718121,0.0339751889420902,0.0402684563758389,0.0315654752407654,0.0298763122646938,7.78854265124868e-05,0.0201342281879195,0.0225530739355564,0.0200804251580175,6.41742529121184e-05,0.074080988480189,0.00830516265713336
AF,AFG,Afghanistan,2021-10-21,2021-10-20,70,18577417.8440239,84,408,228,367,0,7,140,75,0,0,72,44,33,33,8,862585.803716306,1,2,1,0,5,529254.644607988,229,131,3574.56276285998,8,3,2,1,2,16,7,3,2,5,21,13,3,4,8,23,15,0,0,0,4,3,0,1,2,3,3,2,1,2,6,1,3,1,3,2,3,2,2,2,1,2,1,0,2,0,2,1,2,1,1,1,1,1,0,4,5,1,6,5,5,4,3,3,4,4,2,0,2,0,2,1,2,1,1,1,1,1,0,2,0.05,0.0361019680887118,0.0571428571428571,0.0384492609630578,0.0464319536201739,9.5684091925712e-05,0.0357142857142857,0.030740287427504,0.0284891392900571,7.56517381425219e-05,0.064063779318503,0.00802723602402902
AF,AFG,Afghanistan,2021-10-22,2021-10-21,75,15312165.6974121,90,398,253,379,0,9,145,66,0,0,66,56,33,30,11,763848.166476571,1,3,1,0,3,174781.625270066,253,139,3792.85667204227,6,3,0,1,2,14,5,2,2,3,17,5,4,2,3,27,17,0,0,0,7,5,1,2,3,4,5,1,2,3,6,1,3,2,4,2,4,2,3,2,2,2,2,0,2,1,3,1,3,1,2,1,2,1,1,2,3,4,6,4,6,4,5,3,3,4,3,0,2,1,3,1,3,1,2,1,2,1,1,2,0.0620689655172414,0.0392723415881867,0.0758620689655172,0.0430967806560569,0.0498850509830669,0.000109044324582569,0.0206896551724138,0.0231686584467335,0.0114145594244455,5.3206717014801e-05,0.066704339730236,0.0079405675261748
AF,AFG,Afghanistan,2021-10-23,2021-10-22,82,15010825.4013963,102,409,306.2,454,0,8,157,73,0,0,72,61,28,42,9,402133.706998029,2,5,1,1,1,14089.170625449,306.2,148,4038.43731987234,6,2,1,1,1,7,2,2,1,1,14,5,5,1,4,27,14,0,0,0,5,3,1,2,1,2,3,1,2,1,5,0,1,1,2,0,1,0,1,0,2,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,2,4,5,3,4,2,4,2,4,3,3,0,0,1,1,0,1,0,1,0,1,0,1,2,0.0509554140127389,0.0343982810141282,0.0573248407643312,0.0363622480279276,0.0267895799361322,8.1683084913931e-05,0.00636942675159236,0.0124440260501474,0.00093860065977041,1.54911022879178e-05,0.0758214070807168,0.00816423110611413
AF,AFG,Afghanistan,2021-10-24,2021-10-23,77,18470418.562954,93,406,257.2,370,0,8,159,81,0,0,82,45,32,47,9,938316.859503593,3,2,2,1,3,511873.187352825,259.2,145,3956.57710392899,10,3,2,2,1,11,2,0,2,0,16,6,3,2,4,30,20,0,0,0,3,2,0,2,0,2,4,0,4,0,7,1,1,1,1,0,0,1,1,1,2,1,0,1,0,1,0,0,0,1,1,1,1,1,0,4,5,5,6,3,3,3,4,5,5,5,5,2,1,3,2,1,1,2,1,2,2,2,2,2,0.050314465408805,0.0339770658345664,0.0566037735849057,0.0359185907342107,0.0508010609670518,0.000100143954231311,0.0188679245283019,0.0211482936013365,0.0277131341451831,7.48599881376251e-05,0.065511171194568,0.0077096207200126
AF,AFG,Afghanistan,2021-10-25,2021-10-24,60,16274480.4546697,84,388,177,327,0,8,137,73,0,0,71,42,34,36,13,1222413.86210128,3,5,3,0,6,642227.312765125,180,123,3356.26885367769,11,4,3,3,1,16,5,4,3,2,17,6,5,3,3,20,14,0,0,0,2,2,0,1,1,2,5,0,4,1,8,1,1,2,1,0,1,1,1,2,2,2,1,1,1,2,1,0,1,1,1,2,2,2,1,6,5,6,7,4,4,5,4,7,6,5,5,3,3,4,4,2,3,3,2,4,4,3,3,2,0.0583941605839416,0.0392651344543016,0.0948905109489051,0.0490738079557191,0.0751123125254988,0.000128054424885479,0.0437956204379562,0.0342671916339834,0.0394622313476586,9.45894209182503e-05,0.0536309836450563,0.00762180542388128
AF,AFG,Afghanistan,2021-10-26,2021-10-25,72,16880121.9362361,86,283,367,495,0,10,132,73,24,34,61,51,26,31,11,621327.684494486,2,8,1,0,4,137116.882589149,369,118,3219.83516043876,10,4,5,2,2,12,5,7,2,3,10,4,6,1,3,20,11,0,0,0,7,4,2,3,1,7,5,3,4,1,10,1,5,3,4,3,2,3,1,4,5,5,3,0,3,1,2,1,1,1,0,3,2,3,1,4,6,5,7,5,4,6,3,6,8,6,3,1,4,1,3,2,2,2,1,4,3,3,1,2,0.0757575757575758,0.0451405773630604,0.0833333333333333,0.0471494055865071,0.0368082462224812,8.9823348684577e-05,0.0303030303030303,0.0292430168633732,0.00812297939002467,4.28200225184362e-05,0.114602140051703,0.0110026391434947
AF,AFG,Afghanistan,2021-10-27,2021-10-26,70,21225733.2944969,83,524,464,452,0,11,142,76,49,71,70,53,28,37,7,340421.646830406,3,4,0,2,4,142262.876384846,465,129,3519.98928556441,9,4,5,2,2,12,5,6,1,4,13,7,5,3,4,22,13,0,0,0,7,4,2,3,1,7,5,5,3,2,11,1,4,2,3,4,1,3,1,3,4,4,2,0,2,0,1,2,0,1,0,2,1,2,0,3,7,4,6,6,5,6,4,6,8,8,3,1,3,0,2,3,1,2,1,3,2,3,1,2,0.0774647887323944,0.0439690988540314,0.0492957746478873,0.0356066797671642,0.0160381571796469,5.3442048994776e-05,0.028169014084507,0.0272135446262074,0.00670237745905013,3.47112999749303e-05,0.132102674831137,0.011185809038202
AF,AFG,Afghanistan,2021-10-28,2021-10-27,72,19024431.7967284,76,642,205,303,0,11,142,74,51,80,84,43,45,36,10,570432.757899704,7,1,4,3,8,475377.032620581,205,132,3601.84950150777,12,8,3,5,3,17,9,4,4,5,22,14,4,10,4,20,14,0,0,0,4,4,0,1,3,3,7,3,2,5,10,2,2,1,2,3,2,2,1,1,2,2,2,2,2,1,2,3,2,2,1,1,2,2,2,5,7,4,7,7,8,7,5,6,9,8,4,4,4,3,5,5,4,5,3,3,5,5,3,2,0.0774647887323944,0.0439690988540314,0.0704225352112676,0.0420825976693155,0.0299842205010191,7.66351522925593e-05,0.0563380281690141,0.0379238977638161,0.0249877125214499,7.0139156482189e-05,0.0569152042344316,0.00756614797488807
AF,AFG,Afghanistan,2021-10-29,2021-10-28,76,16671313.5492191,89,426,226.6,506,0,12,148,73,53,88,89,46,45,40,10,685619.942542693,5,2,4,1,7,467310.646413641,227.6,139,3792.85667204227,11,6,3,4,2,15,7,4,5,2,16,9,4,8,1,25,18,0,0,0,4,4,0,1,3,2,7,3,2,4,10,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,7,7,4,8,7,7,6,3,4,9,8,6,4,3,3,4,4,3,4,2,2,4,5,2,2,0.0810810810810811,0.0439759869557777,0.0675675675675676,0.0404385021745524,0.0411257301662837,9.53236853756337e-05,0.0472972972972973,0.0341990541034302,0.0280308234281594,7.92332290409521e-05,0.0600075404055404,0.00755840176983269
