ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TR,TUR,Turkey,2021-10-01,2021-10-01,903,48503738.2034027,699,3081.2,534,2154,0,51,903,408,170,698,763,107,70,667,19,1334520.97688144,15,3,1,14,13,1026722.6793289,536,882,29656.9080257783,27,22,3,2,18,66,54,10,3,51,72,60,9,3,54,134,113,0,0,0,29,22,7,5,17,21,38,11,7,29,41,5,18,7,18,14,15,13,9,4,11,13,8,5,15,6,16,12,13,11,8,3,9,12,6,11,28,14,33,29,28,26,16,9,23,23,17,9,21,10,27,22,22,19,13,8,18,16,11,1,0.0564784053156146,0.0150564071743898,0.0210409745293466,0.00936093864079343,0.0275137757688916,4.60338513775398e-05,0.0143964562569214,0.0077693224265701,0.0211679082346867,4.05091898093433e-05,0.0180733608349899,0.00151615686511582
TR,TUR,Turkey,2021-10-02,2021-10-02,990,49597024.708874,803,3241.2,588,2211,0,53,990,467,171,757,822,132,75,725,11,628482.287153777,7,4,1,6,7,399684.344257515,590,959,32246.0031708859,28,17,10,2,15,57,41,13,6,33,59,42,14,8,32,124,108,0,0,0,23,20,2,2,17,17,36,15,4,30,43,4,10,4,11,12,10,8,4,4,7,10,6,3,9,3,10,11,8,6,3,3,6,7,5,7,25,11,28,28,26,17,11,13,28,24,18,4,15,5,18,19,15,10,6,7,16,14,12,1,0.0535353535353535,0.0140217761439027,0.0111111111111111,0.0065295460273536,0.0126717739792429,3.11293293508698e-05,0.00707070707070707,0.00521940597084014,0.0080586355049238,2.48825013229795e-05,0.0182968412200832,0.00146281127356087
TR,TUR,Turkey,2021-10-03,2021-10-03,925,48320088.6744556,760,2386.825,631.5,2157,0,38,925,423,176,705,786,111,63,707,15,975828.709810573,10,3,4,6,10,581524.214650005,633.5,904,30396.6494958091,17,11,3,3,8,44,35,5,6,29,49,39,6,6,33,131,107,0,0,0,23,20,3,3,17,18,28,7,7,21,32,6,8,8,11,11,11,6,9,5,9,10,8,4,8,7,9,9,9,5,8,4,8,8,8,10,13,11,19,20,18,10,13,10,18,17,11,6,9,9,13,14,12,6,10,6,11,11,9,1,0.0410810810810811,0.0127905464769542,0.0162162162162162,0.00813957665648349,0.020195093522799,3.96622154205997e-05,0.0108108108108108,0.00666416956645558,0.0120348333499112,3.07450417027073e-05,0.0208411127709106,0.00160591394755297
TR,TUR,Turkey,2021-10-04,2021-10-04,578,48763701.2758784,458,1841,260.2,1351,0,26,578,266,104,444,481,76,27,440,10,829982.748614507,4,3,0,4,7,496589.40604128,261.2,568,19098.779771703,14,11,2,1,10,34,25,6,3,21,35,25,7,2,22,71,56,0,0,0,12,8,4,2,6,11,17,8,3,14,23,3,6,2,8,10,9,6,6,5,4,9,8,0,3,2,4,6,5,2,3,1,3,6,4,6,14,6,14,17,14,11,10,7,13,14,13,1,9,5,8,12,8,6,6,2,10,8,7,1,0.0449826989619377,0.0168971144705214,0.0173010380622837,0.0106299323648869,0.0170205035076997,3.63043103582665e-05,0.0121107266435986,0.00891709528770865,0.0101835872390377,2.81791234372545e-05,0.0136762663961913,0.00164717141980361
TR,TUR,Turkey,2021-10-05,2021-10-05,1020,51752109.7179284,823,3638.3,427,2453,0,65,1020,467,188,787,885,100,58,808,19,1002833.74623143,18,0,3,15,14,453581.089951783,428,997,33523.7384373027,34,25,5,4,21,69,57,7,9,48,72,59,9,9,50,107,94,0,0,0,28,26,2,3,23,21,53,8,5,48,55,5,12,5,10,17,10,7,5,2,13,10,7,4,12,5,10,15,9,7,5,2,12,10,7,18,32,20,37,35,33,26,18,9,36,28,21,15,25,15,28,28,25,17,13,6,26,22,16,1,0.0637254901960784,0.0149901575528823,0.0186274509803922,0.00829739322872607,0.0193776399010071,3.75565247062702e-05,0.0137254901960784,0.00714020764271279,0.00876449467324129,2.53942813633704e-05,0.0127670725268443,0.00120178657448973
TR,TUR,Turkey,2021-10-06,2021-10-06,959,47610238.4157621,781,3043.1,591,2234,0,42,959,442,183,735,811,115,56,736,16,811339.329440253,11,4,2,8,14,720257.000007399,592,935,31439.0124763069,27,21,4,3,17,56,44,8,7,35,57,44,8,6,37,120,94,0,0,0,19,14,5,1,12,17,32,8,6,23,38,5,11,4,11,12,8,9,7,1,12,10,9,3,8,3,9,10,6,8,5,0,9,8,7,12,25,8,23,25,17,18,15,2,26,17,17,7,18,5,17,20,10,15,10,1,19,12,12,1,0.0437956204379562,0.0129517810274447,0.0166840458811262,0.00810654910871407,0.0170412784400518,3.67634820940599e-05,0.0145985401459854,0.00759101941792264,0.0151281956145161,3.46721945448359e-05,0.0188301079891152,0.00150249195354221
TR,TUR,Turkey,2021-10-07,2021-10-07,862,47962676.2959698,674,2974,411,1840,0,54,862,388,1,17,715,114,47,651,11,474530.137519334,8,3,2,6,6,254378.06854187,415,843,28345.5481470874,26,17,7,3,14,57,40,15,4,36,63,45,16,7,38,117,97,0,0,0,25,19,6,4,15,18,41,11,7,34,45,4,12,5,13,10,12,10,9,2,11,10,7,2,9,4,10,8,8,8,7,2,9,9,6,9,28,13,29,32,25,20,15,8,30,26,19,6,20,10,23,24,17,17,12,5,22,20,13,1,0.0626450116009281,0.0161766933358519,0.0127610208816705,0.00749287202162124,0.00989373767616898,2.80102823133864e-05,0.00696055684454756,0.00555008583558783,0.00530366710506612,2.05555818085891e-05,0.0146407470353556,0.00139824919880116
TR,TUR,Turkey,2021-10-08,2021-10-08,810,49261791.563416,651,2744.4,539.7,1806.1,0,50,810,359,0,0,684,105,52,615,9,390725.724844074,5,3,0,5,7,207927.185405265,541.5,796,26765.1913702035,26,19,3,4,15,45,38,4,3,34,50,41,5,4,36,111,91,0,0,0,27,23,3,3,20,23,39,6,6,33,45,6,8,1,12,17,10,8,3,3,11,16,7,4,7,0,11,16,9,8,3,3,10,15,6,11,22,11,28,31,24,17,8,10,29,30,19,7,18,7,22,25,19,14,7,8,22,23,15,1,0.0617283950617284,0.0165734285756016,0.0111111111111111,0.00721868474136253,0.00793161824699539,2.47710659567685e-05,0.00864197530864198,0.00637422450150634,0.00422086121528072,1.81040207192301e-05,0.020231501150514,0.00168670333882157
TR,TUR,Turkey,2021-10-09,2021-10-09,858,47228160.3201361,685,2603.6,755.3,1968,0,43,858,403,0,0,708,118,47,652,12,579081.617600004,6,4,1,5,7,404061.10576826,756.3,826,27773.9297384273,23,16,4,4,12,44,34,8,5,29,43,33,8,7,26,115,88,0,0,0,22,12,8,4,8,16,26,13,5,21,34,5,8,2,7,6,7,5,3,2,9,8,5,2,5,0,3,3,5,3,2,0,4,4,3,9,19,5,15,20,17,11,8,5,22,17,14,3,12,1,7,14,11,9,4,2,14,12,9,1,0.0501165501165501,0.0145992380946747,0.013986013986014,0.00785765512898452,0.0122613630019611,3.13861447077879e-05,0.00815850815850816,0.00601909169316835,0.00855551228397064,2.62666560633919e-05,0.0272305722352859,0.00191409181117059
TR,TUR,Turkey,2021-10-10,2021-10-10,979,50538954.6489776,813,3020,537,2268,0,52,979,441,0,0,848,103,55,773,17,880838.022550104,13,4,3,9,11,472156.226105428,539,956,32145.1293340636,29,22,6,3,19,61,50,9,4,44,61,51,8,7,43,108,89,0,0,0,31,25,6,2,22,28,41,9,6,34,47,7,19,8,20,17,18,8,10,5,16,18,9,6,16,7,16,15,15,6,8,4,13,15,5,11,29,12,31,28,27,16,12,11,30,27,14,10,23,11,24,25,22,13,10,8,23,23,9,1,0.0531154239019408,0.014048035375805,0.017364657814096,0.0081825006790908,0.0174288927950338,3.60787811771647e-05,0.0112359550561798,0.00660249490203759,0.00934242169005726,2.65232341826273e-05,0.0167677035733321,0.00140363879748131
