Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.4975492671709536,0.5024507328290464,0.0,0.6039926625220523,0.3960073374779478,0.0,0.7672474897583044,0.23275251024169558,0.0
2021-01-02,0.4862733951690156,0.5137266048309843,0.0,0.6042724173781376,0.3957275826218623,0.0,0.7783045131888366,0.2216954868111634,0.0
2021-01-03,0.468656403852849,0.5313435961471511,0.0,0.6108052907278951,0.38919470927210487,0.0,0.7953260341105475,0.20467396588945244,0.0
2021-01-04,0.4718372015428496,0.5281627984571504,0.0,0.6220092137699068,0.3779907862300933,0.0,0.8002350346919714,0.19976496530802856,0.0
2021-01-05,0.48224194567786205,0.517758054322138,0.0,0.6191799372667294,0.3808200627332708,0.0,0.8016451291858657,0.19835487081413417,0.0
2021-01-06,0.47397324957486797,0.5260267504251319,0.0,0.6226739362366227,0.37732606376337735,0.0,0.8048162668964598,0.19518373310354023,0.0
2021-01-07,0.4809720677563014,0.5184171152211074,0.0006108170225911675,0.6111985502676999,0.3849434393468541,0.003858010385446005,0.7921861994088975,0.201333962548352,0.0064798380427504385
2021-01-08,0.4683618507267597,0.52763354160424,0.004004607669000329,0.6088072766736806,0.37981318631503164,0.011379537011287596,0.7925353468769822,0.19011446120148223,0.017350191921535498
2021-01-09,0.4715592535358206,0.5186194589003323,0.009821287563847132,0.6003068673916273,0.379719868800354,0.019973263808018674,0.7849764705932929,0.18429584548572797,0.03072768392097923
2021-01-10,0.47575140527779936,0.5097779487780925,0.014470645944108039,0.5837560021394803,0.38108236633245673,0.03516163152806287,0.7505565143726878,0.18328858840627654,0.06615489722103567
2021-01-11,0.4793062709007787,0.5005739782943177,0.02011975080490362,0.5712071899562473,0.37743261311801296,0.05136019692573982,0.7221932065398158,0.1777997135484981,0.10000707991168625
2021-01-12,0.48281846956291546,0.4923947574374421,0.02478677299964247,0.5647792871142868,0.3744969588354395,0.06072375405027369,0.7010618661207781,0.1731127654816752,0.12582536839754654
2021-01-13,0.48173081272488594,0.4869231929954506,0.03134599427966363,0.5614777437009791,0.36894834828476064,0.06957390801426029,0.6696750260132998,0.1696953243648672,0.16062964962183313
2021-01-14,0.48305481838990716,0.47960916754374416,0.03733601406634872,0.5629778369604338,0.35882669802381334,0.07819546501575293,0.6544682401133626,0.15978414430117882,0.1857476155854586
2021-01-15,0.4772317530288941,0.48067874222612117,0.04208950474498479,0.5579381390750053,0.35855896647429103,0.08350289445070358,0.6163443681696459,0.14999799870214636,0.2336576331282078
2021-01-16,0.4784581066545608,0.4797341449981319,0.04180774834730732,0.5542396463411429,0.35772661712699705,0.08803373653186021,0.5914320248310185,0.14563805020321938,0.2629299249657622
2021-01-17,0.4628047071481167,0.4855426597154553,0.05165263313642797,0.5542857772154387,0.35881028329991577,0.08690393948464557,0.5590780653457232,0.15061343168472774,0.290308502969549
2021-01-18,0.4538266742691983,0.49067807418462706,0.055495251546174545,0.5544769716751173,0.3621617587306544,0.08336126959422822,0.5569957440732015,0.14367938010588954,0.299324875820909
2021-01-19,0.46479550421511695,0.48152303050665823,0.05368146527822495,0.5606060273877572,0.350744635223391,0.08864933738885171,0.5523036463430069,0.13478378235545846,0.31291257130153455
2021-01-20,0.4655229594822308,0.48086064365147696,0.05361639686629227,0.5517806974698748,0.3589954435791897,0.08922385895093549,0.5458566405291583,0.130529783980483,0.3236135754903588
2021-01-21,0.4508727796096529,0.49439598676843366,0.05473123362191348,0.5448859207414893,0.36134760862829757,0.0937664706302132,0.5222294250580196,0.12897610027694079,0.34879447466503954
2021-01-22,0.4598797630953253,0.48506712082147896,0.05505311608319561,0.5572308746691014,0.3486389344193335,0.09413019091156495,0.5138153218071793,0.13928887705641152,0.3468958011364092
2021-01-23,0.4559037306553066,0.48393158954509596,0.06016467979959746,0.569343923749706,0.34221391008353147,0.08844216616676248,0.4886932625318232,0.14503698993764308,0.36626974753053365
2021-01-24,0.4858641590191085,0.4647939347115955,0.04934190626929583,0.561735641289646,0.3472549878457796,0.09100937086457443,0.4922683783466915,0.13614011786952185,0.3715915037837867
2021-01-25,0.4782858129059456,0.45862002976092064,0.06309415733313381,0.5566803428818327,0.34897711434091133,0.094342542777256,0.4826824651838787,0.1303794859937104,0.3869380488224109
2021-01-26,0.45258844873121773,0.4760448468114288,0.07136670445735344,0.5431572534925948,0.3594259901881669,0.09741675631923825,0.45940755240454756,0.13500142379398744,0.40559102380146494
