Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6459011542196755,0.35409884578032447,0.0,0.7126080272967417,0.2873919727032584,0.0,0.8392578221693501,0.16074217783064984,0.0
2021-01-02,0.6396626794314036,0.36033732056859635,0.0,0.7025054763540469,0.29749452364595297,0.0,0.8451157109760146,0.15488428902398554,0.0
2021-01-03,0.631975716075327,0.3680242839246732,0.0,0.7031141659044047,0.29688583409559527,0.0,0.8544699854819838,0.14553001451801617,0.0
2021-01-04,0.6356672208089023,0.36433277919109786,0.0,0.7013696279860892,0.2986303720139107,0.0,0.8529948550923186,0.1470051449076814,0.0
2021-01-05,0.6297812983976077,0.37021870160239234,0.0,0.7045669551309729,0.29543304486902716,0.0,0.8592952482510734,0.1407047517489266,0.0
2021-01-06,0.6260646293595018,0.3739353706404982,0.0,0.7021750783524827,0.29782492164751734,0.0,0.8575051394715345,0.1424948605284655,0.0
2021-01-07,0.6363407371901708,0.35958868830605184,0.00407057450377725,0.701135236652318,0.29496797398163455,0.0038967893660475316,0.8573009572240715,0.1395832212888481,0.0031158214870803808
2021-01-08,0.6173794710881677,0.3726450413056254,0.009975487606206982,0.6920981324309214,0.29389928704854634,0.014002580520532201,0.8483107643798359,0.14546042327272182,0.006228812347442378
2021-01-09,0.6123251523843345,0.36578032230587865,0.021894525309786923,0.6901413859114481,0.28519137290121527,0.024667241187336694,0.8404347316018537,0.1505246075738954,0.009040660824250939
2021-01-10,0.6074780967328292,0.36307232426096636,0.029449579006204426,0.6879427791533251,0.2758449662203169,0.03621225462635775,0.8446910864427783,0.1448494022510226,0.010459511306199036
2021-01-11,0.603453028913476,0.3563416317533557,0.040205339333168354,0.6806879874432176,0.2723314989853461,0.046980513571436365,0.8456032986297889,0.14042931544307108,0.013967385927140093
2021-01-12,0.5901521360221909,0.35517576046149946,0.05467210351630972,0.6682870911718578,0.27167642444939116,0.06003648437875105,0.8398960762644467,0.14137404468930453,0.018729879046248756
2021-01-13,0.5695433954011261,0.3619172688470439,0.06853933575182997,0.6594728268320419,0.2662615006654246,0.07426567250253358,0.8389601865472405,0.13348884146869094,0.02755097198406859
