Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.635621034250824,0.36437896574917605,0.0,0.6569879238158848,0.34301207618411517,0.0,0.7837271797469174,0.21627282025308256,0.0
2021-01-02,0.6199303287037666,0.38006967129623337,0.0,0.6606874351273694,0.33931256487263073,0.0,0.7997823509281137,0.20021764907188627,0.0
2021-01-03,0.6361191522517581,0.3638808477482418,0.0,0.669359157912495,0.33064084208750505,0.0,0.7985588436564898,0.20144115634351029,0.0
2021-01-04,0.6412779012879581,0.35872209871204175,0.0,0.6562331728745537,0.3437668271254462,0.0,0.79719160515396,0.20280839484604005,0.0
2021-01-05,0.6409676434095541,0.35903235659044586,0.0,0.6595530017663248,0.3404469982336751,0.0,0.807316909486864,0.19268309051313595,0.0
2021-01-06,0.6256598445475914,0.3743401554524087,0.0,0.6619991648325151,0.33800083516748497,0.0,0.8258471535606028,0.17415284643939727,0.0
2021-01-07,0.6106723301054529,0.3835306007725695,0.005797069121977757,0.6677015987025573,0.3237186612495728,0.008579740047869934,0.8162245595689703,0.17402064525941568,0.009754795171614027
2021-01-08,0.5909269302053347,0.39940491154992586,0.009668158244739362,0.6534690079398828,0.32350286626323854,0.023028125796878667,0.8002963771609828,0.18375010059545088,0.01595352224356622
2021-01-09,0.5818592434981704,0.40229874202931787,0.01584201447251175,0.64968866714708,0.3151216027469365,0.035189730105983606,0.7732924677887834,0.20993824129590172,0.016769290915315028
2021-01-10,0.5579453194939874,0.4201880740519369,0.021866606454075656,0.6299168098628024,0.3167598274311505,0.053323362706047116,0.7515934212824129,0.22414013260070248,0.024266446116884687
2021-01-11,0.5362940919016104,0.4323601874993433,0.031345720599046244,0.6302851457959617,0.29917167845021925,0.07054317575381887,0.750757086380855,0.22079496303140794,0.028447950587736942
2021-01-12,0.5298288340232372,0.4308202254103145,0.0393509405664483,0.6098130404377325,0.30561133274935387,0.08457562681291365,0.7395312902110858,0.23074142568374734,0.02972728410516686
2021-01-13,0.5193223430556986,0.4360272847340496,0.044650372210251775,0.6043581963017721,0.3007032003868883,0.09493860331133959,0.7253098689229915,0.2358014239423321,0.03888870713467632
2021-01-14,0.5077215899121071,0.44131181956269117,0.050966590525201604,0.5876349602460315,0.31409496702653056,0.09827007272743808,0.725716537937327,0.23477204597734336,0.039511416085329584
2021-01-15,0.49649312362976117,0.4479834086557647,0.055523467714474195,0.5766664637996387,0.3251112192333024,0.09822231696705885,0.751490612829338,0.20606927610007747,0.04244011107058454
2021-01-16,0.5092951584823204,0.43318043596137173,0.05752440555630789,0.5773051772731035,0.320316739216776,0.10237808351012041,0.7622030277809346,0.19378234259000032,0.04401462962906501
2021-01-17,0.503380942644119,0.4328385049429633,0.06378055241291763,0.5799628006090092,0.3195153288874302,0.10052187050356054,0.7642892742312115,0.18335752102391245,0.05235320474487619
2021-01-18,0.5220386177849772,0.411806646727715,0.0661547354873079,0.5752113323871864,0.32858773793156587,0.09620092968124772,0.741953900117746,0.1979089830066664,0.06013711687558769
2021-01-19,0.495075595652601,0.4381009239987258,0.06682348034867328,0.5671354693276903,0.3360852512880617,0.09677927938424795,0.7344050699372509,0.19606384248554895,0.06953108757720018
2021-01-20,0.5042635782916182,0.4221019214807269,0.07363450022765484,0.5680363850310696,0.33113002627645455,0.10083358869247593,0.7569642062402394,0.17262850805718405,0.0704072857025766
2021-01-21,0.5391461720056407,0.39247604217645504,0.06837778581790414,0.5776376263255837,0.3212454094349973,0.10111696423941897,0.7404939724924684,0.1788342042386236,0.08067182326890798
2021-01-22,0.5616648489693444,0.3642838799516733,0.07405127107898234,0.5861952220954711,0.31127305137239797,0.10253172653213094,0.7519105362728792,0.175288397392455,0.07280106633466574
2021-01-23,0.5741218354880815,0.3490746994973508,0.07680346501456776,0.5863198967443215,0.29741526546908276,0.11626483778659581,0.7348247895768566,0.16107636835720918,0.1040988420659342
2021-01-24,0.5783212980002133,0.3430871120252408,0.07859158997454598,0.573399069257082,0.3002489602520881,0.12635197049083005,0.7519806297722711,0.14233025487489265,0.10568911535283637
2021-01-25,0.600358820043511,0.3216194807850854,0.0780216991714035,0.5661167805308595,0.29040324077010987,0.14347997869903084,0.7581120504910721,0.12976012385766153,0.11212782565126653
2021-01-26,0.5909123293630809,0.32644708402544587,0.08264058661147328,0.5725907291490645,0.2793968508440851,0.1480124200068503,0.7898063859482961,0.10527217790017471,0.10492143615152916
2021-01-27,0.5848748476731543,0.3348925589802099,0.08023259334663578,0.5564380714316538,0.27874656136412596,0.16481536720422021,0.7504171089039418,0.12556905926997414,0.12401383182608405
2021-01-28,0.5484959998706957,0.3567663561704402,0.09473764395886412,0.5465943506269758,0.2758354950153805,0.17757015435764364,0.740878562418965,0.1396218905890393,0.11949954699199575
2021-01-29,0.5447245488778164,0.35893188095234696,0.09634357016983655,0.5378419519765655,0.27214075962492507,0.19001728839850948,0.7274057198444425,0.1368641398662767,0.13573014028928093
2021-01-30,0.5414038118507114,0.36030322970066975,0.0982929584486188,0.521767670725473,0.29178955866736106,0.18644277060716585,0.7075992292538937,0.15362502941817158,0.13877574132793477
