Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.7255290304733542,0.27447096952664596,0.0,0.7932107780022312,0.20678922199776895,0.0,0.9194574079075035,0.0805425920924965,0.0
2021-01-02,0.7193071430332411,0.28069285696675894,0.0,0.7936257133772845,0.20637428662271542,0.0,0.9129671308030325,0.08703286919696754,0.0
2021-01-03,0.7181194042636356,0.2818805957363643,0.0,0.7971505793301671,0.2028494206698329,0.0,0.8976177473976061,0.10238225260239386,0.0
2021-01-04,0.7032069206049214,0.29679307939507854,0.0,0.793218071604771,0.2067819283952289,0.0,0.8930106796817978,0.10698932031820217,0.0
2021-01-05,0.7273300029559319,0.27266999704406825,0.0,0.7889894712792563,0.2110105287207437,0.0,0.8951462110173978,0.1048537889826023,0.0
2021-01-06,0.7254505980004549,0.27454940199954514,0.0,0.7993291915626225,0.2006708084373774,0.0,0.8979730674499891,0.10202693255001098,0.0
2021-01-07,0.7428756147688342,0.25488621747430096,0.0022381677568647307,0.8003204918951515,0.19446965101332245,0.005209857091525927,0.9053614636578203,0.09358975713622514,0.0010487792059545706
2021-01-08,0.7226396614541073,0.2569893482473884,0.020370990298504234,0.786346793879202,0.19977481337286632,0.013878392747931614,0.8987980673746153,0.09563088159254703,0.005571051032837644
2021-01-09,0.7040726877826967,0.26024102002743926,0.03568629218986405,0.7737838992012911,0.197647803896585,0.02856829690212384,0.8940401468290387,0.09483559640286521,0.011124256768096117
2021-01-10,0.6947326940361186,0.2610669064104854,0.04420039955339597,0.7602303053006287,0.19808993785911874,0.04167975684025252,0.9040214935282238,0.0754203718301559,0.02055813464162034
2021-01-11,0.6994612881860562,0.24621700872651237,0.05432170308743141,0.748509897290789,0.19323969182275622,0.0582504108864547,0.8984721372157428,0.07143375184271811,0.03009411094153904
2021-01-12,0.677078589237854,0.25715966868584006,0.06576174207630602,0.7380400937865349,0.18496223180575155,0.07699767440771352,0.890472520727928,0.07246018341231564,0.0370672958597564
2021-01-13,0.6716650001897058,0.2553667315171312,0.07296826829316296,0.7264054200531942,0.18329506431798803,0.09029951562881762,0.8814835353244995,0.07447416748205687,0.044042297193443644
2021-01-14,0.6668965192812162,0.24631472566335633,0.08678875505542746,0.7244906472141869,0.17572284466981883,0.09978650811599436,0.8736108658362141,0.07594679400179483,0.050442340161991034
2021-01-15,0.6772831298294084,0.23755851464275823,0.08515835552783327,0.7234200831485923,0.170632656967782,0.1059472598836257,0.8665360138869594,0.07402687642905922,0.05943710968398144
2021-01-16,0.6888500022722738,0.22429740705106738,0.08685259067665888,0.7252907184363483,0.16686659254706257,0.10784268901658918,0.8535211214564173,0.07346494246349328,0.07301393608008949
2021-01-17,0.6827754565578463,0.2215864885991164,0.09563805484303736,0.726756284759931,0.16160908045218705,0.11163463478788195,0.8442965359431855,0.08230685487363644,0.07339660918317799
2021-01-18,0.675335979812301,0.2220175327340609,0.10264648745363805,0.7269505516999487,0.15898575444393728,0.11406369385611399,0.8396663062721499,0.0815353327211605,0.07879836100668958
2021-01-19,0.6735713636427842,0.22375258078065702,0.1026760555765587,0.7253951496656681,0.16017197732143942,0.11443287301289255,0.8341770979404474,0.08498298967843668,0.08083991238111596
2021-01-20,0.6485253104667006,0.23580079280920058,0.11567389672409895,0.7185100566546145,0.16695555645081353,0.11453438689457186,0.8342370844508011,0.08487306708746298,0.08088984846173577
2021-01-21,0.6219824671112242,0.25987446077777576,0.11814307211100009,0.714332797584721,0.17010865462151492,0.11555854779376414,0.8171154511764502,0.08513126059242723,0.09775328823112249
2021-01-22,0.6198688889395773,0.2655896261098246,0.11454148495059811,0.7188643848113195,0.16601615811963014,0.11511945706905036,0.8017088200469019,0.08874355276334969,0.10954762718974845
2021-01-23,0.6132425195613593,0.27927032513646133,0.1074871553021794,0.7203320841793408,0.16040467801425223,0.11926323780640695,0.7796671491692052,0.0821174015158389,0.13821544931495583
2021-01-24,0.6242514372514547,0.27063327376754265,0.10511528898100259,0.706978951001541,0.1666814970322502,0.12633955196620886,0.7550118471052434,0.07600372511764406,0.16898442777711264
2021-01-25,0.6166913762525688,0.2786712497445555,0.10463737400287572,0.7044247840585133,0.16296778376837084,0.13260743217311602,0.7400396153985684,0.07027830753295033,0.18968207706848111
2021-01-26,0.6293876115059116,0.26891784851603356,0.10169453997805485,0.6962499000367307,0.16856782736287082,0.13518227260039858,0.7204213470778176,0.06145552635145236,0.21812312657073007
2021-01-27,0.6489685408493006,0.25022320009342236,0.10080825905727711,0.6981187159140245,0.15994232824416063,0.1419389558418149,0.690539712547067,0.06112484921695835,0.24833543823597468
2021-01-28,0.6698437289199244,0.23030886935576966,0.09984740172430605,0.6870496934099825,0.1644052585825281,0.14854504800748933,0.6634354467736442,0.06094085543231049,0.27562369779404533
2021-01-29,0.6442879389291916,0.2408189933838285,0.11489306768697984,0.6788596232764562,0.16358776974294764,0.15755260698059612,0.6456309580318584,0.053905262477827856,0.30046377949031355
2021-01-30,0.6352156844130343,0.24828076477000258,0.11650355081696306,0.6709341057069439,0.16723733863593948,0.1618285556571166,0.6385620621301273,0.05759811781820204,0.3038398200516707
