Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.7640972803437125,0.23590271965628754,0.0,0.7751393934438161,0.22486060655618387,0.0,0.900158832160652,0.09984116783934806,0.0
2021-01-02,0.7427215169616997,0.2572784830383002,0.0,0.7652755421028351,0.23472445789716487,0.0,0.9076255851931723,0.0923744148068277,0.0
2021-01-03,0.7231646496414603,0.2768353503585397,0.0,0.7673084034823324,0.2326915965176677,0.0,0.927761805511953,0.07223819448804697,0.0
2021-01-04,0.7311087759761304,0.2688912240238695,0.0,0.7796624258260776,0.22033757417392233,0.0,0.909482134354709,0.09051786564529091,0.0
2021-01-05,0.7780379762327909,0.2219620237672091,0.0,0.784687068332012,0.2153129316679879,0.0,0.9106390697339221,0.089360930266078,0.0
2021-01-06,0.7577824342690627,0.24221756573093728,0.0,0.7849894958031204,0.21501050419687964,0.0,0.903856677988534,0.09614332201146612,0.0
2021-01-07,0.7115648888066002,0.2884351111933998,0.0,0.8068557399911689,0.19178461851810236,0.0013596414907286693,0.8767425069899225,0.11762976135868317,0.0056277316513943425
2021-01-08,0.7548500954063564,0.24005796325467232,0.005091941338971282,0.8066872320799295,0.182461897015762,0.010850870904308528,0.8526450336896748,0.1385825256354172,0.008772440674908044
2021-01-09,0.7671367808718308,0.21937931749749673,0.013483901630672465,0.8037774831627477,0.17512001300450486,0.02110250383274756,0.8286754427295642,0.15945221334835502,0.011872343922080846
2021-01-10,0.6759096811602441,0.2955058619756562,0.028584456864099692,0.7878313009071598,0.1702847747539548,0.041883924338885443,0.826253976766975,0.14475689029332894,0.02898913293969608
2021-01-11,0.6614230482019063,0.2820752848970033,0.05650166690109036,0.7691335817009116,0.18215077126510917,0.04871564703397918,0.8291256884200313,0.13345056788425308,0.0374237436957155
2021-01-12,0.6594630875377628,0.28231983326774424,0.05821707919449294,0.7490930359939383,0.18681899997491266,0.06408796403114897,0.8524614975274996,0.10654820129001605,0.040990301182484284
2021-01-13,0.7013242402733377,0.2371499561162539,0.06152580361040841,0.7211993561848661,0.19802114185281106,0.0807795019623227,0.8397649734705794,0.11907469178390795,0.04116033474551261
2021-01-14,0.712777026132488,0.20429971347720818,0.08292326039030384,0.7109354756259066,0.19848236209922065,0.09058216227487277,0.852995262011948,0.10835936596267184,0.03864537202538028
2021-01-15,0.7038576094374804,0.2009652081064081,0.09517718245611143,0.6831259668956563,0.20597217702695447,0.11090185607738921,0.8783142539616831,0.0838212423965831,0.037864503641733785
2021-01-16,0.6360604111083841,0.27210658309151464,0.09183300580010129,0.6715891795493634,0.21590922410694258,0.11250159634369401,0.8838378413197955,0.07676667418100777,0.039395484499196665
2021-01-17,0.6565493807525862,0.26527823625566366,0.07817238299175028,0.6704490473450974,0.22035366454107255,0.10919728811383,0.8932326020066642,0.08265983464369833,0.02410756334963752
2021-01-18,0.660367522348861,0.274535519673751,0.06509695797738804,0.6693506799986905,0.20127660850617643,0.12937271149513296,0.910406610884498,0.07367362499975436,0.01591976411574754
2021-01-19,0.6296618237472478,0.3039003899717271,0.06643778628102519,0.6792312523606734,0.18355419280329252,0.13721455483603404,0.9091410509419479,0.06494795379177928,0.02591099526627276
2021-01-20,0.6364841062943054,0.29871102205462163,0.0648048716510729,0.6892995035663038,0.1719033817179342,0.13879711471576203,0.9155896478651858,0.05660137451280771,0.027808977622006483
2021-01-21,0.6213109464157348,0.3020154955973392,0.07667355798692604,0.6686738354525233,0.17756756561755208,0.1537585989299246,0.9166406043697211,0.057964107023414674,0.025395288606864283
2021-01-22,0.618947435678145,0.3021836012451755,0.07886896307667929,0.67957676743947,0.16009347580230773,0.1603297567582222,0.8913435119764004,0.08276729546214695,0.025889192561452612
2021-01-23,0.6736196675518622,0.2283591195657773,0.09802121288236046,0.6821575021561611,0.14713630871141886,0.17070618913242006,0.8905057909994649,0.08363073605623017,0.025863472944304973
2021-01-24,0.6885820163502763,0.18118178417750633,0.1302361994722174,0.6746975181248839,0.14777104906162034,0.1775314328134958,0.8828577491144654,0.07588095630797437,0.0412612945775604
2021-01-25,0.6923323051816359,0.17516703479686976,0.1325006600214943,0.6719601485188517,0.1563335485261718,0.1717063029549765,0.8641500910715374,0.07681768295477483,0.059032225973687825
2021-01-26,0.6854460163008402,0.1691770588280832,0.14537692487107665,0.6738424551310845,0.15452955850391065,0.17162798636500487,0.8539656515513938,0.07950000659907139,0.0665343418495349
2021-01-27,0.656888492735562,0.1791646566029545,0.16394685066148346,0.67799489711959,0.14770226547486914,0.17430283740554087,0.8466533452354361,0.0889862018180577,0.06436045294650623
2021-01-28,0.7083458370746993,0.15453971157814872,0.13711445134715197,0.6924502346148184,0.14120142011759804,0.16634834526758357,0.8238188471659181,0.09341995404840514,0.08276119878567678
2021-01-29,0.6873099516681591,0.18424040331015,0.1284496450216909,0.6884607219333319,0.14924326328027582,0.1622960147863922,0.8254555905257155,0.0684015267120221,0.10614288276226241
2021-01-30,0.6729778343706669,0.20914885116115123,0.11787331446818189,0.6929922742304852,0.14213921263639584,0.16486851313311907,0.8148384767767582,0.060995888641139515,0.12416563458210222
2021-01-31,0.6981568098706213,0.19422127785666482,0.1076219122727139,0.7054644400946494,0.12852547368617556,0.16601008621917512,0.7779298466771762,0.06588477314867737,0.1561853801741464
2021-02-01,0.6739545461722765,0.20710175700253836,0.11894369682518525,0.7009220818577834,0.11648324915970738,0.18259466898250934,0.7357330619864452,0.0948315201021346,0.16943541791142036
2021-02-02,0.6801176073903346,0.20557876700860422,0.11430362560106125,0.7112125445765161,0.11457861531331097,0.174208840110173,0.7108531025649614,0.10979381948390607,0.17935307795113262
