Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5667894929697387,0.43321050703026137,0.0,0.6922255443401631,0.307774455659837,0.0,0.8078300359649853,0.19216996403501477,0.0
2021-01-02,0.5089136917122221,0.4910863082877779,0.0,0.6855501939819441,0.3144498060180559,0.0,0.8000497483701314,0.19995025162986846,0.0
2021-01-03,0.5204589090205705,0.47954109097942965,0.0,0.7118381498913804,0.28816185010861955,0.0,0.799084858201209,0.200915141798791,0.0
2021-01-04,0.5368198990703044,0.4631801009296956,0.0,0.699592735952133,0.3004072640478669,0.0,0.8150249098287111,0.18497509017128888,0.0
2021-01-05,0.5494013962958411,0.45059860370415894,0.0,0.7116265555975089,0.288373444402491,0.0,0.7993645345055456,0.20063546549445438,0.0
2021-01-06,0.5169394285701521,0.4830605714298479,0.0,0.7115519883246403,0.2884480116753598,0.0,0.8095553905329286,0.19044460946707148,0.0
2021-01-07,0.520875468258676,0.47198847409614797,0.007136057645175951,0.6971255526944478,0.2863961177871485,0.016478329518403736,0.8216094075366179,0.1550560250254794,0.023334567437902683
2021-01-08,0.5092340906748997,0.46932019808407166,0.02144571124102867,0.658180920935232,0.2955998420521924,0.04621923701257575,0.8006830441030417,0.1668061453264998,0.03251081057045838
2021-01-09,0.5108549636365646,0.4647538986975822,0.02439113766585319,0.6736264770243233,0.2731940544371193,0.05317946853855728,0.7899210809975405,0.17928766532192406,0.030791253680535313
2021-01-10,0.5003025527610832,0.4423641476613547,0.0573332995775622,0.6693720601143235,0.2600082233028091,0.07061971658286735,0.795002447046048,0.17364011544465124,0.031357437509300715
2021-01-11,0.5256528632097366,0.3932114569246671,0.08113567986559647,0.6520601144818317,0.25296583465161787,0.09497405086655053,0.7930336524073807,0.16848816971861008,0.038478177874009395
2021-01-12,0.5009761872689594,0.41139308914585293,0.08763072358518764,0.6276373546632392,0.2706502948886448,0.101712350448116,0.808444477980893,0.15334805171971136,0.03820747029939552
2021-01-13,0.49873560646405274,0.3878739188620555,0.1133904746738917,0.6098682398277607,0.2601491257643937,0.12998263440784555,0.7971429026331878,0.15741403897115003,0.045443058395662234
2021-01-14,0.4757991280111631,0.40541482867334044,0.11878604331549648,0.5989871507294641,0.2765225103006789,0.12449033896985708,0.7929797269112062,0.16512589130436345,0.04189438178443028
2021-01-15,0.4716073518713937,0.4041091182928989,0.12428352983570744,0.6274650463781715,0.26491079694252223,0.1076241566793063,0.7975843510985958,0.1596297710666574,0.04278587783474669
2021-01-16,0.45329787047119047,0.40601724986414295,0.14068487966466667,0.5827164772249391,0.2950632220475407,0.12222030072752017,0.7873013229092367,0.11797029712860417,0.09472837996215917
2021-01-17,0.49618939125152994,0.3727732837355581,0.13103732501291188,0.557996652848645,0.3164859129244366,0.1255174342269185,0.7619740912022324,0.11484203863552103,0.12318387016224658
2021-01-18,0.4585862261998596,0.42062876976998353,0.12078500403015682,0.5470080888886939,0.3330467732856836,0.11994513782562256,0.755826732857094,0.09770870103969745,0.14646456610320846
2021-01-19,0.4536559680814347,0.4183689579307822,0.12797507398778304,0.5366428708256304,0.3386010532669011,0.12475607590746841,0.6916522082077273,0.11325217324750853,0.1950956185447641
2021-01-20,0.4778364026826971,0.404286096573395,0.11787750074390796,0.5469707290468527,0.34735736701351155,0.1056719039396357,0.6464546275467277,0.11703342855493998,0.2365119438983323
2021-01-21,0.48565361925727346,0.38381289147402153,0.13053348926870506,0.530237185943034,0.34895554914000065,0.12080726491696543,0.6533795050058784,0.09842616221503996,0.24819433277908154
2021-01-22,0.48767955978032784,0.3701086568100652,0.1422117834096069,0.525635058438024,0.34753970583542,0.126825235726556,0.6277215510990107,0.08677252638212143,0.2855059225188678
2021-01-23,0.5451814343356065,0.3135245926198187,0.1412939730445749,0.540567674188973,0.3283484154601764,0.13108391035085062,0.6242342815569671,0.07169366253407544,0.30407205590895736
2021-01-24,0.507759730310283,0.3354841886164523,0.15675608107326472,0.5316961044572668,0.3217011625333281,0.1466027330094051,0.5935704726206912,0.08311387570268298,0.3233156516766258
2021-01-25,0.5276205794081582,0.31561478295334466,0.15676463763849716,0.5496704938534793,0.2939551584854865,0.15637434766103417,0.5434934391635058,0.10571634229659152,0.3507902185399027
2021-01-26,0.5723194919148877,0.27367402773852423,0.15400648034658815,0.5357592317781715,0.2996289428491682,0.16461182537266028,0.5545318133520347,0.10652950043476708,0.3389386862131983
2021-01-27,0.5336188860789325,0.3104345562547317,0.15594655766633575,0.5302343139211657,0.2994416891938557,0.17032399688497846,0.5881304173731262,0.10361863837099167,0.308250944255882
2021-01-28,0.5240498734319115,0.32000927466704754,0.15594085190104096,0.5308029783695574,0.2911015147798077,0.1780955068506349,0.5435261925307558,0.1290003759555081,0.327473431513736
2021-01-29,0.5569399248982996,0.30140756130828494,0.14165251379341545,0.49993642042101155,0.2996873863936645,0.20037619318532407,0.514858237582151,0.17152979525302448,0.3136119671648244
2021-01-30,0.5518626821710261,0.30365269995458166,0.14448461787439232,0.49528547939666634,0.31175248357082097,0.1929620370325126,0.47919688219278656,0.22298188611264524,0.2978212316945683
