Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6502275028215034,0.34977249717849657,0.0,0.7476731258931575,0.25232687410684246,0.0,0.8708384737230499,0.12916152627695002,0.0
2021-01-02,0.6640274884214439,0.3359725115785563,0.0,0.7643029026895372,0.23569709731046284,0.0,0.8739725079297234,0.12602749207027655,0.0
2021-01-03,0.6210086839249976,0.3789913160750025,0.0,0.7623586967079201,0.23764130329207997,0.0,0.8846799999113228,0.11532000008867715,0.0
2021-01-04,0.6439867737070981,0.3560132262929018,0.0,0.7439848619395134,0.25601513806048654,0.0,0.8780562456417232,0.12194375435827674,0.0
2021-01-05,0.614603645023197,0.3853963549768029,0.0,0.7414001655308192,0.25859983446918083,0.0,0.874117350037616,0.12588264996238405,0.0
2021-01-06,0.6096119428292185,0.3903880571707814,0.0,0.7465847738220391,0.2534152261779609,0.0,0.8738713287034743,0.12612867129652572,0.0
2021-01-07,0.6187817535325205,0.3716660957338562,0.009552150733623229,0.7514798484014076,0.2426010608672462,0.005919090731346232,0.8776081699432166,0.12239183005678334,0.0
2021-01-08,0.6040443772765669,0.38392824721335184,0.012027375510081378,0.7486092430244535,0.2371487463801083,0.014242010595438096,0.8593505736808817,0.13853552319921758,0.002113903119900743
2021-01-09,0.5985139356630227,0.3533841039212329,0.04810196041574424,0.7420157246297038,0.2365804744341935,0.02140380093610274,0.8493656440111801,0.14615781611000975,0.00447653987881012
2021-01-10,0.5973447708354852,0.3423157890194547,0.06033944014506008,0.7341179168675308,0.22558895646785723,0.040293126664611885,0.8328378948541244,0.1528673783571558,0.014294726788719792
2021-01-11,0.5871743424595041,0.3392291782920244,0.07359647924847154,0.7280906451211946,0.21575554001478037,0.05615381486402496,0.8240489158194364,0.1499096887334514,0.02604139544711232
2021-01-12,0.6161998512077177,0.29480496503656217,0.08899518375572002,0.7145731086343116,0.21751633480668942,0.06791055655899912,0.81456480151172,0.14574494861668685,0.039690249871593225
2021-01-13,0.6080223642260751,0.29316577168728175,0.09881186408664316,0.7005222437501525,0.22364954636331089,0.07582820988653656,0.7992573415960889,0.1597229678675024,0.04101969053640868
2021-01-14,0.5958054526063341,0.2972234226494467,0.10697112474421933,0.6951237838293265,0.21801857971206703,0.08685763645860649,0.7988995657107693,0.15352260866984704,0.047577825619383715
2021-01-15,0.5965162575004356,0.28671170276444446,0.11677203973511995,0.6781814867738568,0.22923929722752576,0.09257921599861745,0.8002798394641217,0.14801660660207136,0.05170355393380684
2021-01-16,0.6012978228837841,0.3101905778941013,0.08851159922211455,0.6822756022791944,0.21552063094882437,0.10220376677198123,0.804473828961292,0.14135667065750993,0.05416950038119802
2021-01-17,0.5959526459054115,0.30316711408147456,0.10088024001311391,0.6729809671436296,0.22040477463513666,0.10661425822123351,0.813151803184448,0.12152322850700331,0.06532496830854866
2021-01-18,0.546233982242196,0.33651160047677553,0.11725441728102848,0.6816394462172178,0.2130391059592965,0.10532144782348563,0.8287085401159039,0.10884505854688953,0.06244640133720667
2021-01-19,0.5198429514794999,0.3683629659521994,0.11179408256830067,0.6880153420179104,0.20488900796633636,0.10709565001575332,0.8303489637178463,0.10737693787606689,0.06227409840608679
2021-01-20,0.5553301403085604,0.3198323846720329,0.12483747501940667,0.6918098740248958,0.19633664211158508,0.11185348386351891,0.8127247436227469,0.10240384304225345,0.08487141333499978
2021-01-21,0.564397497374045,0.3191618191183241,0.11644068350763087,0.666737290861802,0.21630563612090414,0.11695707301729406,0.7916671967259015,0.10982634667841772,0.09850645659568075
2021-01-22,0.540399238875023,0.33893062115870054,0.12067013996627636,0.6587638665328054,0.21964074910791978,0.12159538435927492,0.7895229118529963,0.10134393602592702,0.10913315212107669
2021-01-23,0.5247547992819175,0.3383140086646972,0.13693119205338533,0.6472171658691419,0.22849869032015882,0.12428414381069909,0.7939225018234376,0.097567142271085,0.1085103559054775
2021-01-24,0.5353950485154317,0.3367358993999124,0.12786905208465588,0.6492364843679357,0.22870734755440017,0.12205616807766424,0.8053530014692685,0.09035608053862429,0.10429091799210734
2021-01-25,0.5805419654234232,0.31122191844998925,0.10823611612658746,0.6386207182161908,0.22348529706310283,0.13789398472070633,0.7843036170751054,0.09140926061843221,0.12428712230646236
2021-01-26,0.5887913514370801,0.30478169073206673,0.10642695783085325,0.6188489707202548,0.22875663907722088,0.15239439020252424,0.7772194780142493,0.08933758696753688,0.13344293501821386
2021-01-27,0.544428854381046,0.34835738401745003,0.10721376160150389,0.6115136612004779,0.2267305000355405,0.16175583876398159,0.7782696554229369,0.09623057879725724,0.12549976577980582
2021-01-28,0.541809061285508,0.3398455320757801,0.11834540663871206,0.6180394509730401,0.21439931138060545,0.16756123764635436,0.7890819982026878,0.08918609584925068,0.12173190594806163
