Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6727549951737092,0.3272450048262908,0.0,0.7580314598970399,0.24196854010296007,0.0,0.8383068550418624,0.16169314495813772,0.0
2021-01-02,0.6685122824913119,0.3314877175086882,0.0,0.7526149108245442,0.24738508917545574,0.0,0.8290291832081707,0.17097081679182938,0.0
2021-01-03,0.6840862785009636,0.3159137214990363,0.0,0.7527126713358334,0.24728732866416656,0.0,0.8261302845677172,0.1738697154322829,0.0
2021-01-04,0.6968186551670417,0.30318134483295844,0.0,0.7556507556069354,0.2443492443930646,0.0,0.8236451759495124,0.17635482405048764,0.0
2021-01-05,0.7003590950505657,0.2996409049494343,0.0,0.7573385948394112,0.24266140516058873,0.0,0.8378099426464065,0.16219005735359357,0.0
2021-01-06,0.6884585390722597,0.3115414609277402,0.0,0.7517728672392202,0.24822713276077982,0.0,0.8428853238727578,0.15711467612724211,0.0
2021-01-07,0.6931266238719762,0.303989958281947,0.002883417846076697,0.7319316802413467,0.2557424231743014,0.012325896584351804,0.8178691673043544,0.17662881706369526,0.0055020156319503626
2021-01-08,0.699730370671757,0.2911123008502505,0.00915732847799234,0.7149717400675705,0.2670799859823369,0.017948273950092807,0.8203455607176462,0.16558417445091853,0.014070264831435208
2021-01-09,0.6876606406395072,0.2887614401424027,0.023577919218090097,0.713749744566233,0.2552832961214104,0.03096695931235673,0.8054853177445056,0.17471358309778162,0.019801099157712804
2021-01-10,0.6479831926576705,0.31566926708369464,0.03634754025863489,0.7083857929325016,0.24962736231598906,0.041986844751509406,0.804044742013488,0.17277450416690712,0.0231807538196048
2021-01-11,0.6360283783588208,0.31277352888758136,0.05119809275359785,0.6957688481214901,0.2513860350368965,0.05284511684161342,0.8169245621370733,0.1543462618909835,0.028729175971943133
2021-01-12,0.6224250279184147,0.3211851814595694,0.056389790622015885,0.6938043871054761,0.24516260315585925,0.06103300973866486,0.8153975232138011,0.15212004458665626,0.032482432199542575
2021-01-13,0.6256083658653535,0.3098944684670789,0.0644971656675678,0.6822901226249497,0.24044554418912334,0.07726433318592697,0.8157535051519518,0.14986695563601188,0.03437953921203632
2021-01-14,0.6348730601577928,0.295364017674023,0.06976292216818415,0.6918282531451885,0.22952065975186298,0.07865108710294853,0.8359576759286187,0.12751126993760833,0.03653105413377288
