Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6522734574439188,0.34772654255608115,0.0,0.7462923621430994,0.2537076378569007,0.0,0.8729837258528139,0.12701627414718614,0.0
2021-01-02,0.6491942847310661,0.3508057152689338,0.0,0.7474292517719768,0.2525707482280233,0.0,0.87436560129122,0.12563439870878004,0.0
2021-01-03,0.6523524481134987,0.3476475518865013,0.0,0.7548899674027343,0.24511003259726571,0.0,0.8701064070034787,0.1298935929965212,0.0
2021-01-04,0.6493379339608383,0.35066206603916167,0.0,0.7496902341900314,0.2503097658099685,0.0,0.8691300556533774,0.13086994434662264,0.0
2021-01-05,0.6634768355440029,0.33652316445599706,0.0,0.75000777637089,0.24999222362910997,0.0,0.8727841814980278,0.12721581850197206,0.0
2021-01-06,0.6773365983260817,0.3226634016739184,0.0,0.7546666180104192,0.24533338198958066,0.0,0.8681978038096425,0.1318021961903576,0.0
2021-01-07,0.6676955810949942,0.330722116798341,0.001582302106664744,0.7477821353697562,0.24843657807479244,0.003781286555451339,0.8738598430590092,0.12558201259604856,0.0005581443449422488
2021-01-08,0.6583898791555668,0.33319155832541336,0.008418562519019937,0.731651670547663,0.2544961313130512,0.013852198139285779,0.8672365368361813,0.12864501852961957,0.00411844463419914
2021-01-09,0.6600949611737613,0.3203333122723311,0.019571726553907556,0.7177727763573302,0.25954627772948524,0.022680945913184453,0.8687808496648752,0.12592380845516404,0.005295341879960775
2021-01-10,0.6416856563540326,0.3314700967429053,0.026844246903061985,0.6962684652296063,0.27125793235820034,0.03247360241219342,0.8666506697114624,0.1236309410406057,0.009718389247931747
2021-01-11,0.6475872322599893,0.3151067160821812,0.03730605165782955,0.6894525237754242,0.26583126454792755,0.04471621167664822,0.8663975935060046,0.11945092405681296,0.014151482437182413
2021-01-12,0.6495304171663874,0.30339597385721695,0.047073608976395634,0.6808723070891082,0.26231284277290595,0.05681485013798593,0.8632894860506211,0.11743136088591344,0.019279153063465445
2021-01-13,0.6363339592655755,0.303894420609674,0.059771620124750464,0.6752253273867669,0.2565606541700909,0.06821401844314219,0.8617542030368512,0.11441336235691871,0.023832434606230003
2021-01-14,0.6319553217495533,0.29985130633073076,0.06819337191971594,0.6725045198859072,0.2519732210809668,0.07552225903312594,0.855265454371541,0.11091120280542704,0.03382334282303196
2021-01-15,0.6307042057396578,0.29736321659854326,0.07193257766179895,0.6735465596107986,0.24986009619088057,0.0765933441983209,0.8438417464120063,0.11560315934478207,0.04055509424321166
2021-01-16,0.6007073847783703,0.3270964102953736,0.07219620492625614,0.6719072109242759,0.2478176518115717,0.08027513726415247,0.8354535973172776,0.11381909127907577,0.050727311403646655
2021-01-17,0.6022630633816439,0.32112173583565046,0.07661520078270556,0.6756431822286029,0.23659939855533052,0.08775741921606652,0.8331484823075239,0.11045795078818811,0.05639356690428795
2021-01-18,0.5880612693222198,0.33322308625862307,0.0787156444191572,0.6748548095599407,0.2322025097234585,0.09294268071660079,0.8326339014940168,0.10905483451058204,0.05831126399540122
2021-01-19,0.5669079658839675,0.34917316565364487,0.08391886846238761,0.6742124062951181,0.23220520597667094,0.093582387728211,0.8280073687794125,0.10934587939377788,0.06264675182680957
2021-01-20,0.5679347077100585,0.34319311234709043,0.08887217994285104,0.663476271714777,0.24175953164104777,0.09476419664417518,0.8354496939419958,0.09713285691447446,0.06741744914352979
2021-01-21,0.5678472659972358,0.33803151714875923,0.09412121685400497,0.6523892720431689,0.24771488595638144,0.09989584200044965,0.84064645318115,0.09615253202115664,0.06320101479769327
2021-01-22,0.5548486898494731,0.3432130864943116,0.10193822365621538,0.6425718767098049,0.2487498658769792,0.10867825741321581,0.8398447733465058,0.09383063620979855,0.06632459044369557
2021-01-23,0.5609992228690203,0.3311784090270252,0.10782236810395451,0.6418203084484243,0.24243831564586524,0.11574137590571053,0.8426056885740904,0.09080864404224057,0.06658566738366903
