Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5604045013250104,0.4395954986749896,0.0,0.6774483332865416,0.3225516667134583,0.0,0.817059518839852,0.182940481160148,0.0
2021-01-02,0.5759457594082715,0.4240542405917285,0.0,0.6726290571066692,0.3273709428933308,0.0,0.8041246632158465,0.19587533678415336,0.0
2021-01-03,0.5863050233923226,0.4136949766076773,0.0,0.6763739262691707,0.3236260737308294,0.0,0.795794779422516,0.20420522057748403,0.0
2021-01-04,0.5922032264623998,0.40779677353760024,0.0,0.6835414729996369,0.31645852700036303,0.0,0.8011162152973892,0.1988837847026108,0.0
2021-01-05,0.5669123275815111,0.433087672418489,0.0,0.6771901884972569,0.322809811502743,0.0,0.7882665486664018,0.21173345133359822,0.0
2021-01-06,0.5437483464833125,0.4562516535166875,0.0,0.6700166452961769,0.3299833547038231,0.0,0.8061406595426858,0.1938593404573143,0.0
2021-01-07,0.5242070886852557,0.47320597013205257,0.0025869411826918236,0.6706737839410177,0.32190395678905787,0.0074222592699245285,0.8125663746531474,0.1855171335442387,0.0019164918026138421
2021-01-08,0.5516331780977342,0.43958250077421046,0.008784321128055356,0.6469852908349506,0.32920654893054935,0.023808160234500154,0.8058851047119449,0.17324873365102952,0.02086616163702564
2021-01-09,0.5376081010616307,0.4498031840754386,0.012588714862930672,0.6270963460884079,0.33243516221383257,0.04046849169775961,0.7974749130559806,0.16443438381286854,0.038090703131150906
2021-01-10,0.5093015371500619,0.46739135349892147,0.02330710935101669,0.5940065330818346,0.34938177480503896,0.05661169211312652,0.7805107438411125,0.15493011224351735,0.06455914391536996
2021-01-11,0.5064926427134426,0.4486251954705428,0.04488216181601469,0.5704526513595041,0.3536908874402868,0.07585646120020921,0.780247418419197,0.14297803089994554,0.07677455068085737
2021-01-12,0.49164342061404515,0.4498209302262607,0.058535649159694114,0.568079649574329,0.33902869753744924,0.09289165288822175,0.7505965485596644,0.14500989220207194,0.10439355923826357
2021-01-13,0.4879357190082828,0.4357261399565008,0.07633814103521643,0.5698602663086384,0.3264007193615588,0.10373901432980293,0.7252316997244062,0.14152809633300278,0.13324020394259117
2021-01-14,0.4745980524961376,0.44267898748242984,0.08272296002143253,0.559776884965682,0.3230054047302586,0.11721771030405938,0.7159723772243598,0.12891749927433913,0.1551101235013011
