Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6593921243997146,0.3406078756002854,0.0,0.7163788268812734,0.28362117311872653,0.0,0.8564338374525245,0.1435661625474755,0.0
2021-01-02,0.6603649629437531,0.339635037056247,0.0,0.7259338331285935,0.2740661668714066,0.0,0.8564660101720819,0.14353398982791815,0.0
2021-01-03,0.6691332888494673,0.3308667111505327,0.0,0.7280328659437014,0.2719671340562985,0.0,0.8563140036769852,0.14368599632301482,0.0
2021-01-04,0.664032599889268,0.3359674001107319,0.0,0.7267613336845575,0.27323866631544247,0.0,0.8556369872018356,0.14436301279816455,0.0
2021-01-05,0.6731595361188878,0.32684046388111226,0.0,0.7298255988404937,0.2701744011595062,0.0,0.8543440268438305,0.1456559731561696,0.0
2021-01-06,0.671795689245837,0.32820431075416295,0.0,0.7351007142621118,0.2648992857378882,0.0,0.8558524251528993,0.14414757484710067,0.0
2021-01-07,0.6666006149417598,0.32971033583452225,0.0036890492237180166,0.7380148073646916,0.2591378474854311,0.0028473451498773543,0.8560428302126144,0.1413840219769339,0.002573147810451796
2021-01-08,0.6648093844608701,0.3277013778936837,0.007489237645446241,0.7321579165233056,0.25588280617594017,0.011959277300754243,0.8588907567135181,0.13540413453352734,0.005705108752954571
2021-01-09,0.6610247807482278,0.32457083366602846,0.014404385585743645,0.7152706294536643,0.2592056786293964,0.025523691916939265,0.8468983735440268,0.14209854752638518,0.011003078929588047
2021-01-10,0.6473844974280552,0.3253480625593306,0.027267440012614445,0.7129298345203153,0.24959839228426087,0.03747177319542375,0.8527420208497144,0.13116049802634103,0.016097481123944733
2021-01-11,0.6430884457225067,0.3150773469253364,0.04183420735215694,0.7062468525377694,0.2434913379504453,0.05026180951178533,0.8619718980569551,0.11829200337055985,0.019736098572485157
2021-01-12,0.6354029583161902,0.3127979360761389,0.051799105607670856,0.6970099939991895,0.2419567291069239,0.06103327689388671,0.8567900824821676,0.12013024399050515,0.0230796735273273
2021-01-13,0.6105644989341376,0.329548062340746,0.059887438725116426,0.691167024437965,0.23941133697820285,0.06942163858383228,0.8509220305211332,0.11727015202331253,0.031807817455554305
2021-01-14,0.6116021801025382,0.32372134447735557,0.06467647542010638,0.684204104936181,0.23734533508743394,0.07845055997638514,0.8580671352481697,0.10629372639457382,0.035639138357256475
2021-01-15,0.6161954219457552,0.31730533250158355,0.0664992455526612,0.6823901527165465,0.23438106022879526,0.08322878705465826,0.8391275653101926,0.11398915280029609,0.046883281889511415
2021-01-16,0.6056575561776992,0.3214223111194301,0.0729201327028706,0.6858020882140449,0.2308814159544655,0.08331649583148952,0.8480588590166849,0.09921060728980821,0.05273053369350701
2021-01-17,0.6156619820063225,0.305277624165482,0.07906039382819552,0.6778835369281057,0.23184092745463322,0.09027553561726114,0.8252808903223605,0.11256418290163243,0.06215492677600702
2021-01-18,0.6048149952582922,0.3173793419437346,0.07780566279797321,0.681026232832807,0.22608655790527266,0.09288720926192025,0.8102274662861191,0.11441006439508516,0.07536246931879577
2021-01-19,0.5872423810092967,0.3297994958598076,0.0829581231308956,0.6832218822402342,0.21720741565497295,0.09957070210479278,0.809443143845187,0.10765857930295306,0.08289827685185981
2021-01-20,0.5978098738237215,0.31454447833691856,0.08764564783935994,0.6772441498544164,0.21996371756614833,0.10279213257943531,0.7952032357973267,0.1079229901880423,0.09687377401463113
2021-01-21,0.5916610862165808,0.31862454625084136,0.08971436753257797,0.6733209961774657,0.21922936514946,0.1074496386730744,0.7781516105481685,0.11207635256524268,0.1097720368865889
2021-01-22,0.5857462140007834,0.31897723533056166,0.0952765506686549,0.6648326034091968,0.21989409098716947,0.11527330560363373,0.7765739981290158,0.10329951707656858,0.12012648479441561
2021-01-23,0.5996790857120499,0.30601209772692817,0.09430881656102191,0.6692125169231842,0.21039681694289358,0.12039066613392228,0.7640407257266195,0.09826430529709931,0.13769496897628108
2021-01-24,0.580117801778034,0.3259654524659533,0.09391674575601272,0.6716430486210173,0.20698958232444453,0.12136736905453825,0.757484393044319,0.09238071177690138,0.15013489517877965
2021-01-25,0.5819525613398873,0.3172222313612645,0.10082520729884821,0.6638320600951039,0.20838279417663017,0.127785145728266,0.740884904913689,0.09566060168176914,0.1634544934045418
2021-01-26,0.5983464322377476,0.29823513039743166,0.10341843736482081,0.6622228490827596,0.210370814433938,0.12740633648330232,0.7199635333802047,0.09803734315387436,0.18199912346592095
2021-01-27,0.604539650835962,0.28804183000260186,0.10741851916143626,0.656282834509406,0.20611298853491689,0.137604176955677,0.7215176785199975,0.08883374931426266,0.18964857216573988
