Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6663634964801632,0.33363650351983676,0.0,0.6551168478843873,0.34488315211561266,0.0,0.7984127339957005,0.20158726600429944,0.0
2021-01-02,0.6778769297020432,0.32212307029795684,0.0,0.6603517868599483,0.3396482131400516,0.0,0.786609282000013,0.2133907179999871,0.0
2021-01-03,0.6799024701129437,0.3200975298870563,0.0,0.6665406468370302,0.33345935316296993,0.0,0.7938936712053977,0.20610632879460233,0.0
2021-01-04,0.65915269554832,0.34084730445168,0.0,0.6655038038803809,0.33449619611961917,0.0,0.7875054126203859,0.21249458737961419,0.0
2021-01-05,0.6355093859290777,0.3644906140709223,0.0,0.6618120628952194,0.3381879371047806,0.0,0.7940654351643763,0.20593456483562367,0.0
2021-01-06,0.6460408115051246,0.3539591884948754,0.0,0.6605813861015167,0.33941861389848316,0.0,0.8163875635717228,0.18361243642827724,0.0
2021-01-07,0.6548971388826881,0.33487280007367226,0.010230061043639709,0.6567285870070002,0.3391669310845111,0.00410448190848862,0.8302871294431979,0.16971287055680212,0.0
2021-01-08,0.6315033092347364,0.3356132469668623,0.03288344379840125,0.6450713160152487,0.3283581252388457,0.026570558745905665,0.8170360420456134,0.18296395795438652,0.0
2021-01-09,0.6118717704338372,0.34058101098467175,0.04754721858149104,0.6431128908606314,0.3135999923464179,0.043287116792950796,0.8129725047814804,0.18456577101820992,0.002461724200309687
2021-01-10,0.5696665125259599,0.3753553611200541,0.05497812635398616,0.6178995616518778,0.3300479965702688,0.052052441777853536,0.8030086395568559,0.19095824254773253,0.006033117895411458
2021-01-11,0.5788727322489121,0.3536847420287133,0.06744252572237452,0.5993243871346023,0.32300585886483413,0.0776697540005635,0.8143281111376472,0.1750252818974416,0.010646606964911102
2021-01-12,0.5889789263665828,0.3207768673276483,0.09024420630576904,0.589930950032514,0.3151401679675277,0.0949288819999583,0.8202681331242592,0.1611054278825194,0.01862643899322158
2021-01-13,0.5353535934927144,0.3556936912754951,0.1089527152317905,0.581752331585203,0.3061547015436806,0.1120929668711164,0.807693543840063,0.1580700008642955,0.03423645529564148
2021-01-14,0.4732608534222756,0.4140017588718307,0.11273738770589371,0.5728664760309957,0.29386203545991046,0.1332714885090939,0.8111028900184984,0.1465291957982613,0.0423679141832402
2021-01-15,0.5111103895447273,0.3896879477509897,0.099201662704283,0.5795371582214285,0.29114240829636134,0.1293204334822103,0.799410314448076,0.15844992324472995,0.04213976230719418
2021-01-16,0.508864782652988,0.3945956108561649,0.09653960649084715,0.577575978492075,0.2885174899039559,0.13390653160396912,0.8107642992799732,0.1495920510629249,0.03964364965710197
2021-01-17,0.5210315482389893,0.3807319721556665,0.09823647960534412,0.5765567816410299,0.2836032065123659,0.13984001184660433,0.8085788559648164,0.1382511862106343,0.05316995782454925
2021-01-18,0.47229898609837584,0.39415918506504566,0.1335418288365785,0.5828849617855695,0.2817668225137864,0.13534821570064418,0.7977281769276654,0.1388823585489286,0.06338946452340598
