Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.7401765018544555,0.25982349814554445,0.0,0.7568186207400772,0.2431813792599227,0.0,0.8848083029138869,0.1151916970861131,0.0
2021-01-02,0.7424897470903775,0.25751025290962243,0.0,0.7653108445546458,0.2346891554453541,0.0,0.8817389751934945,0.11826102480650544,0.0
2021-01-03,0.7426464529562914,0.2573535470437086,0.0,0.7739306540806307,0.22606934591936934,0.0,0.8697485029488905,0.13025149705110944,0.0
2021-01-04,0.7523898363219592,0.24761016367804078,0.0,0.7711569522831946,0.2288430477168053,0.0,0.874387302449119,0.12561269755088098,0.0
2021-01-05,0.7460481904288023,0.2539518095711977,0.0,0.7802375161144407,0.2197624838855592,0.0,0.8746802128965356,0.12531978710346425,0.0
2021-01-06,0.74851209302246,0.2514879069775398,0.0,0.784973542660954,0.215026457339046,0.0,0.8790695574723213,0.12093044252767861,0.0
2021-01-07,0.7321235496852059,0.2678764503147941,0.0,0.7942189147879608,0.20131058193652626,0.004470503275512909,0.8760234534850881,0.12397654651491177,0.0
2021-01-08,0.6963453652976517,0.2951243861430976,0.008530248559250622,0.7904798827332354,0.1972139765259199,0.012306140740844606,0.8786263687978568,0.11692430633691189,0.004449324865231363
2021-01-09,0.6876389085100065,0.2953364659981831,0.017024625491810472,0.7812539429898967,0.19764237294742615,0.021103684062677163,0.877313687150993,0.11645881520643503,0.006227497642571934
2021-01-10,0.6709456977505885,0.2997804814421009,0.029273820807310395,0.774452643276391,0.19445750892809274,0.031089847795516375,0.8758750885575473,0.11244864062168607,0.011676270820766756
2021-01-11,0.6570157421623648,0.2988924213355477,0.044091836502087464,0.7737397644444535,0.18522700550991608,0.04103323004563037,0.8706944360663158,0.11127785308077018,0.01802771085291406
2021-01-12,0.6455921728887505,0.2991380245314119,0.055269802579837664,0.7657033449966848,0.18430644722873435,0.049990207774580846,0.8643744403710648,0.10853628235461027,0.02708927727432492
2021-01-13,0.6316488684588224,0.30849672050677146,0.05985441103440606,0.756218110190965,0.18251696776640614,0.06126492204262885,0.8574184394666401,0.11259800262447336,0.029983557908886502
2021-01-14,0.6447782899241874,0.29067972830410926,0.06454198177170328,0.7440325252937283,0.18394248752945308,0.07202498717681867,0.8441231824606739,0.11986371455746678,0.03601310298185926
2021-01-15,0.6707710362316721,0.2566550456717873,0.07257391809654054,0.7344692618512491,0.18822385825875787,0.07730687988999302,0.8451281592239954,0.11507526091069811,0.039796579865306506
2021-01-16,0.6694215415799047,0.2588724891635827,0.07170596925651257,0.7340524716169764,0.18544066727991185,0.08050686110311182,0.8422092853408993,0.10547772076765022,0.05231299389145043
2021-01-17,0.671511608752657,0.2602273446338972,0.06826104661344572,0.7230453795353314,0.19077148273912678,0.08618313772554177,0.8580772316286793,0.09101560386707266,0.05090716450424801
2021-01-18,0.6901202560513571,0.23908699053282884,0.07079275341581413,0.7185680513232183,0.19156346147989942,0.08986848719688241,0.8503805546546251,0.09964130139437796,0.04997814395099692
2021-01-19,0.6856454984204744,0.2371354193957484,0.0772190821837772,0.720301348060981,0.18327544376918362,0.09642320816983528,0.8506174286418959,0.09749919546973629,0.05188337588836782
2021-01-20,0.6881273216136772,0.2272480454390593,0.08462463294726352,0.7204630484235509,0.17750486356497505,0.102032088011474,0.8346177470476306,0.09326938185087338,0.07211287110149595
2021-01-21,0.676846284999578,0.23408876295365466,0.08906495204676729,0.7274144972283749,0.1766152354192697,0.09597026735235542,0.8261408125995013,0.08023020383266992,0.09362898356782873
2021-01-22,0.6767090095397761,0.23525455424039995,0.08803643621982399,0.7272778163120837,0.17155918508515464,0.10116299860276179,0.8189843017622787,0.07755407338699476,0.10346162485072663
2021-01-23,0.6548711046116144,0.25182059897119174,0.09330829641719404,0.7244256420718812,0.16779417104637925,0.1077801868817395,0.8194168114212526,0.08049354959798874,0.10008963898075876
2021-01-24,0.6382860338952759,0.25828392874878997,0.10343003735593409,0.7215587959181242,0.16530343878646117,0.11313776529541457,0.7980799215880416,0.07431671680532828,0.12760336160663022
2021-01-25,0.6224566301486708,0.27952440675328155,0.09801896309804761,0.7237994000861309,0.16343830311712015,0.11276229679674898,0.7914383653494513,0.060098005206587014,0.14846362944396174
2021-01-26,0.6004511665046233,0.3017009582922072,0.09784787520316951,0.7181523043763547,0.16226826548683673,0.11957943013680868,0.7787797981965124,0.06083325271813381,0.1603869490853538
2021-01-27,0.595813077408397,0.30411011654457487,0.10007680604702823,0.7156127623352653,0.15967264596697392,0.12471459169776072,0.7744991741029758,0.05843680309356773,0.1670640228034565
2021-01-28,0.609251654119098,0.29054879765552344,0.1001995482253786,0.7049729820735152,0.15944492311667183,0.1355820948098129,0.7703671485940167,0.06067060216868089,0.16896224923730238
2021-01-29,0.6034671014992563,0.28654343918858954,0.10998945931215405,0.7002340208939867,0.15803233875532055,0.14173364035069266,0.745404586251009,0.058657791758018725,0.19593762199097225
2021-01-30,0.6136595795105413,0.27144843016313575,0.11489199032632297,0.6945398163935727,0.1613390814470457,0.14412110215938148,0.7225286862554172,0.05577219422388221,0.22169911952070057
