Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6020712582886509,0.39792874171134907,0.0,0.67138364216451,0.3286163578354901,0.0,0.8330489409725176,0.16695105902748245,0.0
2021-01-02,0.6004819819761136,0.3995180180238863,0.0,0.6676272547054426,0.33237274529455735,0.0,0.8334388788996254,0.16656112110037455,0.0
2021-01-03,0.5987689658138577,0.4012310341861422,0.0,0.6725731549164778,0.32742684508352216,0.0,0.8314525389931791,0.16854746100682086,0.0
2021-01-04,0.5990645650448236,0.4009354349551763,0.0,0.6829880324431773,0.31701196755682265,0.0,0.8340248469281217,0.16597515307187827,0.0
2021-01-05,0.6071635305762064,0.3928364694237935,0.0,0.6886361423119224,0.31136385768807756,0.0,0.8452241477459874,0.15477585225401264,0.0
2021-01-06,0.6008168010481807,0.3991831989518193,0.0,0.6876319123939064,0.31236808760609364,0.0,0.8441673025851862,0.15583269741481381,0.0
2021-01-07,0.5936562775289442,0.4041094573940066,0.0022342650770491323,0.6833805426847236,0.31306427728119224,0.0035551800340841155,0.8372702124809176,0.15987765249114616,0.0028521350279362137
2021-01-08,0.5941100934316567,0.40043591480195373,0.005453991766389518,0.6770631118593126,0.3126542042625888,0.010282683878098714,0.8365231488888241,0.15137896714143917,0.01209788396973679
2021-01-09,0.5863344506296195,0.4021538817074227,0.011511667662957886,0.6761453003197563,0.3031584794631105,0.02069622021713317,0.8252306200610199,0.1536439645543544,0.021125415384625756
2021-01-10,0.5878951546797542,0.39428382834502335,0.017821016975222523,0.6702281513121404,0.300290394578747,0.02948145410911257,0.8250151564439152,0.14213736763620227,0.03284747591988245
2021-01-11,0.5940037913088214,0.38288322624306115,0.023112982448117287,0.6580065659046793,0.3025225267761234,0.03947090731919722,0.8147297020552318,0.1393217301123601,0.0459485678324081
2021-01-12,0.5826719886702423,0.3875344582232638,0.029793553106493897,0.6469885974052595,0.30420831173461454,0.04880309086012599,0.8055163181548344,0.13374683810430243,0.06073684374086322
