Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6183645468462612,0.38163545315373876,0.0,0.7015169452275242,0.2984830547724758,0.0,0.845362361052082,0.15463763894791807,0.0
2021-01-02,0.6160737146538477,0.38392628534615225,0.0,0.7006050160573928,0.2993949839426073,0.0,0.8478133085207793,0.15218669147922065,0.0
2021-01-03,0.6112286660198514,0.38877133398014857,0.0,0.698570823218552,0.3014291767814481,0.0,0.8486302614873592,0.15136973851264082,0.0
2021-01-04,0.6164593739790006,0.3835406260209993,0.0,0.7001599740962717,0.2998400259037283,0.0,0.8533635459947176,0.14663645400528236,0.0
2021-01-05,0.6166618049671211,0.3833381950328789,0.0,0.706114714358165,0.293885285641835,0.0,0.8492411187741612,0.1507588812258388,0.0
2021-01-06,0.6253819881737332,0.37461801182626664,0.0,0.7162886944382937,0.2837113055617064,0.0,0.8472715195393608,0.15272848046063928,0.0
2021-01-07,0.6179932928265204,0.3786979911401348,0.0033087160333447963,0.7066772913257863,0.2894425637276707,0.003880144946542999,0.8510344996648656,0.14880130938224823,0.00016419095288634292
2021-01-08,0.6140768964018628,0.3763797660622662,0.009543337535870968,0.6923593480197541,0.2911667452481086,0.01647390673213737,0.8454082269538752,0.15015376741972875,0.004438005626396112
2021-01-09,0.6071228434562617,0.37430119173092596,0.018575964812812335,0.6775983725989844,0.2898787246946402,0.03252290270637545,0.8399444400403835,0.14908373763124472,0.010971822328371796
2021-01-10,0.595416389269341,0.380154306824506,0.024429303906152947,0.6666435798749658,0.287925810992774,0.04543060913226029,0.8359102805915195,0.15043946199402047,0.01365025741446002
2021-01-11,0.5930060316213341,0.374367676965602,0.0326262914130639,0.6548699802722492,0.28722305171816614,0.057906968009584676,0.8340090265882081,0.14808114421888113,0.017909829192910766
2021-01-12,0.585194453516863,0.3744512788859378,0.0403542675971993,0.6479205338033608,0.28144337276117953,0.07063609343545962,0.8331891017108949,0.14468146306907098,0.022129435220034133
2021-01-13,0.5680528230326642,0.3868694754356439,0.045077701531691945,0.6361734315614852,0.282166053515383,0.08166051492313171,0.8319515392138195,0.13585536651639357,0.03219309426978684
2021-01-14,0.578825474309167,0.36686439276773364,0.05431013292309942,0.6344253709630003,0.2749110168731443,0.09066361216385545,0.8308601405959493,0.12813578322058428,0.04100407618346655
2021-01-15,0.5659666239019778,0.3770000449698404,0.05703333112818184,0.6299514321343501,0.27671485295471443,0.0933337149109355,0.8281451017273882,0.12256875801958075,0.04928614025303099
2021-01-16,0.569143053290595,0.3713280876289963,0.05952885908040861,0.6342427571206041,0.2701749417393577,0.09558230114003828,0.8267696014149059,0.11609937682815308,0.057131021756941014
2021-01-17,0.57528641688763,0.35941454608197265,0.0652990370303973,0.6283868708184,0.2690324659807789,0.10258066320082122,0.8073766935424057,0.11369783382527818,0.078925472632316
2021-01-18,0.572048549401103,0.359001791395783,0.06894965920311395,0.6252703684272448,0.2636606945380707,0.11106893703468455,0.7923585194901939,0.11158188619578571,0.09605959431402039
2021-01-19,0.5733733587906814,0.35301579492667656,0.0736108462826421,0.6245256383847054,0.26245797805686116,0.1130163835584335,0.7789251893139496,0.10750088930281601,0.11357392138323436
2021-01-20,0.5751056501217945,0.3430792110493381,0.0818151388288675,0.6245034523648303,0.2564018772002285,0.11909467043494114,0.7626175512543063,0.10776401792980278,0.12961843081589094
2021-01-21,0.5659302195001826,0.3486998094487785,0.0853699710510389,0.6213625635320256,0.25741087953929864,0.12122655692867573,0.7419811763113364,0.1078110440459425,0.1502077796427212
2021-01-22,0.5785183611752616,0.33319970347065786,0.08828193535408058,0.6240984707055462,0.25083874091235403,0.12506278838209967,0.7169004744927032,0.10855565941199115,0.17454386609530562
2021-01-23,0.5698258496367334,0.34413822026424057,0.08603593009902581,0.6180646888564205,0.2549834074162152,0.1269519037273641,0.6981929709062784,0.10517131581894335,0.19663571327477825
2021-01-24,0.5635791528390911,0.3436058207048084,0.09281502645610044,0.6205831054792853,0.25330880091107244,0.12610809360964237,0.6941556773375381,0.10099135882277765,0.2048529638396843
2021-01-25,0.5644873109829973,0.339202654851501,0.09631003416550168,0.6204185985407314,0.25253071401087057,0.12705068744839812,0.6743713108815819,0.10499115704306156,0.22063753207535658
2021-01-26,0.5693599853539222,0.3300554734377066,0.10058454120837129,0.6189423180289547,0.249462381044223,0.13159530092682228,0.6613495091426795,0.10448648538883926,0.2341640054684811
2021-01-27,0.5617881828620215,0.33326486359501556,0.10494695354296313,0.616659303917297,0.24968289203495994,0.13365780404774313,0.6431158683633017,0.1029570177476779,0.25392711388902034
2021-01-28,0.5616799734511193,0.3341618991374381,0.10415812741144262,0.609903666022998,0.24759524759194976,0.1425010863850523,0.6304897838767319,0.10091591304603388,0.26859430307723425
2021-01-29,0.555072833418633,0.33634562392407874,0.1085815426572884,0.6030509412536155,0.2506608456535632,0.14628821309282145,0.6216551803057171,0.0961460192445329,0.28219880044974993
2021-01-30,0.5542462866873166,0.3259955472529406,0.11975816605974285,0.5988327384748547,0.2494676128884223,0.15169964863672294,0.6072385555557258,0.09618221545677358,0.29657922898750055
2021-01-31,0.5553152006676099,0.32932426591571673,0.11536053341667324,0.5954165991007075,0.24335768622257117,0.16122571467672134,0.5826109132196339,0.09790759918483166,0.31948148759553446
2021-02-01,0.5431557537723564,0.3385704634134578,0.11827378281418588,0.5974108240071919,0.2370057818076692,0.16558339418513882,0.5737005164861915,0.09519226932379558,0.3311072141900129
2021-02-02,0.5251670795704887,0.35449474978347206,0.12033817064603933,0.5892352364100067,0.2390509726274539,0.1717137909625394,0.5473271970153812,0.10298460306875377,0.34968819991586503
2021-02-03,0.5266008046943447,0.34972501640101605,0.12367417890463933,0.5843662945646034,0.23955197928541883,0.17608172614997777,0.5467913284291315,0.09966970339668896,0.3535389681741794
2021-02-04,0.527387476197184,0.34843695016357,0.12417557363924597,0.5851824902849798,0.23915391535691666,0.17566359435810355,0.5345393865705635,0.09999187855868175,0.36546873487075465
2021-02-05,0.5184023485618559,0.3576215263763955,0.12397612506174864,0.5831824772295363,0.23668105533034978,0.18013646744011394,0.5183099670535909,0.09815872780772741,0.38353130513868167
2021-02-06,0.5112199309647784,0.3629484496672778,0.1258316193679438,0.5855026109419041,0.23414141213131853,0.1803559769267773,0.5105723382783703,0.10171585629182761,0.3877118054298019
2021-02-07,0.5055713156406766,0.36025060400512143,0.13417808035420187,0.5831686554897944,0.23399028482054338,0.18284105968966227,0.5103310389837984,0.0980186513660327,0.3916503096501689
2021-02-08,0.5099516973916395,0.3579491965426701,0.13209910606569036,0.5744159424148134,0.2390262608406196,0.18655779674456693,0.49688381491804645,0.09620779495250083,0.4069083901294527
2021-02-09,0.5077063910818798,0.35761869826918175,0.13467491064893847,0.5767222320372625,0.2378710030067546,0.18540676495598296,0.50429491456282,0.08846860427104696,0.407236481166133
2021-02-10,0.505453182839315,0.3601174533258346,0.13442936383485046,0.5739457226212169,0.2348648299718423,0.1911894474069408,0.48592094641326955,0.09043248236498923,0.4236465712217412
2021-02-11,0.49833770838374913,0.36474484610027946,0.13691744551597138,0.5706382486676564,0.23381618444035548,0.19554556689198802,0.4826054723445769,0.08751354945468642,0.4298809782007367
2021-02-12,0.4957821542897479,0.36519577997028063,0.13902206573997142,0.5715229822891138,0.2335786540876308,0.19489836362325544,0.47861524529327104,0.0873972805020076,0.4339874742047214
2021-02-13,0.49735319450224413,0.36648818330528554,0.13615862219247027,0.56354375895102,0.23392246710023726,0.2025337739487426,0.46337077752874517,0.08573486036176875,0.450894362109486
2021-02-14,0.4889411644930377,0.37484180599616856,0.13621702951079373,0.5560398597225898,0.23665291974349204,0.20730722053391815,0.4439257912295932,0.0921615439306045,0.4639126648398023
2021-02-15,0.48769955556411626,0.3708353932344613,0.1414650512014225,0.5524619698408659,0.23410318840626718,0.21343484175286684,0.42905667831804917,0.0912008808764873,0.4797424408054636
2021-02-16,0.49709569838577317,0.3652692767172629,0.13763502489696391,0.5492929108560798,0.23468798744913225,0.21601910169478802,0.4024663353124962,0.09306453835651421,0.5044691263309897
2021-02-17,0.5048307534608379,0.3549836651041653,0.14018558143499674,0.5414509236598565,0.23476957981711977,0.22377949652302367,0.3943923011692021,0.09758782395987271,0.5080198748709253
2021-02-18,0.5131919034550636,0.3450911882924162,0.1417169082525202,0.5425246987003448,0.23253006308663296,0.22494523821302218,0.3735064904389463,0.10110561680975319,0.5253878927513005
2021-02-19,0.5153749887769241,0.3384521761647843,0.14617283505829165,0.5383364202132636,0.2332090275198513,0.22845455226688507,0.35852020973708654,0.10289653989150137,0.5385832503714121
2021-02-20,0.5106281734962894,0.3408580263552684,0.1485138001484423,0.5377652211345766,0.23911535493096894,0.22311942393445452,0.34065146971804583,0.10328929810714312,0.556059232174811
2021-02-21,0.5140631644242194,0.33279265047135276,0.15314418510442784,0.534778417431279,0.24120489436750825,0.2240166882012127,0.32738810742426305,0.10183759200269327,0.5707743005730438
2021-02-22,0.5228948398177893,0.32676163006309983,0.15034353011911095,0.5374771101636514,0.24146995741934654,0.22105293241700216,0.3231001117875242,0.10022825309339439,0.5766716351190815
2021-02-23,0.5171567933736099,0.3238454128843154,0.1589977937420747,0.5292468020708345,0.24177656836275974,0.22897662956640583,0.3209686648765579,0.09885602282854536,0.5801753122948966
2021-02-24,0.5144649288596872,0.32396825297550935,0.16156681816480356,0.5327414792942354,0.2473342252846804,0.2199242954210842,0.3037851513843833,0.09616616433951167,0.600048684276105
2021-02-25,0.500325675678567,0.3315281109246643,0.16814621339676888,0.5289908240299319,0.2454093521772037,0.22559982379286445,0.29346576889542325,0.09919801180781906,0.6073362192967577
2021-02-26,0.49988002310834384,0.33220032946032785,0.1679196474313284,0.5242112744483329,0.24768992654773173,0.22809879900393534,0.2813617056114217,0.09885953792464777,0.6197787564639303
2021-02-27,0.5127366920464911,0.3171085479651395,0.17015475998836943,0.5192129214260226,0.24645530838874088,0.23433177018523646,0.28060803092950853,0.09573310679145898,0.6236588622790324
2021-02-28,0.5147749833679728,0.32053113832730273,0.16469387830472448,0.5182890610377037,0.24426165553134804,0.2374492834309482,0.27174141030899934,0.09608172944978773,0.6321768602412129
2021-03-01,0.5039967119951783,0.32501442494950417,0.17098886305531757,0.5140014518064336,0.24686844308848258,0.23913010510508378,0.26032632247635623,0.0936998272011528,0.645973850322491
2021-03-02,0.5095856600684818,0.32247337873658555,0.16794096119493257,0.5140064955725872,0.2418620488172137,0.24413145561019914,0.25213672659404285,0.08815528815860532,0.6597079852473519
2021-03-03,0.5110971142030537,0.3196085906026983,0.16929429519424788,0.514561681042701,0.23163164898178737,0.25380666997551177,0.24268727871549056,0.08736388043331306,0.6699488408511964
2021-03-04,0.5160232136587325,0.31210957482913004,0.17186721151213752,0.5078027569083093,0.23237464815371375,0.2598225949379769,0.22912381325964043,0.08109309706973977,0.6897830896706199
2021-03-05,0.5173348467704,0.30400298645647295,0.17866216677312716,0.5014453616887378,0.23405399158005313,0.26450064673120904,0.21397982588209996,0.084429777425748,0.7015903966921521
2021-03-06,0.5152840383440696,0.30409366902164636,0.18062229263428412,0.49808308370880566,0.22975331537259844,0.272163600918596,0.1976148183425753,0.0894728426250492,0.7129123390323755
2021-03-07,0.5285126458909242,0.2907301963397816,0.18075715776929424,0.5008158127586674,0.227311169885688,0.2718730173556447,0.18628519389593157,0.08432019024089284,0.7293946158631757
2021-03-08,0.525605464255136,0.28979382365842554,0.1846007120864383,0.5011228546422252,0.21565811228555662,0.28321903307221824,0.16827002051589754,0.08472033790845651,0.747009641575646
2021-03-09,0.524159904735027,0.2806535501328472,0.1951865451321257,0.4933609969398092,0.21391520459571245,0.2927237984644782,0.1474784861864557,0.08709760548228768,0.7654239083312566
