Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6397725462081298,0.36022745379187004,0.0,0.727416560154697,0.2725834398453031,0.0,0.8345839540614056,0.16541604593859435,0.0
2021-01-02,0.645908100431341,0.35409189956865905,0.0,0.7281588456358765,0.27184115436412354,0.0,0.8273484277544365,0.17265157224556343,0.0
2021-01-03,0.6408265386691792,0.35917346133082084,0.0,0.7272339945864118,0.27276600541358825,0.0,0.8315845921135395,0.16841540788646048,0.0
2021-01-04,0.6481291723077733,0.35187082769222666,0.0,0.7318218833531787,0.2681781166468213,0.0,0.84132940454386,0.15867059545613993,0.0
2021-01-05,0.6575456277780012,0.34245437222199887,0.0,0.7358430933920165,0.2641569066079834,0.0,0.8443182078508262,0.1556817921491739,0.0
2021-01-06,0.6659516628096516,0.33404833719034843,0.0,0.7391928583390796,0.2608071416609205,0.0,0.8490389344150465,0.15096106558495345,0.0
2021-01-07,0.6631420973267103,0.3320866380995507,0.004771264573739075,0.7331338861542555,0.26202374087787855,0.0048423729678659716,0.8581287780674047,0.1400982792211982,0.0017729427113970589
2021-01-08,0.6567346642984381,0.32895979613906845,0.014305539562493395,0.7286465084757535,0.2574613258836405,0.013892165640605992,0.8584218901962162,0.13307667333555742,0.008501436468226362
2021-01-09,0.6499501804986474,0.32406657216732393,0.025983247334028584,0.7235404824537524,0.2540787379119864,0.0223807796342614,0.863091695218873,0.12376133183228391,0.013146972948843075
2021-01-10,0.6546790196850156,0.310887371015788,0.03443360929919638,0.7197224167218015,0.24612636997997991,0.034151213298218665,0.8589075851958036,0.12247006103371783,0.018622353770478578
2021-01-11,0.6503561620385787,0.2999562367896097,0.04968760117181152,0.7091295894510402,0.2428309733427165,0.04803943720624323,0.8557597476514349,0.11955283036319371,0.024687421985371286
2021-01-12,0.638808346847773,0.3042046339522145,0.056987019200012534,0.6997916967170799,0.24287925601897678,0.05732904726394349,0.8476339571670392,0.12377945650753759,0.028586586325423324
2021-01-13,0.6180843964718652,0.3151088069849779,0.06680679654315695,0.6851107022178277,0.24680506239890262,0.06808423538326973,0.8373879237811628,0.12783456868718396,0.034777507531653123
2021-01-14,0.6185076820188975,0.30449015859768014,0.07700215938342242,0.686017469995237,0.24003107307839577,0.07395145692636723,0.8275308484259196,0.1325658471904168,0.039903304383663615
2021-01-15,0.6323598211464081,0.2907365930547054,0.07690358579888663,0.6829844323884369,0.24117008960624706,0.07584547800531612,0.8321953412469894,0.13084929598340433,0.03695536276960632
2021-01-16,0.624358538672491,0.2998658955743039,0.07577556575320499,0.6890020598784269,0.232266837050748,0.07873110307082513,0.8212876004842521,0.13151282320249544,0.04719957631325237
2021-01-17,0.6134290123177224,0.3065865087790202,0.07998447890325752,0.687775845612174,0.23237867473768833,0.07984547965013773,0.8183420893914115,0.12936488842207622,0.05229302218651223
2021-01-18,0.6208014536956556,0.3011183317883044,0.07808021451604003,0.6862010557053738,0.2313870273257429,0.08241191696888317,0.8121217923591403,0.13064996757025077,0.05722824007060886
2021-01-19,0.6287340984896778,0.289660024596144,0.08160587691417823,0.6907388434134621,0.22445729716753463,0.08480385941900324,0.806510097291367,0.12800035906823742,0.0654895436403958
2021-01-20,0.633492523017188,0.2844080610009583,0.08209941598185375,0.6939619114013366,0.21580232672119715,0.09023576187746629,0.8063486907219697,0.12680378886709567,0.06684752041093467
2021-01-21,0.6245312471443842,0.2936693799068884,0.08179937294872743,0.6891547331593803,0.22022693198466678,0.09061833485595285,0.8047248963095244,0.12026710882116474,0.0750079948693108
2021-01-22,0.6214099815078321,0.29699577986121767,0.08159423863095026,0.687267203859602,0.21813550413981606,0.09459729200058181,0.8011752804781431,0.11609074576641339,0.08273397375544357
2021-01-23,0.6216882537125653,0.29201297672202875,0.08629876956540583,0.6762128280978142,0.22344851244909944,0.10033865945308647,0.7973180026836516,0.11553947083971265,0.08714252647663578
2021-01-24,0.6300291608001487,0.28570630634124183,0.0842645328586096,0.673383305187155,0.2248954179202712,0.10172127689257397,0.7892458178015118,0.1139465930324588,0.09680758916602934
2021-01-25,0.6207632905374981,0.2927755112701912,0.08646119819231063,0.6752968872498716,0.22454046209145614,0.10016265065867234,0.7754451363008998,0.11620027664817403,0.10835458705092613
2021-01-26,0.610482537052049,0.3029272647359115,0.08659019821203945,0.6747254097165181,0.22310442409956754,0.1021701661839145,0.768235356921374,0.11628239885285088,0.11548224422577513
2021-01-27,0.6110886464100356,0.29937300807497136,0.08953834551499305,0.6768772103090842,0.22245449352578853,0.10066829616512725,0.7587236015135727,0.11076050344986131,0.13051589503656602
2021-01-28,0.6118054890201703,0.29761048824874986,0.09058402273107982,0.6813163236925784,0.21338752701668728,0.10529614929073418,0.7441882191567419,0.11140288384193928,0.14440889700131881
2021-01-29,0.5935791591787112,0.3144894394084623,0.09193140141282669,0.677645467366108,0.21424892513661686,0.10810560749727516,0.7283611454158494,0.11069201742507392,0.1609468371590767
2021-01-30,0.5940420989718127,0.31363072922966206,0.09232717179852526,0.678551824834848,0.2110234218721282,0.11042475329302386,0.71805614042656,0.10809200471805794,0.17385185485538213
2021-01-31,0.5816826850506904,0.3125418433613262,0.10577547158798334,0.674398783268305,0.20659025161177133,0.11901096511992361,0.7016323399142039,0.11020687294983193,0.18816078713596407
2021-02-01,0.5729174069638574,0.3154743557292792,0.11160823730686342,0.6654647808390146,0.20539135196312738,0.12914386719785792,0.6829965415715626,0.1074893336734401,0.2095141247549972
2021-02-02,0.5771815753036326,0.30566239682837537,0.11715602786799205,0.6612515545439063,0.20343163797864106,0.13531680747745267,0.6721660080697534,0.10198273879396347,0.22585125313628326
2021-02-03,0.5670360767102445,0.30623157895593833,0.12673234433381725,0.6527000274944155,0.20470428597998178,0.14259568652560276,0.6479392500552872,0.10254200305199968,0.24951874689271325
2021-02-04,0.5745097695166833,0.29861955670773377,0.1268706737755828,0.6417552985297011,0.20673154569238986,0.15151315577790891,0.6404918824323977,0.09932613698101402,0.2601819805865881
2021-02-05,0.5729836405264803,0.28520495982122696,0.14181139965229278,0.6349317086167112,0.20990643575417103,0.15516185562911775,0.6187269985814111,0.09588713756359163,0.28538586385499726
2021-02-06,0.5807387083327562,0.2759672026612293,0.14329408900601445,0.6286014588774417,0.208670344708036,0.1627281964145224,0.5993664701532664,0.09279563297923565,0.3078378968674979
2021-02-07,0.5804789868845912,0.2783502956752397,0.14117071744016896,0.6246214303145005,0.20673435274511687,0.16864421694038276,0.5875303098245576,0.08907279642155735,0.32339689375388503
2021-02-08,0.5851480982553618,0.27547816195345676,0.1393737397911815,0.6238149060629882,0.20610869882466284,0.17007639511234895,0.5751524213136393,0.08945144423799328,0.33539613444836736
2021-02-09,0.5829341732804968,0.27650809199722265,0.1405577347222805,0.615070932451708,0.20664198508705536,0.17828708246123667,0.5568830888707719,0.08724420911696004,0.35587270201226817
2021-02-10,0.5886622432599288,0.2671687072799389,0.14416904946013226,0.6139032671431398,0.20336877427634825,0.18272795858051194,0.545319714080121,0.08700307839057553,0.36767720752930344
2021-02-11,0.5820311933004356,0.27020395253224044,0.14776485416732382,0.614604455122041,0.20171627635086176,0.18367926852709723,0.5259461250279882,0.09239183508514445,0.3816620398868674
2021-02-12,0.5801196116545068,0.2682536999850379,0.1516266883604553,0.6112313412976965,0.19655470014182352,0.19221395856047985,0.5036974664983104,0.09633805716289376,0.39996447633879595
2021-02-13,0.5765204417674403,0.26727363345686456,0.15620592477569517,0.6118686991331388,0.19304080451058322,0.19509049635627795,0.4780005385170264,0.10047714995123223,0.42152231153174125
2021-02-14,0.5762452263363461,0.2606517344853453,0.16310303917830854,0.605790731758807,0.1942906764054069,0.1999185918357861,0.4570916642520476,0.09806503907256708,0.4448432966753853
2021-02-15,0.5630592567362811,0.2595199215518816,0.17742082171183723,0.5951357250649435,0.19454442216584947,0.21031985276920692,0.43650345924098266,0.09875858929267309,0.4647379514663442
2021-02-16,0.5445468729897438,0.26788149980349724,0.18757162720675888,0.586378119241428,0.20106098230258687,0.21256089845598494,0.4178623191609979,0.10460266722493294,0.47753501361406914
2021-02-17,0.5418765244227602,0.2700648256606947,0.18805864991654506,0.578973780562357,0.2045874143961646,0.21643880504147836,0.40161787316922193,0.1053265441972927,0.4930555826334854
2021-02-18,0.5288991955212969,0.2784455606047113,0.1926552438739917,0.5720473709651243,0.20212763852945234,0.22582499050542348,0.3722251966089103,0.09920134658988419,0.5285734568012055
2021-02-19,0.5387730284464955,0.27465390422525904,0.18657306732824552,0.5692293198855926,0.2009617251915461,0.22980895492286144,0.36198874937624465,0.10015046792749917,0.5378607826962563
2021-02-20,0.5278548724205818,0.2901106464278899,0.18203448115152837,0.5596567734027911,0.2059548715408114,0.23438835505639743,0.3584766464129159,0.09963542793669058,0.5418879256503936
2021-02-21,0.5237949601448717,0.29995473172284803,0.17625030813228032,0.5544559073787477,0.20496276220979984,0.24058133041145244,0.346422955237587,0.10424118382600042,0.5493358609364125
2021-02-22,0.5220531110473677,0.30252111305284535,0.17542577589978695,0.5572968071316685,0.20534129188572536,0.23736190098260612,0.326831869509565,0.10240528662850135,0.5707628438619337
2021-02-23,0.5356939239713956,0.28267179568127504,0.1816342803473293,0.5596711421924548,0.20085793684032685,0.23947092096721825,0.3149948098943457,0.10282993962783185,0.5821752504778225
2021-02-24,0.5265309753079487,0.2873650742108705,0.1861039504811809,0.5571936781348096,0.19761610859833845,0.24519021326685198,0.29871216029634395,0.09676241683964108,0.604525422864015
2021-02-25,0.5250959770342418,0.28277661237991836,0.19212741058583982,0.5539030304021478,0.20158426507885283,0.24451270451899942,0.29498507509179694,0.10049312049543227,0.6045218044127707
2021-02-26,0.5095263164104469,0.28911091309062975,0.20136277049892323,0.5469053157505623,0.2035030284910281,0.24959165575840958,0.2818410897960787,0.09879624893616003,0.6193626612677613
2021-02-27,0.49867945408000625,0.2825623071095653,0.2187582388104284,0.5395716991158546,0.2053862411279137,0.2550420597562317,0.27724989887579454,0.09446482959426852,0.628285271529937
2021-02-28,0.49972378953223145,0.274235570779501,0.22604063968826754,0.5331771515316373,0.20806981039910452,0.2587530380692582,0.2753056150170411,0.08913618240901794,0.635558202573941
2021-03-01,0.49921390583565517,0.2728220223536949,0.22796407181064987,0.5265296602476756,0.20454860516982018,0.2689217345825044,0.2828921084480541,0.0804336208519906,0.6366742706999553
2021-03-02,0.49595487969161006,0.27751335539859384,0.22653176490979607,0.5217571285717408,0.20242616605886352,0.27581670536939557,0.27085884233742075,0.07417190187335072,0.6549692557892286
2021-03-03,0.5005708886997073,0.2703436728103744,0.22908543848991822,0.509080954886884,0.2024370895986253,0.28848195551449074,0.26981215618605103,0.08157087455940853,0.6486169692545405
2021-03-04,0.5085520864303826,0.2596280415448253,0.23181987202479187,0.5075481956906,0.19979090907380823,0.29266089523559186,0.26533988912273304,0.0792809779301083,0.6553791329471585
2021-03-05,0.5141828943870596,0.2557420384116169,0.23007506720132348,0.5033533759848053,0.19540789232716083,0.30123873168803383,0.26130243177207135,0.07653977746201757,0.6621577907659111
2021-03-06,0.5063597287149242,0.2556014461361742,0.23803882514890165,0.5005243065857462,0.19598610776223882,0.303489585652015,0.2485494553393038,0.08037733672320882,0.6710732079374874
2021-03-07,0.5039123021844254,0.24778265563121799,0.2483050421843566,0.4933163004492053,0.195758685673991,0.31092501387680377,0.23675375240739102,0.08352733574958396,0.679718911843025
2021-03-08,0.48705773232449345,0.2511510545110372,0.2617912131644694,0.48886093177544027,0.1932979901596232,0.3178410780649366,0.22401773699672214,0.08695866527715929,0.6890235977261185
2021-03-09,0.4864264981793866,0.2460141754081165,0.2675593264124969,0.48150266766159033,0.19075891270229292,0.3277384196361168,0.2166002094671547,0.09136728217716929,0.692032508355676
2021-03-10,0.4726100787675629,0.25033687699183604,0.2770530442406011,0.48146852495797915,0.18798421355499131,0.33054726148702945,0.20397955579923382,0.08208050565806646,0.7139399385426997
2021-03-11,0.4680506918017685,0.24803599903205215,0.28391330916617935,0.4676720325793882,0.18346608868393258,0.3488618787366791,0.19844780015292568,0.07700577633160194,0.7245464235154724
2021-03-12,0.45771079189291686,0.24345317425763008,0.298836033849453,0.45313299961380765,0.184397969295827,0.36246903109036527,0.18716683635625503,0.08500520109893556,0.7278279625448094
2021-03-13,0.4684441303643534,0.2375350967553032,0.2940207728803434,0.44361358556793556,0.17569043512282181,0.3806959793092426,0.18110618261781086,0.08111403244766006,0.737779784934529
2021-03-14,0.4519437923609638,0.24736366808201216,0.300692539557024,0.43984412279089424,0.16864131117579553,0.3915145660333102,0.17073135658245014,0.08018427943117769,0.7490843639863722
2021-03-15,0.46382073099352894,0.2375831421836621,0.29859612682280884,0.42706519016868044,0.1633876368551009,0.40954717297621873,0.16690154208573094,0.07863636669349397,0.7544620912207751
2021-03-16,0.44535100348979045,0.2464254739760447,0.30822352253416485,0.41195412434887296,0.16919551057913385,0.41885036507199325,0.16588256299828158,0.07889290492713948,0.755224532074579
2021-03-17,0.4421564759714418,0.24023015132044362,0.3176133727081145,0.4032861048618299,0.16852254818642332,0.4281913469517467,0.15705017969810658,0.08326104002724186,0.7596887802746516
2021-03-18,0.4462720350219088,0.23446374059415606,0.3192642243839351,0.399564805489003,0.16863368557401728,0.43180150893697977,0.1484744610134137,0.08431986427006169,0.7672056747165246
2021-03-19,0.4421299819277408,0.22774351924076924,0.33012649883149003,0.3973011278198319,0.16768668963948496,0.43501218254068313,0.14208320962583648,0.07380668789671649,0.7841101024774471
2021-03-20,0.441890191149128,0.21599050349599436,0.3421193053548777,0.38639174471308674,0.16741016990450838,0.44619808538240496,0.13622885955775388,0.07444452667415324,0.789326613768093
2021-03-21,0.4348951711613279,0.2062243921848652,0.35888043665380687,0.37510610898486885,0.16177152261179353,0.46312236840333765,0.12621296281610855,0.0701656466905989,0.8036213904932925
2021-03-22,0.42823814196965115,0.2044850673106298,0.3672767907197191,0.3752271630369189,0.1630602707844299,0.4617125661786512,0.11983426892783017,0.07105587486675834,0.8091098562054114
2021-03-23,0.4295029346565361,0.20142510962345928,0.3690719557200045,0.3643151978475083,0.15818707641002627,0.47749772574246546,0.1060656594607007,0.06597994783767118,0.8279543927016281
2021-03-24,0.4306778014482382,0.20040329095376003,0.3689189075980018,0.3516187289125929,0.1579885222358256,0.4903927488515816,0.10330015111829619,0.06010946082266965,0.8365903880590342
2021-03-25,0.41857745838744465,0.21270185771293965,0.3687206838996156,0.33510932944314625,0.15402998893765085,0.510860681619203,0.0926096912319574,0.05933452146857227,0.8480557872994703
2021-03-26,0.40793075006855717,0.2145549767506178,0.3775142731808252,0.325751734346644,0.14971480177639193,0.524533463876964,0.09116304951396079,0.07059323644978452,0.8382437140362546
2021-03-27,0.3908392393567466,0.2206574129816926,0.3885033476615607,0.31471951145376975,0.14932770809831217,0.5359527804479182,0.08507960578932222,0.07144698470556562,0.8434734095051122
2021-03-28,0.39127294613801333,0.22581746451875145,0.38290958934323527,0.3016288546799131,0.15705167273011852,0.5413194725899685,0.08537061633093235,0.07522048034564072,0.8394089033234269
2021-03-29,0.3739178286720043,0.2369154029065153,0.38916676842148035,0.28331168590702055,0.15848508141601092,0.5582032326769686,0.07761260724134929,0.07484056956432836,0.8475468231943224
2021-03-30,0.35814645773127307,0.23324304477529878,0.40861049749342804,0.28214117722514065,0.15634269328489628,0.561516129489963,0.07570354710215466,0.0806764671987285,0.8436199856991169
2021-03-31,0.3513568028749294,0.22785741124236794,0.42078578588270266,0.27461899681993845,0.15435687629803851,0.571024126882023,0.07014588459927498,0.08332841945237691,0.8465256959483481
2021-04-01,0.33027785433861173,0.2292197583161361,0.44050238734525216,0.26443635612672256,0.15575220920324492,0.5798114346700324,0.07719731039846918,0.08532613116381015,0.8374765584377206
2021-04-02,0.3276864317830938,0.2309355464342846,0.44137802178262164,0.25042782150022064,0.15536981158413715,0.5942023669156423,0.07703184641003896,0.08008388916824113,0.8428842644217198
2021-04-03,0.327229696136767,0.229185149038505,0.44358515482472793,0.24345259569045583,0.15407876934874898,0.6024686349607952,0.0737177203428259,0.07282630875218137,0.8534559709049927
2021-04-04,0.31855644254986487,0.22898714210877946,0.4524564153413557,0.23496028242052144,0.15146827548173428,0.6135714420977444,0.06806434751995488,0.07161845837075417,0.8603171941092909
2021-04-05,0.3113661531373991,0.22021060828138767,0.46842323858121326,0.2293675337107914,0.14657356384110412,0.6240589024481045,0.0668325655401953,0.07546096749871908,0.8577064669610855
2021-04-06,0.3164089042312719,0.22243128352676084,0.4611598122419672,0.215166969606413,0.14318089793169253,0.6416521324618945,0.06221913700661007,0.06910867958528227,0.8686721834081077
2021-04-07,0.30850930307076974,0.21961815156461084,0.47187254536461953,0.20503621906584624,0.14098829558908635,0.6539754853450673,0.06451067851607176,0.0724654964044622,0.863023825079466
2021-04-08,0.3113651751598905,0.20895850091691787,0.4796763239231917,0.19386562879338787,0.1398344424585393,0.6662999287480728,0.05663622232955287,0.06891076086711594,0.8744530168033312
2021-04-09,0.3068433218261095,0.20389372171929987,0.4892629564545907,0.18843510066116922,0.1365514392648402,0.6750134600739907,0.05537762907596361,0.06925100392405092,0.8753713669999854
2021-04-10,0.2912784583873155,0.20100559651456484,0.5077159450981197,0.1830037928442543,0.1315582780880583,0.6854379290676874,0.05567733282548239,0.0701127183589226,0.874209948815595
2021-04-11,0.2913535631333851,0.1843826861871103,0.5242637506795047,0.17729425789206735,0.13224456874079638,0.6904611733671362,0.05642499876935579,0.06763737197504524,0.8759376292555989
2021-04-12,0.283733972003678,0.18552383091496358,0.5307421970813584,0.1654999138080084,0.13609864260804796,0.6984014435839437,0.05263386376287375,0.064496179791864,0.8828699564452622
2021-04-13,0.25825898507830597,0.1921159152740305,0.5496250996476635,0.1574462576138352,0.13984389400507388,0.7027098483810909,0.05455362275947401,0.0624364312962922,0.8830099459442338
2021-04-14,0.23406019922005566,0.19932514920162153,0.5666146515783227,0.1460548603247341,0.1408923499647918,0.7130527897104741,0.05271821105525557,0.06024718961713073,0.8870345993276136
2021-04-15,0.21779034842459782,0.1974451838120272,0.584764467763375,0.14273146593247674,0.14031596982517577,0.7169525642423475,0.04869875606464777,0.06125722228301075,0.8900440216523415
2021-04-16,0.20218267481282223,0.18891917047779724,0.6088981547093806,0.130783008607426,0.14430901462728937,0.7249079767652846,0.04445684217106588,0.05680107579525702,0.8987420820336771
2021-04-17,0.1896249996650376,0.19597371917762016,0.6144012811573423,0.120688882579002,0.14772582872581727,0.7315852886951807,0.04041004081343297,0.06194752615099657,0.8976424330355706
2021-04-18,0.16995918075736813,0.2073409008743538,0.622699918368278,0.11552077482542104,0.14156396918554176,0.7429152559890372,0.03764947692669521,0.06028694545439707,0.9020635776189077
2021-04-19,0.15882968177917325,0.19803973081519555,0.6431305874056312,0.11108701635338934,0.14237929112204445,0.7465336925245661,0.035565634610809096,0.06156969558365713,0.9028646698055338
2021-04-20,0.15381542192865877,0.18706901711063795,0.6591155609607033,0.10483226994638191,0.1375253822342096,0.7576423478194084,0.031092214125077282,0.06190917307575215,0.9069986127991707
2021-04-21,0.15161699707929155,0.18898052554872302,0.6594024773719853,0.10120730918064713,0.1413465058285712,0.7574461849907816,0.02620553064595147,0.057017214595468504,0.91677725475858
2021-04-22,0.138234175181273,0.1900913687367656,0.6716744560819614,0.09521236720521849,0.1440499837948329,0.7607376489999487,0.027394826368548966,0.06073878302098494,0.911866390610466
2021-04-23,0.13189742667663326,0.1895791965003235,0.6785233768230432,0.09047898287921059,0.1402308191598631,0.7692901979609262,0.02656379465923712,0.06928698540748215,0.9041492199332808
2021-04-24,0.12460601412622276,0.18951926650736872,0.6858747193664085,0.08637760954625102,0.1416788469817951,0.7719435434719539,0.023698030107569983,0.06300923399512309,0.913292735897307
2021-04-25,0.11917381666082148,0.19371119124723554,0.6871149920919429,0.08063533928309698,0.14711138746646416,0.7722532732504389,0.02659117889327889,0.07026956028234645,0.9031392608243747
2021-04-26,0.12282606875719232,0.19053137891941269,0.686642552323395,0.07884329420427542,0.14413357620479086,0.7770231295909337,0.02901617758947108,0.07271962035449758,0.8982642020560314
2021-04-27,0.12085203635081795,0.19231469177221922,0.6868332718769629,0.07528858788895719,0.15044017124255846,0.7742712408684843,0.03142914772699203,0.0739641906582897,0.8946066616147184
2021-04-28,0.11945533416156975,0.19177998050582767,0.6887646853326026,0.06923474231391413,0.1486874177516369,0.7820778399344489,0.04007720269347856,0.07717934083085737,0.882743456475664
2021-04-29,0.11165030904281849,0.18553175981711756,0.702817931140064,0.06441952891777307,0.14799913260790468,0.7875813384743223,0.03875886214446499,0.07950747029400784,0.8817336675615273
2021-04-30,0.11216414841393241,0.19432919165236565,0.6935066599337019,0.06238134724829666,0.15014743135060196,0.7874712214011015,0.03847307998624865,0.07514789627908008,0.8863790237346713
2021-05-01,0.10436933101391244,0.19478264023437433,0.7008480287517131,0.05831979746684446,0.15048000254965554,0.7912001999835,0.03866384740778167,0.07761341195334426,0.8837227406388741
2021-05-02,0.11086510930925556,0.18514145818411615,0.7039934325066284,0.05848387877810111,0.14322967585746138,0.7982864453644375,0.03391431593517423,0.0701228952414859,0.8959627888233399
2021-05-03,0.10156732846096418,0.19454440328385492,0.703888268255181,0.05120180998184968,0.14208231461783385,0.8067158754003164,0.031476744862798375,0.06880668721968639,0.8997165679175153
2021-05-04,0.09678564190409424,0.18340053527531203,0.7198138228205938,0.05124833203996259,0.13810431701361267,0.8106473509464247,0.033463212532789874,0.07381222809797347,0.8927245593692368
2021-05-05,0.08520149485066786,0.17405921118545306,0.740739293963879,0.05347460699930268,0.13370045923262017,0.8128249337680772,0.023770134187568952,0.07968062363007157,0.8965492421823594
2021-05-06,0.08920589699868287,0.18038742890352644,0.7304066740977907,0.05495471721768334,0.13096177650022442,0.8140835062820923,0.024525510401363856,0.07647601586787153,0.8989984737307646
2021-05-07,0.08449466892901185,0.1938027481410922,0.7217025829298959,0.05553905217723615,0.1303357106715041,0.8141252371512598,0.02468228410802646,0.07362826635739703,0.9016894495345764
2021-05-08,0.09198247433500786,0.19494569366782782,0.7130718319971643,0.05457374910166491,0.13122972580098302,0.8141965250973521,0.02438772369195726,0.06961355105110104,0.9059987252569417
2021-05-09,0.07426672441471442,0.1977361567100973,0.7279971188751881,0.04939263610177102,0.1361186059689322,0.8144887579292966,0.026594668714949123,0.07050483157251539,0.9029004997125356
2021-05-10,0.06929752223855859,0.18963258731374036,0.7410698904477011,0.053121579725910244,0.13714289245077815,0.8097355278233115,0.028536349098563583,0.0763587399156753,0.8951049109857612
2021-05-11,0.07557222273258354,0.19768150083604527,0.7267462764313712,0.051528591026419414,0.1399766465505845,0.808494762422996,0.02478336118093743,0.06939760249048588,0.9058190363285767
