Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.579874420536928,0.42012557946307205,0.0,0.710566749557992,0.289433250442008,0.0,0.7895723876902715,0.21042761230972853,0.0
2021-01-02,0.6004212142741578,0.39957878572584227,0.0,0.7241308511318315,0.2758691488681684,0.0,0.7940892852197361,0.20591071478026385,0.0
2021-01-03,0.6106206493677621,0.38937935063223794,0.0,0.7382658667665138,0.26173413323348604,0.0,0.8058925528055256,0.19410744719447431,0.0
2021-01-04,0.6347936008188433,0.36520639918115677,0.0,0.73314048762601,0.2668595123739899,0.0,0.8040822323323187,0.19591776766768126,0.0
2021-01-05,0.6492018954276644,0.35079810457233557,0.0,0.7322131004577422,0.26778689954225776,0.0,0.8122507070797791,0.18774929292022097,0.0
2021-01-06,0.6554428968483479,0.344557103151652,0.0,0.7364436877306099,0.2635563122693902,0.0,0.818513992195228,0.18148600780477203,0.0
2021-01-07,0.6622635852481991,0.3262768052436562,0.011459609508144833,0.7313971301192312,0.2627610865199032,0.005841783360865546,0.8044045230591923,0.19158839307065556,0.004007083870152164
2021-01-08,0.6901624724665096,0.29295786097919074,0.01687966655429959,0.7200452813436103,0.2587865438556945,0.02116817480069515,0.8074289086773074,0.1805076024944346,0.012063488828257887
2021-01-09,0.6702646676595816,0.30696546123862745,0.022769871101790885,0.7104285319040634,0.26222808184206364,0.027343386253872892,0.7940706142844496,0.18151826181846337,0.02441112389708712
2021-01-10,0.659772404713115,0.3125919797469813,0.027635615539903735,0.6900847362748469,0.2730402946390227,0.036874969086130464,0.7954254841373996,0.18020830940106342,0.024366206461536928
2021-01-11,0.6242918531829909,0.3403828160459833,0.03532533077102583,0.6707295027052131,0.2807255985798584,0.04854489871492854,0.7919826800468721,0.1774472733129469,0.030570046640180926
2021-01-12,0.6045805370394453,0.34956242903756296,0.04585703392299168,0.6593949039698269,0.2841714111177624,0.05643368491241063,0.7783692755804679,0.18695388253316225,0.034676841886369825
2021-01-13,0.5773875719990592,0.3511508028293808,0.07146162517156004,0.6561669924449546,0.2809116360194515,0.06292137153559386,0.7813742579673721,0.1739484960220672,0.0446772460105607
