Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5058231523949059,0.49417684760509395,0.0,0.6021367394714549,0.3978632605285452,0.0,0.7617756613497173,0.2382243386502827,0.0
2021-01-02,0.49316917480100475,0.5068308251989952,0.0,0.5876922419375294,0.41230775806247055,0.0,0.7338958226045302,0.2661041773954697,0.0
2021-01-03,0.4551688761734275,0.5448311238265726,0.0,0.5737142544124284,0.4262857455875717,0.0,0.7488334353003185,0.25116656469968146,0.0
2021-01-04,0.49123341145889915,0.5087665885411008,0.0,0.5676544019907982,0.43234559800920164,0.0,0.7531946797039493,0.2468053202960508,0.0
2021-01-05,0.5059826927390165,0.4940173072609837,0.0,0.5412882376950626,0.45871176230493727,0.0,0.7132142637370338,0.2867857362629661,0.0
2021-01-06,0.5325497486096542,0.4674502513903458,0.0,0.5449840985151725,0.45501590148482757,0.0,0.7129933939953446,0.28700660600465544,0.0
2021-01-07,0.540164181656799,0.4598358183432009,0.0,0.5532621459950501,0.44368801658380397,0.0030498374211458917,0.6902405582758682,0.3039593739185742,0.005800067805557696
2021-01-08,0.5089546635276296,0.48334158338807787,0.007703753084292433,0.5653967134666741,0.4178973645812177,0.016705921952108193,0.6966268108340701,0.2834490525085543,0.0199241366573756
2021-01-09,0.43161635845723234,0.5603411979472718,0.008042443595495764,0.5333871578261834,0.42095694722491706,0.04565589494889965,0.7163315109272382,0.2602852293226013,0.02338325975016048
2021-01-10,0.4944208554117316,0.4974359578746579,0.008143186713610445,0.5184587853652094,0.4174522931285072,0.06408892150628344,0.6934185569569402,0.2606649122447379,0.045916530798322
2021-01-11,0.49548612009758464,0.48370566651770625,0.0208082133847092,0.49389420430872777,0.4241707018093326,0.08193509388193976,0.7166008120114143,0.22390054133319404,0.059498646655391535
2021-01-12,0.48710024160039345,0.4841160866981288,0.028783671701477796,0.534898330456755,0.37889027725329977,0.08621139228994523,0.7608864525067944,0.1522554532672937,0.0868580942259118
2021-01-13,0.4900171446708876,0.4824485362467885,0.027534319082323996,0.511383298251605,0.38117399435774457,0.10744270739065043,0.7496739200147164,0.1562055558835177,0.09412052410176587
2021-01-14,0.513129296733088,0.459771824524086,0.027098878742826082,0.5055776434671547,0.38757428776342184,0.1068480687694235,0.7407264749698106,0.15135216681316072,0.1079213582170287
2021-01-15,0.5082185036897001,0.4647029522188941,0.02707854409140569,0.5026737796809587,0.3963447262303112,0.10098149408872999,0.7153573163975997,0.1419645958057238,0.14267808779667657
2021-01-16,0.5347496423178401,0.42541940317611165,0.03983095450604833,0.519129391085097,0.3779269385180079,0.10294367039689518,0.6785493194222274,0.13531556566799474,0.1861351149097779
2021-01-17,0.5200835967663882,0.43434598798550783,0.045570415248104124,0.5174259204988364,0.36485722773094453,0.117716851770219,0.6720202994814399,0.1411499885963739,0.18682971192218614
2021-01-18,0.47731489511467806,0.4782272353089727,0.04445786957634925,0.5281256834346798,0.3650972442370058,0.10677707232831428,0.6378216884951751,0.15276837415071784,0.20940993735410712
2021-01-19,0.4454862222446662,0.5103287024488938,0.044185075306439996,0.5199132998932263,0.3673259980140215,0.1127607020927522,0.5904336309257701,0.18081704840321372,0.2287493206710161
2021-01-20,0.402047095761078,0.5375074569972884,0.06044544724163356,0.5374562989785264,0.34972495374088214,0.11281874728059153,0.611947507927266,0.15635925532966635,0.23169323674306763
2021-01-21,0.38346903093040463,0.5423124740809493,0.07421849498864613,0.5492876186528499,0.3269630882149505,0.12374929313219961,0.6088856073718478,0.13601537354042734,0.2550990190877248
2021-01-22,0.3713606716402599,0.5585299740064984,0.0701093543532417,0.5456438560482119,0.31831321481537267,0.1360429291364155,0.6118195776549868,0.13966808497572483,0.24851233736928835
2021-01-23,0.39119754543101903,0.4970755004910053,0.11172695407797573,0.5414857486551564,0.3265028765770604,0.1320113747677832,0.5722362660055051,0.2223920893449045,0.20537164464959023
2021-01-24,0.4038475518213259,0.4407758722181805,0.1553765759604938,0.5568391196595867,0.33113492379492593,0.11202595654548742,0.5393118945370093,0.21086985453753443,0.2498182509254563
2021-01-25,0.4522666641382586,0.40336389053618915,0.1443694453255523,0.5827926334047273,0.2925794433886181,0.12462792320665468,0.5374139666741444,0.2011070746048388,0.26147895872101684
2021-01-26,0.4835089585260597,0.3805217298949642,0.1359693115789761,0.5656846895741016,0.28978361552299275,0.14453169490290574,0.5425338561274846,0.20301398449010655,0.2544521593824089
2021-01-27,0.5087981479936552,0.34958618932255364,0.1416156626837911,0.5419826524848457,0.32435715624860956,0.1336601912665448,0.5040113249342225,0.19361223465328736,0.3023764404124902
2021-01-28,0.5018573989065949,0.36004199466825293,0.1381006064251523,0.5354130002532912,0.32421116251823695,0.14037583722847177,0.4915494984608727,0.1565993139681871,0.35185118757094014
2021-01-29,0.5629463780271436,0.312072392248285,0.1249812297245714,0.5415693913408021,0.32366234472322986,0.13476826393596805,0.426171589709305,0.16456529145923648,0.4092631188314585
2021-01-30,0.5593809859297515,0.36314073990173146,0.07747827416851705,0.5437206535508362,0.3117407064014311,0.14453864004773267,0.40189350417623193,0.11948744781813475,0.4786190480056334
2021-01-31,0.5332654453403585,0.41787018537037446,0.04886436928926717,0.5314290918534933,0.3089150771068572,0.1596558310396495,0.41505768730671655,0.12616841905760626,0.4587738936356772
2021-02-01,0.5286333034757744,0.4182295026342153,0.05313719389001016,0.5144549956185936,0.32712443905949223,0.1584205653219141,0.36591539573157794,0.12381445318375373,0.5102701510846683
2021-02-02,0.5393443812551417,0.3917404834124836,0.06891513533237471,0.5148908074811585,0.3314774270036341,0.15363176551520732,0.3334133497344519,0.13246835673706922,0.5341182935284788
2021-02-03,0.5007540552768462,0.42154484002915704,0.07770110469399663,0.517359337757357,0.3243893008833915,0.15825136135925136,0.3274710213682956,0.14815112482105924,0.5243778538106452
2021-02-04,0.45930876574201734,0.4292389977664373,0.11145223649154541,0.4912835298901026,0.3407849554805767,0.16793151462932068,0.2814131758511133,0.18108732024604512,0.5374995039028415
2021-02-05,0.33938335211194415,0.5355163800651155,0.12510026782294045,0.4836153534159658,0.33105764395302895,0.1853270026310053,0.3450393858980333,0.17023644704715057,0.4847241670548161
2021-02-06,0.3583803776778119,0.4976809754863737,0.14393864683581453,0.4868277408082939,0.34620328844755716,0.166968970744149,0.35917692362063336,0.1754729186884764,0.46535015769089016
2021-02-07,0.36301932616681076,0.48524791750160623,0.1517327563315831,0.48653418323087294,0.3581930469500199,0.15527276981910712,0.3585081678916746,0.17431098654046154,0.4671808455678639
2021-02-08,0.350998355851819,0.48828812444247544,0.16071351970570563,0.471425376738501,0.35953940017331165,0.1690352230881874,0.3504372310010782,0.17735317679227286,0.47220959220664893
2021-02-09,0.3560143867387352,0.47787836542322504,0.16610724783803973,0.4617306337875899,0.35429670781508754,0.18397265839732257,0.3431209085213455,0.1719692484610067,0.48490984301764783
2021-02-10,0.3751916471532623,0.46413328383579733,0.1606750690109403,0.46476324877670444,0.3418962771612046,0.19334047406209096,0.31418301635050155,0.14180052495804013,0.5440164586914583
2021-02-11,0.3980526059496464,0.4485973367722459,0.15335005727810763,0.47103111183850893,0.3413083405734338,0.18766054758805736,0.31148321374588683,0.12479684274478006,0.5637199435093332
2021-02-12,0.45242272455309845,0.3809656852304154,0.16661159021648617,0.477750819010129,0.32475394779890504,0.19749523319096585,0.24585103644084072,0.13258406206499337,0.6215649014941659
2021-02-13,0.42957027363982225,0.40586881632634925,0.16456091003382856,0.4595186144666196,0.33163469975036974,0.2088466857830106,0.21480587768860784,0.09989118701341446,0.6853029352979777
