Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5957690105636619,0.40423098943633795,0.0,0.6876930601410968,0.3123069398589033,0.0,0.8053872771568127,0.19461272284318729,0.0
2021-01-02,0.6244973430240972,0.37550265697590274,0.0,0.6814846027497466,0.3185153972502533,0.0,0.8244600432333575,0.1755399567666424,0.0
2021-01-03,0.5932487502784138,0.4067512497215861,0.0,0.6853664677060639,0.3146335322939359,0.0,0.8125498373228675,0.18745016267713246,0.0
2021-01-04,0.5966599022688551,0.4033400977311449,0.0,0.6876453980853375,0.3123546019146623,0.0,0.829394296337983,0.17060570366201697,0.0
2021-01-05,0.6244773536069088,0.37552264639309124,0.0,0.698104018191375,0.3018959818086249,0.0,0.7993107584364416,0.20068924156355836,0.0
2021-01-06,0.6049868564285908,0.39501314357140915,0.0,0.6924084744182148,0.30759152558178515,0.0,0.8030323658789029,0.1969676341210972,0.0
2021-01-07,0.5767089407503639,0.4130589938920899,0.010232065357546106,0.6681006010376104,0.31391053537337893,0.017988863589010737,0.7725153814453516,0.20893020060372236,0.01855441795092604
2021-01-08,0.5685486973152121,0.4033432315760789,0.028108071108708926,0.632381419657436,0.3181667417054214,0.04945183863714255,0.7556737088149282,0.20661427954052727,0.0377120116445445
2021-01-09,0.5042221658186969,0.40260638378242375,0.09317145039887932,0.631817016517222,0.3034808369786977,0.06470214650408036,0.7233718057434225,0.2275776913156048,0.04905050294097284
2021-01-10,0.4907343847207102,0.41013975978916406,0.09912585549012576,0.6157699996618633,0.2928458651022479,0.09138413523588883,0.7235382124687133,0.2072010136118308,0.0692607739194559
2021-01-11,0.48066402889977833,0.39345008668851017,0.12588588441171156,0.6029921308027232,0.29081099639537883,0.10619687280189799,0.6883663778282876,0.22039125462549045,0.09124236754622216
2021-01-12,0.4541913649362752,0.4097907416725513,0.13601789339117348,0.5738398716217795,0.2995615585915757,0.12659856978664477,0.6778224912568529,0.17863439836088862,0.14354311038225842
2021-01-13,0.4736298897419182,0.38594474846562377,0.14042536179245813,0.5492191230969672,0.29164784446954845,0.1591330324334844,0.6495020634097664,0.17329282269093618,0.1772051138992975
2021-01-14,0.4883734825964834,0.387620399819811,0.12400611758370557,0.5517588195863153,0.2643135153720841,0.1839276650416005,0.6384740729395906,0.13640243795036555,0.22512348911004382
2021-01-15,0.4798582055104471,0.40341577511796456,0.11672601937158839,0.5573923753498877,0.26726243255957244,0.17534519209053998,0.5905854266831951,0.1428510708224385,0.2665635024943664
2021-01-16,0.4999655146524123,0.41958455788247406,0.08044992746511366,0.5494200520936742,0.260781274265494,0.18979867364083178,0.554946715312826,0.12477140438060882,0.3202818803065651
2021-01-17,0.5104505031877716,0.3733478725056615,0.116201624306567,0.545801447742133,0.26351347236240635,0.19068507989546077,0.47047351938009613,0.11017104999617382,0.41935543062373004
2021-01-18,0.5380641712898716,0.35120540138528855,0.11073042732483995,0.549492396444836,0.2533522086082502,0.19715539494691373,0.42889336365609454,0.13243508084347327,0.43867155550043224
2021-01-19,0.5499945644567583,0.3463107275416073,0.10369470800163441,0.5472168192152443,0.24614692059707788,0.2066362601876777,0.42639931758141547,0.13567958730222654,0.437921095116358
2021-01-20,0.5415574186931607,0.3272622815602407,0.13118029974659867,0.5622361145709631,0.255782995008852,0.18198089042018487,0.37590407985663665,0.1199655343910776,0.5041303857522857
2021-01-21,0.5311239835881194,0.2991603794016553,0.16971563701022535,0.5637787010519313,0.2600382838156146,0.17618301513245407,0.3453121211455934,0.1381796081545838,0.5165082706998227
2021-01-22,0.5402585972762829,0.2797061572806021,0.18003524544311497,0.5714516648657004,0.24130330147115217,0.1872450336631474,0.3383933211350409,0.1153104983267745,0.5462961805381845
2021-01-23,0.5315136657060753,0.2951138048225008,0.17337252947142404,0.5621973705707948,0.24624473710371256,0.19155789232549258,0.2926170032548555,0.1100739836985728,0.5973090130465717
2021-01-24,0.5513660299330374,0.26698900441276774,0.1816449656541948,0.5700795272509783,0.2327143451010687,0.19720612764795295,0.2818474721972899,0.1055634981518179,0.6125890296508922
2021-01-25,0.5447572249606671,0.2646499117261152,0.19059286331321762,0.5661728255770305,0.22876159385495032,0.20506558056801918,0.27024462390933546,0.07198059617027008,0.6577747799203946
2021-01-26,0.5292063182432042,0.2549323221509522,0.21586135960584363,0.5441903254566934,0.23697662401489242,0.21883305052841417,0.2589521050980692,0.060034620584369154,0.6810132743175616
2021-01-27,0.5455534255130702,0.24030807743216198,0.2141384970547679,0.5280585786101377,0.2254090954162233,0.24653232597363894,0.23534380246067252,0.07135668087504415,0.6932995166642834
2021-01-28,0.5637705075306574,0.23177251688109346,0.20445697558824916,0.5145756300846811,0.22620577044300658,0.25921859947231224,0.18766795726938804,0.05447013390252881,0.7578619088280831
2021-01-29,0.5815058894455871,0.19663946455815956,0.22185464599625343,0.4722626159282844,0.25643805916536316,0.2712993249063525,0.14521398077950978,0.06713794882334784,0.7876480703971424
2021-01-30,0.5462985987060957,0.2292265152625184,0.22447488603138593,0.46064771608583327,0.25079471238382256,0.2885575715303441,0.14793375228908934,0.08211609115956159,0.7699501565513491
2021-01-31,0.4981543691945472,0.30872947761953723,0.19311615318591552,0.4464185308162005,0.2551968361898596,0.2983846329939399,0.16674352293074893,0.10738869883766791,0.7258677782315832
2021-02-01,0.46762068058717565,0.31778313853933565,0.21459618087348872,0.42249221202580683,0.278716486047802,0.2987913019263912,0.17435543276951188,0.11403005242366421,0.7116145148068239
2021-02-02,0.4705214651696752,0.3071870273360902,0.22229150749423462,0.4692032214550645,0.26887463414821916,0.2619221443967164,0.14124816542211321,0.10506376298967193,0.7536880715882149
2021-02-03,0.4997180496698609,0.2964122813715121,0.20386966895862696,0.4754348823998183,0.2652103575624221,0.25935476003775954,0.14250039086734234,0.10078590687199221,0.7567137022606654
2021-02-04,0.46746283290862223,0.33332282803939817,0.19921433905197955,0.4881184125897195,0.2670142023312668,0.24486738507901382,0.15424376300443432,0.11477651775225617,0.7309797192433094
2021-02-05,0.4340322636159195,0.3847285407381854,0.18123919564589513,0.5193683932600336,0.2422638530024396,0.2383677537375267,0.18245818137180214,0.10401384936599321,0.7135279692622047
2021-02-06,0.45773874207233156,0.34897602634228597,0.1932852315853824,0.5212490639546822,0.2558519937973025,0.22289894224801546,0.22249113949636645,0.10031332331329218,0.6771955371903413
2021-02-07,0.4542258399954081,0.2952949521361494,0.25047920786844247,0.5221940813100655,0.26010726711929455,0.21769865157064006,0.2145750947764198,0.10583648366757217,0.679588421556008
2021-02-08,0.5148941573144631,0.2784565465458222,0.20664929613971478,0.5175438328775623,0.2420970061048521,0.2403591610175855,0.20629655365365757,0.09447629789357856,0.6992271484527639
2021-02-09,0.5288170816517932,0.26183533972504164,0.20934757862316522,0.4853537900394121,0.23487187331106107,0.27977433664952683,0.18809529653418436,0.0975038299957537,0.7144008734700619
2021-02-10,0.5138061673099696,0.2708087380829661,0.21538509460706423,0.4571155348045251,0.24314309705273737,0.2997413681427376,0.17687508565445592,0.09371858054245566,0.7294063338030885
2021-02-11,0.5086698318998096,0.27689106312409173,0.2144391049760985,0.42809458202786366,0.24040899070960695,0.3314964272625294,0.16603764257069864,0.10664287891170966,0.7273194785175916
2021-02-12,0.5256674839155081,0.25317470536090875,0.22115781072358315,0.41117139613804765,0.24887057100051554,0.3399580328614367,0.15455500712261033,0.10312124182671145,0.7423237510506782
2021-02-13,0.5173309164594038,0.25650730286971113,0.22616178067088508,0.3965465659734684,0.23666706379269406,0.36678637023383764,0.10731406205202168,0.09139205563242891,0.8012938823155495
2021-02-14,0.5762776423711125,0.2510774836474487,0.17264487398143896,0.36841386911739377,0.23597986550818786,0.39560626537441834,0.11777033046977538,0.07337818860999831,0.8088514809202263
2021-02-15,0.5675579170373865,0.22979282525663963,0.20264925770597397,0.38261375481812093,0.22598044276737014,0.391405802414509,0.10876748383138388,0.08518942011385203,0.8060430960547641
