Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5821127173505896,0.4178872826494105,0.0,0.6684768178538486,0.3315231821461514,0.0,0.8161342038162018,0.18386579618379822,0.0
2021-01-02,0.5776648937298363,0.42233510627016385,0.0,0.6780933325994436,0.32190666740055646,0.0,0.8212821967443258,0.1787178032556741,0.0
2021-01-03,0.5803616337444796,0.4196383662555204,0.0,0.6800614456305207,0.31993855436947927,0.0,0.8187768805589304,0.18122311944106956,0.0
2021-01-04,0.590550832305037,0.40944916769496287,0.0,0.6784073649167923,0.3215926350832077,0.0,0.8211582236053155,0.17884177639468435,0.0
2021-01-05,0.5908115501221617,0.4091884498778383,0.0,0.6773220284180347,0.3226779715819654,0.0,0.8285731172644097,0.17142688273559037,0.0
2021-01-06,0.6071667974550492,0.3928332025449508,0.0,0.6729465954355613,0.32705340456443865,0.0,0.8324632053143187,0.16753679468568125,0.0
2021-01-07,0.5931971406882257,0.4031259939105148,0.0036768654012595057,0.6639461845154025,0.3310111389762736,0.005042676508323911,0.8326742237632155,0.16495882707237866,0.002366949164405782
2021-01-08,0.5909197368990282,0.39882239808498593,0.010257865015985695,0.6536362489106603,0.33426238175176864,0.01210136933757118,0.8277077197149837,0.16567441052009277,0.006617869764923598
2021-01-09,0.5776083261462444,0.4034884159468983,0.018903257906857297,0.6391128406598428,0.3383511630904456,0.022535996249711646,0.8222854816595219,0.16654445680036328,0.011170061540114847
2021-01-10,0.5756176967434509,0.3951114567921825,0.029270846464366628,0.6323433357301221,0.3327293209098806,0.03492734335999719,0.8267257161825291,0.1596190133983317,0.013655270419139201
2021-01-11,0.5701090079312349,0.39134965712331904,0.03854133494544616,0.6289408007062406,0.3252972600657611,0.045761939227998295,0.8275667087319126,0.1535374288969685,0.018895862371118802
2021-01-12,0.5611401088762218,0.3938709269187679,0.04498896420501038,0.627037772666545,0.316955331160683,0.05600689617277197,0.8150277025836908,0.16265592188467903,0.022316375531630118
2021-01-13,0.5435167714177996,0.40119862813395,0.05528460044825034,0.6254863709487269,0.3064470590153761,0.06806657003589689,0.8080589373768323,0.16265810617467807,0.029282956448489657
2021-01-14,0.5328972515684987,0.40276074283278906,0.06434200559871228,0.6255501772492292,0.2981784649399974,0.07627135781077347,0.807659651668276,0.16208924558697202,0.03025110274475193
2021-01-15,0.5272002811442945,0.4066734611542699,0.06612625770143565,0.6305685394669709,0.29048638879521554,0.07894507173781352,0.8055982286142912,0.16232916476657577,0.032072606619133005
2021-01-16,0.5418822459743827,0.38801182519606303,0.07010592882955434,0.632504679604572,0.287027000974488,0.08046831942094006,0.8060406427573572,0.15628921277588131,0.03767014446676148
2021-01-17,0.5369283773047007,0.38893235411440685,0.07413926858089248,0.6322843621470225,0.28597542428197625,0.08174021357100118,0.8052017857622945,0.15221216954958416,0.042586044688121265
2021-01-18,0.5313515952967144,0.39062052888255827,0.07802787582072741,0.6289343932982469,0.2856684456578767,0.08539716104387651,0.7944643812259705,0.15291164026181592,0.052623978512213565
2021-01-19,0.5309939807180595,0.3859964748803352,0.0830095444016053,0.6233406095185169,0.28793468359123053,0.08872470689025257,0.8012936545489591,0.14071669052303926,0.0579896549280017
2021-01-20,0.5298428724470292,0.3879096849077993,0.08224744264517142,0.6234939764905577,0.28790160466057557,0.08860441884886687,0.7938418620403287,0.14354378882806604,0.06261434913160523
2021-01-21,0.5293634539155538,0.3894852408606244,0.08115130522382179,0.6227356392593785,0.288185711586127,0.08907864915449448,0.7863459781955506,0.1387475471326748,0.07490647467177468
2021-01-22,0.536760139490392,0.3741866146854521,0.08905324582415594,0.6209582931415882,0.2853516645836764,0.09369004227473536,0.7770342419001539,0.1308924270741866,0.09207333102565946
2021-01-23,0.5252471182457981,0.3835374480130097,0.09121543374119227,0.6169566184832851,0.28640236906950234,0.09664101244721267,0.764350277932974,0.12588548371830888,0.10976423834871706
2021-01-24,0.5240854074076271,0.38404081510000965,0.09187377749236342,0.6141350601057283,0.2879734397748553,0.09789150011941637,0.7430525556426688,0.12329136130968622,0.13365608304764498
2021-01-25,0.5213057690075904,0.388476253507394,0.0902179774850155,0.6194965165582728,0.2810120856947101,0.09949139774701721,0.7308157284917502,0.12006001431136515,0.1491242571968846
2021-01-26,0.5197304326490394,0.38766769172952265,0.09260187562143796,0.6169170423052507,0.2815149517147278,0.10156800598002158,0.7095866207111643,0.11968664440535809,0.17072673488347756
2021-01-27,0.5255909988151315,0.38309906137529504,0.0913099398095735,0.6129793321593052,0.279920481487431,0.10710018635326375,0.692693174222329,0.11415601413744735,0.19315081164022369
2021-01-28,0.5345499809149685,0.3711452629560469,0.09430475612898456,0.6118858415890988,0.2791776970077297,0.10893646140317144,0.6725969827663889,0.11332931892882185,0.2140736983047893
2021-01-29,0.5304782268806061,0.38158222620801596,0.08793954691137795,0.606597575398762,0.2817726007532837,0.11162982384795433,0.645553349156672,0.11150839353715047,0.24293825730617757
2021-01-30,0.5327166928140957,0.3744952098949735,0.09278809729093088,0.6073361617313336,0.28026941040552894,0.11239442786313746,0.6255738565650917,0.11544571094239064,0.2589804324925176
2021-01-31,0.532619788231411,0.3735857199160845,0.09379449185250452,0.6018765412135315,0.2824762840527564,0.11564717473371207,0.6145173226211574,0.11235288318453376,0.27312979419430883
2021-02-01,0.529768067321011,0.3717737119137533,0.09845822076523564,0.592911336990545,0.28835925352569597,0.11872940948375904,0.5930472388942016,0.11692524607516452,0.29002751503063384
2021-02-02,0.5399069367580458,0.37061367168998105,0.08947939155197326,0.5943237580064372,0.2843843482507689,0.12129189374279396,0.573604018242336,0.117522498634861,0.30887348312280305
2021-02-03,0.5514361784073436,0.3591253598035523,0.0894384617891041,0.59695562879995,0.28176016616131183,0.12128420503873831,0.5550287654638839,0.11506222428938603,0.3299090102467301
2021-02-04,0.5494055167576541,0.36058515748671416,0.0900093257556316,0.5970524955578209,0.2795005290833801,0.123446975358799,0.5368352491379187,0.10997859359466687,0.3531861572674145
2021-02-05,0.5509272008613042,0.3522560986401237,0.0968167004985721,0.5964031961603066,0.2775210138652274,0.1260757899744662,0.533350168807621,0.10819611802918061,0.3584537131631985
2021-02-06,0.5472833808012089,0.3527548132668157,0.09996180593197541,0.5972128172649749,0.2736416905438262,0.1291454921911989,0.51603065234136,0.10861849551470529,0.3753508521439347
2021-02-07,0.5487448124796965,0.3540340303122367,0.09722115720806687,0.5968693058034981,0.27034795588035176,0.13278273831615017,0.4855611385719846,0.11843642025987622,0.3960024411681392
2021-02-08,0.5476861700404053,0.35029137263308263,0.10202245732651215,0.5933743541026658,0.2697570167824228,0.1368686291149113,0.47361036060914974,0.11209033911540378,0.4142993002754464
2021-02-09,0.5460402592281105,0.3370039156565313,0.1169558251153582,0.5854412935851555,0.2762792969734844,0.13827940944136005,0.462888479212218,0.1169810676176589,0.4201304531701231
2021-02-10,0.525953248846837,0.34217810789958325,0.13186864325357975,0.5775112005734905,0.28107939546,0.1414094039665096,0.4462130408128291,0.1162334706317299,0.43755348855544096
2021-02-11,0.5283189097934687,0.34475986179560514,0.1269212284109262,0.5722738933480293,0.2792269968867382,0.14849910976523253,0.4297533101715194,0.11910461541947326,0.4511420744090074
2021-02-12,0.5345018576585239,0.3335855346608315,0.1319126076806445,0.5713192535501924,0.273271444917535,0.15540930153227264,0.4074156772055988,0.12550703324685286,0.46707728954754835
2021-02-13,0.5377612322902996,0.33721820938328184,0.1250205583264186,0.5622249367873833,0.2774311256580891,0.16034393755452767,0.3979232140604045,0.1287949874683347,0.47328179847126084
2021-02-14,0.5376529208962149,0.32948204407485576,0.13286503502892938,0.5612811648384521,0.27487722218034005,0.16384161298120772,0.39122782953463964,0.13047260309384093,0.47829956737151946
2021-02-15,0.5383567988427365,0.32727809557731313,0.13436510557995035,0.5586052429461207,0.2733843055781327,0.16801045147574648,0.3680342026459522,0.13634849588676173,0.495617301467286
2021-02-16,0.5206968130212579,0.344116716392781,0.13518647058596106,0.5570915576134333,0.26890037416861584,0.17400806821795076,0.34831373323548964,0.13055409734870904,0.5211321694158014
2021-02-17,0.5259351258014564,0.34088338147674657,0.1331814927217969,0.5519083411816742,0.26882267422220396,0.17926898459612176,0.3403589744902443,0.1309699736810115,0.5286710518287442
2021-02-18,0.5185790724749699,0.33547808725031864,0.14594284027471152,0.5581177804639587,0.2674111312866067,0.1744710882494346,0.33453938064462163,0.13280247557675046,0.532658143778628
2021-02-19,0.5143616052107545,0.34203474356902897,0.1436036512202165,0.55414576673096,0.2743344265542149,0.17151980671482492,0.32029612433116755,0.12704569441668767,0.5526581812521448
2021-02-20,0.502968535667076,0.34044758286301974,0.15658388146990423,0.5601938827106218,0.268734929201252,0.17107118808812638,0.31344761545312533,0.11831766675596002,0.5682347177909147
2021-02-21,0.504836013390821,0.33406450722083364,0.1610994793883454,0.5491220574764971,0.2761054360128621,0.17477250651064083,0.30498365631505847,0.10635332122389562,0.588663022461046
2021-02-22,0.5117746489635225,0.3296619308103942,0.15856342022608316,0.545915168165735,0.2763511173896182,0.1777337144446467,0.3051911317365036,0.10388192819085781,0.5909269400726386
2021-02-23,0.5395722656650865,0.3065619105331498,0.15386582380176367,0.5456205428008326,0.2753985966938654,0.17898086050530196,0.3043144133378466,0.09988183078437751,0.5958037558777759
2021-02-24,0.540045287904338,0.3113156541635434,0.14863905793211854,0.5492364941719586,0.27243370881769174,0.1783297970103496,0.294175001573313,0.1040513471139444,0.6017736513127426
2021-02-25,0.5344654218570732,0.3167503232383023,0.14878425490462438,0.5382409650335749,0.2759304390219147,0.18582859594451037,0.28285295669513033,0.09779031258976045,0.6193567307151092
2021-02-26,0.5282181708750646,0.32147068262530565,0.15031114649962973,0.5344208585048325,0.2744374026725472,0.19114173882262034,0.2813149741389372,0.0999561222835458,0.6187289035775171
2021-02-27,0.5308010239074129,0.31988369626496876,0.1493152798276182,0.5203015725194796,0.27824098591130825,0.2014574415692121,0.2785976034582748,0.09755170224102011,0.6238506943007052
2021-02-28,0.5231007960988477,0.33386420994359417,0.14303499395755812,0.5263105105789246,0.27175053872977323,0.20193895069130205,0.26756364645429814,0.09751522893505343,0.6349211246106483
2021-03-01,0.5072853711390718,0.3430888018720935,0.14962582698883475,0.5248396633867092,0.27215797268927466,0.20300236392401613,0.25551835381517085,0.09526122040250393,0.6492204257823252
2021-03-02,0.4905297975666463,0.35988058136529755,0.14958962106805615,0.5211606505914582,0.26887341268248827,0.20996593672605354,0.2425563824799774,0.0927815920544026,0.6646620254656201
2021-03-03,0.48616625475698705,0.35936492637422945,0.15446881886878353,0.516596621887952,0.2631262875380136,0.22027709057403447,0.22956982518807306,0.08628202478753168,0.6841481500243952
2021-03-04,0.48552278095779766,0.35342782265254535,0.161049396389657,0.513676966238659,0.26189834740210083,0.22442468635924007,0.21667048526162852,0.086397346129243,0.6969321686091283
2021-03-05,0.4889347670893455,0.3473384416350268,0.1637267912756277,0.5070314714689843,0.26220186893649394,0.2307666595945217,0.20260234482916856,0.09070193599702013,0.7066957191738114
2021-03-06,0.49415176834483726,0.3495680893387185,0.15628014231644408,0.5135387375872335,0.25635234473658736,0.23010891767617914,0.17574269587198127,0.09031053698283187,0.7339467671451867
2021-03-07,0.4954786468789816,0.34552971769421964,0.15899163542679873,0.5004918288812268,0.25956356109664097,0.2399446100221322,0.16157570837067112,0.08760370182863367,0.7508205898006952
2021-03-08,0.4944951443968826,0.3404168043413909,0.1650880512617265,0.4937134776981205,0.260612139804477,0.24567438249740245,0.15435986096065304,0.08673404387117374,0.7589060951681733
2021-03-09,0.4945005187718167,0.3343190766649591,0.17118040456322414,0.48811304263890865,0.2596233467251228,0.2522636106359685,0.14808834315531996,0.0886322267069335,0.7632794301377466
2021-03-10,0.49198974023694414,0.33575727822830154,0.17225298153475432,0.479672587404504,0.2612272401460279,0.25910017244946815,0.14198827213728846,0.08779907360248687,0.7702126542602246
2021-03-11,0.4951487753055629,0.32897161946857834,0.1758796052258587,0.4697519959709983,0.26222317082604296,0.2680248332029587,0.1304137459401064,0.08895384025595876,0.7806324138039349
2021-03-12,0.4838855300264291,0.32987461801134493,0.18623985196222592,0.46533267691383084,0.25644837211163746,0.2782189509745317,0.12115234811041481,0.08118768729027187,0.7976599645993132
2021-03-13,0.4813603191581798,0.32121730772322166,0.1974223731185986,0.4517414330551676,0.25457642473159053,0.29368214221324185,0.11445977603620563,0.08168680703410533,0.803853416929689
2021-03-14,0.46550028463676546,0.325739582388276,0.20876013297495846,0.4470985882046922,0.24366400840096838,0.30923740339433947,0.11349656464781893,0.08484392256826331,0.8016595127839178
2021-03-15,0.4770355867103211,0.3256718111158445,0.19729260217383437,0.4339967071736813,0.23902878069432199,0.3269745121319967,0.10856311891785318,0.0844168865335975,0.8070199945485493
