p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/04/24,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/04/25,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/04/26,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/04/27,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/04/28,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/04/29,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/04/30,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/01,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/02,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/03,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/04,66796807
0.0285714285714286,0.0225325248045236,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/05,66796807
0.0347826086956522,0.023679788424799,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/06,66796807
0.0347826086956522,0.023679788424799,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/07,66796807
0.0347826086956522,0.023679788424799,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/08,66796807
0.0347826086956522,0.023679788424799,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/09,66796807
0.0443713183469562,0.0173140345403552,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/10,66796807
0.048230345463871,0.017347072877997,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/11,66796807
0.0472253377900551,0.0165707331824877,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/12,66796807
0.0472253377900551,0.0165707331824877,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/13,66796807
0.050697326931792,0.0163279747513389,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/14,66796807
0.058444162553959,0.0163929493069283,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/15,66796807
0.058444162553959,0.0163929493069283,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/16,66796807
0.058444162553959,0.0163929493069283,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/17,66796807
0.0605313964486971,0.016510034871398,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/18,66796807
0.0605313964486971,0.016510034871398,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/19,66796807
0.0605313964486971,0.016510034871398,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/20,66796807
0.0591260919753799,0.0161655944635743,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/21,66796807
0.0591260919753799,0.0161655944635743,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/22,66796807
0.060862850259561,0.0162117066645258,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/23,66796807
0.060862850259561,0.0162117066645258,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/24,66796807
0.0612159199746175,0.0161750612974013,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/25,66796807
0.0612159199746175,0.0161750612974013,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/26,66796807
0.0612159199746175,0.0161750612974013,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/27,66796807
0.0612159199746175,0.0161750612974013,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/28,66796807
0.0612159199746175,0.0161750612974013,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/29,66796807
0.0612159199746175,0.0161750612974013,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/30,66796807
0.0575036389216323,0.0151849202848315,NA,NA,NA,NA,NA,NA,NA,NA,2020/05/31,66796807
0.0559309683482222,0.0148141810242918,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/01,66796807
0.0618574164828917,0.0152532965968267,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/02,66796807
0.0618574164828917,0.0152532965968267,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/03,66796807
0.0618574164828917,0.0152532965968267,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/04,66796807
0.062540803559518,0.0140324033075805,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/05,66796807
0.0607978928300139,0.0122094143185098,NA,NA,0,0,0,0,0.00119622818901347,0.00234302523476134,2020/06/06,66796807
0.062799092599483,0.0158136476190053,NA,NA,0,0,0,0,0.000948940828000095,0.00185884231607008,2020/06/07,66796807
0.073329129670477,0.0157165819197426,NA,NA,0,0,0,0,0.00205026631451115,0.00231722794582307,2020/06/08,66796807
0.0674538592235984,0.0135355072219035,NA,NA,0,0,0,0,0.00151081928330629,0.00147924782037225,2020/06/09,66796807
0.0664056065411009,0.0130245975837114,NA,NA,0.000957930415230108,0.00108336408557567,0.000136847202175729,0.000409672808341236,0.00191586083046021,0.0015312360976329,2020/06/10,66796807
0.0674230739769314,0.0132054988353747,NA,NA,0.000953594253410882,0.00107846291441721,0.000136227750487269,0.000407818535893329,0.00191804124870428,0.00153297679123367,2020/06/11,66796807
0.0671720978924692,0.013054497184731,NA,NA,0.000935249117940155,0.00105772709664247,0.000133607016848594,0.000399973592347899,0.00188093628407161,0.00150335416334772,2020/06/12,66796807
0.0642065879762753,0.0108933562271717,NA,NA,0.000915602450486147,0.0010355196336053,0.000130800350069449,0.000391572046675612,0.00184120784107228,0.00147163563836053,2020/06/13,66796807
0.0642065879762753,0.0108933562271717,NA,NA,0.000942923672432767,0.00106640183078527,0.000134703381776109,0.00040325547060379,0.00189645788881638,0.00151574594535875,2020/06/14,66796807
0.0641760156221702,0.0108641361443823,NA,NA,0.000931801830369424,0.00105383051854796,0.000133114547195632,0.000398499423547621,0.00187396468924555,0.00149778826714538,2020/06/15,66796807
0.0639302552833033,0.0108179621831781,NA,NA,0.000926338719601408,0.00104765535907076,0.000132334102800202,0.000396163223458154,0.00186291699763614,0.00148896805221226,2020/06/16,66796807
0.0636491522159212,0.0107612742348793,NA,NA,0.000909671956024556,0.00102881604178993,0.000129953136574937,0.000389035971371797,0.00182921734138368,0.00146206232887008,2020/06/17,66796807
0.0636491522159212,0.0107612742348793,NA,NA,0.000909671956024556,0.00102881604178993,0.000129953136574937,0.000389035971371797,0.00182921734138368,0.00146206232887008,2020/06/18,66796807
0.0634237758359095,0.0105944172014918,NA,NA,0.000982120577230868,0.00111070580354213,0.00014030293960441,0.000420017219893541,0.00164646239793685,0.00144175082659276,2020/06/19,66796807
0.0637778836712436,0.0105728826436904,NA,NA,0.00113209958163558,0.00128020689983667,0.000161728511662226,0.000484151624372545,0.00189959300104617,0.0016631582930903,2020/06/20,66796807
0.0637778836712436,0.0105728826436904,NA,NA,0.0012289734182575,0.00138970306600818,0.000175567631179643,0.000525577746950636,0.00206290574567962,0.00180603155365373,2020/06/21,66796807
0.0639173853295693,0.0105763353222162,NA,NA,0.00142093758954185,0.00160659492390765,0.000202991084220265,0.000607662749803736,0.00143267440883874,0.00161985427722515,2020/06/22,66796807
0.0639173853295693,0.0105763353222162,NA,NA,0.00262536501155514,0.00296632547672798,0.000375052144507877,0.0011226237042623,0.00177714257271252,0.00246042388082741,2020/06/23,66796807
0.0634313693789859,0.0105342228559052,NA,NA,0,0,0,0,0,0,2020/06/24,66796807
0.0657206393241341,0.0106557341667038,NA,NA,0,0,0,0,0,0,2020/06/25,66796807
0.0670919815294853,0.0107107482742519,NA,NA,0,0,0,0,0,0,2020/06/26,66796807
0.0667290384870312,0.0106717926702272,NA,NA,0,0,0,0,0,0,2020/06/27,66796807
0.0667290384870312,0.0106717926702272,NA,NA,0,0,0,0,0,0,2020/06/28,66796807
0.0667290384870312,0.0106717926702272,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/29,66796807
0.0667290384870312,0.0106717926702272,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/30,66796807
0.0674072761942016,0.0107202179702821,NA,NA,0,0,0,0,0,0,2020/07/01,66796807
0.0670730868706623,0.0107390500095411,NA,NA,0,0,0,0,0,0,2020/07/02,66796807
0.0670730868706623,0.0107390500095411,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/03,66796807
0.0664635285868834,0.0105793884079378,NA,NA,0,0,0,0,0,0,2020/07/04,66796807
0.0679291506549804,0.0106542046850959,NA,NA,0,0,0,0,0,0,2020/07/05,66796807
0.0682663006994838,0.0106494201638083,NA,NA,0,0,0,0,0,0,2020/07/06,66796807
0.0691611248909414,0.0106398220519096,NA,NA,0,0,0,0,0,0,2020/07/07,66796807
0.0691611248909414,0.0106398220519096,NA,NA,0,0,0,0,0,0,2020/07/08,66796807
0.0690329081999314,0.0106846838705887,NA,NA,0,0,0,0,0,0,2020/07/09,66796807
0.0704123405165218,0.010736791695136,NA,NA,0,0,0,0,0.00123012939275069,0.00240938189499106,2020/07/10,66796807
0.0704123405165218,0.010736791695136,NA,NA,0,0,0,0,0.00123012939275069,0.00240938189499106,2020/07/11,66796807
0.0704123405165218,0.010736791695136,NA,NA,0,0,0,0,0.00123012939275069,0.00240938189499106,2020/07/12,66796807
0.0704123405165218,0.010736791695136,NA,NA,0,0,0,0,0.00123012939275069,0.00240938189499106,2020/07/13,66796807
0.0704123405165218,0.010736791695136,NA,NA,0,0,0,0,0.00123012939275069,0.00240938189499106,2020/07/14,66796807
0.0704123405165218,0.010736791695136,NA,NA,0,0,0,0,0.00137362637362637,0.00269040850665167,2020/07/15,66796807
0.0704123405165218,0.010736791695136,NA,NA,0,0,0,0,0.00137741046831956,0.00269781498890451,2020/07/16,66796807
0.0704123405165218,0.010736791695136,NA,NA,0,0,0,0,0.0014367816091954,0.00281401646310088,2020/07/17,66796807
0.0704123405165218,0.010736791695136,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/18,66796807
0.0704123405165218,0.010736791695136,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/19,66796807
0.0704123405165218,0.010736791695136,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/20,66796807
0.0704123405165218,0.010736791695136,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/21,66796807
0.0704123405165218,0.010736791695136,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/22,66796807
0.0703458367757292,0.0107302346348951,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/23,66796807
0.0702445612739655,0.0106908104423973,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/24,66796807
0.0703633184458097,0.0107307526779208,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/25,66796807
0.0706705067471904,0.0107802931157383,0,0,NA,NA,NA,NA,NA,NA,2020/07/26,66796807
0.070736288363677,0.0107936666930041,0,0,NA,NA,NA,NA,NA,NA,2020/07/27,66796807
0.070736288363677,0.0107936666930041,0,0,NA,NA,NA,NA,NA,NA,2020/07/28,66796807
0.0704504648635648,0.0107941783317631,0,0,NA,NA,NA,NA,NA,NA,2020/07/29,66796807
0.0721954879118874,0.0108611770816055,0,0,NA,NA,NA,NA,NA,NA,2020/07/30,66796807
0.0717947784757324,0.0108173253483198,0,0,NA,NA,NA,NA,NA,NA,2020/07/31,66796807
0.0723489166532405,0.0108432548852911,0,0,NA,NA,NA,NA,NA,NA,2020/08/01,66796807
0.0723489166532405,0.0108432548852911,0,0,NA,NA,NA,NA,NA,NA,2020/08/02,66796807
0.0726232847920533,0.0108419055712855,0,0,NA,NA,NA,NA,NA,NA,2020/08/03,66796807
0.0726232847920533,0.0108419055712855,0,0,NA,NA,NA,NA,NA,NA,2020/08/04,66796807
0.0727348992141371,0.0108527324372667,0,0,NA,NA,NA,NA,NA,NA,2020/08/05,66796807
0.0732171753802323,0.0108715234131966,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/06,66796807
0.0732171753802323,0.0108715234131966,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/07,66796807
0.0726650944966786,0.0108459614060803,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/08,66796807
0.0726650944966786,0.0108459614060803,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/09,66796807
0.0726650944966786,0.0108459614060803,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/10,66796807
0.0726650944966786,0.0108459614060803,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/11,66796807
0.0726650944966786,0.0108459614060803,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/12,66796807
0.0726650944966786,0.0108459614060803,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/13,66796807
0.0726029509100572,0.0108757850308128,0.00440350666680321,0.00860984209750809,NA,NA,NA,NA,NA,NA,2020/08/14,66796807
0.0729360976898106,0.0108526888636738,0.00347910641232162,0.00680589761325107,NA,NA,NA,NA,NA,NA,2020/08/15,66796807
0.0746112742271972,0.0110992841051673,0.00347910641232162,0.00680589761325107,NA,NA,NA,NA,NA,NA,2020/08/16,66796807
0.0745722612167529,0.0111645030254555,0.00347910641232162,0.00680589761325107,NA,NA,NA,NA,NA,NA,2020/08/17,66796807
0.0753754021420373,0.0112433021625954,0.00350586876933948,0.00685814960636796,NA,NA,NA,NA,NA,NA,2020/08/18,66796807
0.075053885448828,0.0112938879419381,0.00350586876933948,0.00685814960636796,NA,NA,NA,NA,NA,NA,2020/08/19,66796807
0.0756297837461774,0.0113510453882611,0.00325544957152951,0.00636915985825275,NA,NA,NA,NA,NA,NA,2020/08/20,66796807
0.0756297837461774,0.0113510453882611,0.00325544957152951,0.00636915985825275,NA,NA,NA,NA,NA,NA,2020/08/21,66796807
0.0759791869788558,0.0115057591855736,0.00325544957152951,0.00636915985825275,NA,NA,NA,NA,NA,NA,2020/08/22,66796807
0.0751084631142781,0.0115607148696572,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/08/23,66796807
0.0750054439755389,0.0115315894499338,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/08/24,66796807
0.0750054439755389,0.0115315894499338,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/08/25,66796807
0.074634527230458,0.0115275785352778,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/08/26,66796807
0.074634527230458,0.0115275785352778,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/08/27,66796807
0.074634527230458,0.0115275785352778,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/08/28,66796807
0.0749998243415841,0.0115650322420868,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/08/29,66796807
0.0752970708167503,0.0115840521914706,0.00337602177788246,0.00660461624528439,NA,NA,NA,NA,NA,NA,2020/08/30,66796807
0.0749904166717137,0.0115870186236463,0.00337602177788246,0.00660461624528439,NA,NA,NA,NA,NA,NA,2020/08/31,66796807
0.0749904166717137,0.0115870186236463,0.00337602177788246,0.00660461624528439,NA,NA,NA,NA,NA,NA,2020/09/01,66796807
0.0749435612178608,0.0115937517016861,0.00337602177788246,0.00660461624528439,NA,NA,NA,NA,NA,NA,2020/09/02,66796807
0.0749435612178608,0.0115937517016861,0.00337602177788246,0.00660461624528439,NA,NA,NA,NA,NA,NA,2020/09/03,66796807
0.0749435612178608,0.0115937517016861,0.00337602177788246,0.00660461624528439,NA,NA,NA,NA,NA,NA,2020/09/04,66796807
0.0749435612178608,0.0115937517016861,0.00337602177788246,0.00660461624528439,NA,NA,NA,NA,NA,NA,2020/09/05,66796807
0.0748595093354488,0.0115850927711716,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/09/06,66796807
0.0748595093354488,0.0115850927711716,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/09/07,66796807
0.0760111127813739,0.0117154312437699,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/09/08,66796807
0.0760111127813739,0.0117154312437699,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/09/09,66796807
0.0746161790311919,0.0116781730706731,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/09/10,66796807
0.0746161790311919,0.0116781730706731,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/09/11,66796807
0.0746161790311919,0.0116781730706731,0.00331463956373915,0.00648475145592249,NA,NA,NA,NA,NA,NA,2020/09/12,66796807
0.0758333275261332,0.0119897600164939,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/13,66796807
0.076473566177727,0.010949038366497,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/14,66796807
0.0777447335457328,0.0106537457163732,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/15,66796807
0.0739535425969313,0.0110111441083906,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/16,66796807
0.0866758950832595,0.0154397624780734,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/17,66796807
0.0937648143166365,0.0173295998073229,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/18,66796807
0.0874937067711736,0.0162424188751041,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/19,66796807
0.0858732218838494,0.0164228756536415,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/20,66796807
0.0925365990708693,0.0177088774903836,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/21,66796807
0.0925365990708693,0.0177088774903836,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/22,66796807
0.0916741376620958,0.0180707512084163,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/23,66796807
0.0977630240972301,0.0193407585871337,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/24,66796807
0.100297052653281,0.019878899511844,0.00323236127669597,0.00632406888933411,NA,NA,NA,NA,NA,NA,2020/09/25,66796807
0.120697716439896,0.0209583453076792,0.0167252455051058,0.013259391902656,NA,NA,NA,NA,NA,NA,2020/09/26,66796807
0.121737398332824,0.0210172825108538,0.0163747164076933,0.0129840428923713,NA,NA,NA,NA,NA,NA,2020/09/27,66796807
0.121737398332824,0.0210172825108538,0.0163747164076933,0.0129840428923713,NA,NA,NA,NA,NA,NA,2020/09/28,66796807
0.121390277648691,0.0207267439007413,0.0163747164076933,0.0129840428923713,NA,NA,NA,NA,NA,NA,2020/09/29,66796807
0.123941253941032,0.021197173791777,0.0163747164076933,0.0129840428923713,NA,NA,NA,NA,NA,NA,2020/09/30,66796807
0.123134593870211,0.0211458632178825,0.0163747164076933,0.0129840428923713,NA,NA,NA,NA,NA,NA,2020/10/01,66796807
0.125285687392401,0.0214441298551962,0.0163747164076933,0.0129840428923713,NA,NA,NA,NA,NA,NA,2020/10/02,66796807
0.118103968337633,0.0210581032003209,0.0163747164076933,0.0129840428923713,NA,NA,NA,NA,NA,NA,2020/10/03,66796807
0.114135523722331,0.0208697865683204,0.0158987072097953,0.0126099512077597,NA,NA,NA,NA,NA,NA,2020/10/04,66796807
0.116726758941432,0.0212549589663584,0.0158987072097953,0.0126099512077597,NA,NA,NA,NA,NA,NA,2020/10/05,66796807
0.115870866096335,0.0211961263666371,0.0158987072097953,0.0126099512077597,NA,NA,NA,NA,NA,NA,2020/10/06,66796807
0.115870866096335,0.0211961263666371,0.0158987072097953,0.0126099512077597,NA,NA,NA,NA,NA,NA,2020/10/07,66796807
0.115870866096335,0.0211961263666371,0.0158987072097953,0.0126099512077597,NA,NA,NA,NA,NA,NA,2020/10/08,66796807
0.115524813475846,0.0217563411856428,0.0158987072097953,0.0126099512077597,NA,NA,NA,NA,NA,NA,2020/10/09,66796807
0.11487826413002,0.0217285377837092,0.0150251518685978,0.0119229070353013,NA,NA,NA,NA,NA,NA,2020/10/10,66796807
0.117563124760122,0.0221300496623933,0.0150251518685978,0.0119229070353013,NA,NA,NA,NA,NA,NA,2020/10/11,66796807
0.149192490772665,0.0290943405539564,0.0150251518685978,0.0119229070353013,NA,NA,NA,NA,NA,NA,2020/10/12,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/13,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/14,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/15,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/16,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/17,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/18,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/19,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/20,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/21,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/22,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/23,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/24,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/25,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/26,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/27,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/28,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/29,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/30,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/31,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/01,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/02,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/03,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/04,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/05,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/06,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/07,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/08,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/09,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/10,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/11,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/12,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/13,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/14,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/15,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/16,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/17,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/18,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/19,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/20,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/21,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/22,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/23,66796807
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/24,66796807
