"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRF",206470,0.0208333333333333,0.02,0,0,0,0,240,7,0.0208333333333333,0.02,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRG",680190,0,0,0,0,NA,NA,25,1,0,0,0,0,NA,NA
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRI",3812330,0.0701570680628272,0.0473333333333333,0.00218579234972678,0.00137931034482759,0.00307692307692308,0.00333333333333333,955,30,0.0701570680628272,0.0473333333333333,0.00218579234972678,0.00137931034482759,0.00307692307692308,0.00333333333333333
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRJ",581980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-24,10785860,0,0,0,0,0,0.0268921658456383,1195,0.000824582808327788,0.00116075887633835,1195,0.0268921658456383,0.000824582808327788,0.000824582808327788,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
