"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRF",206470,0.025,0.0266666666666667,0,0,0,0,80,2,0.025,0.0266666666666667,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRI",3812330,0.0532178217821782,0.0341358024691358,0.00147492625368732,8e-04,0.0117994100294985,0.0043,808,27,0.0532178217821782,0.0341358024691358,0.00147492625368732,8e-04,0.0117994100294985,0.0043
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRJ",581980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-01,10785860,0,0,0,0,0,0.0192887399349566,888,0.000521321953439018,0.00417057562751214,888,0.0192887399349566,0.000521321953439018,0.000521321953439018,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
