"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRA",606170,0,0,NA,NA,NA,NA,15,1,0,0,NA,NA,NA,NA
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRB",1874590,0,0,NA,NA,NA,NA,230,4,0,0,NA,NA,NA,NA
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRC",282120,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA,30,1,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRF",206470,0.00476190476190476,0.002,NA,NA,NA,NA,210,5,0.00476190476190476,0.002,NA,NA,NA,NA
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRH",546870,0.0037037037037037,0.004,NA,NA,NA,NA,270,5,0.0037037037037037,0.004,NA,NA,NA,NA
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRI",3812330,0.00920951650038373,0.0258333333333333,NA,NA,NA,NA,1303,30,0.00920951650038373,0.0258333333333333,NA,NA,NA,NA
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRJ",581980,0,0,NA,NA,NA,NA,58,4,0,0,NA,NA,NA,NA
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-04-01,10785860,0.0045045045045045,NA,NA,888,11,0,0,0,0,0,0.0045045045045045,0,0,"GRM",621340,0,0,NA,NA,NA,NA,9,1,0,0,NA,NA,NA,NA
