"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRF",206470,0.0363636363636364,0.04,0.0181818181818182,0.0222222222222222,0.0181818181818182,0.0222222222222222,110,3,0.0363636363636364,0.04,0.0181818181818182,0.0222222222222222,0.0181818181818182,0.0222222222222222
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRI",3812330,0.0757894736842105,0.0530666666666667,0.00659340659340659,0.00229166666666667,0.0582417582417582,0.0120833333333333,950,25,0.0757894736842105,0.0530666666666667,0.00659340659340659,0.00229166666666667,0.0582417582417582,0.0120833333333333
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRJ",581980,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-03,10785860,0.03,0,0.005,200,1,0.029051937518917,1060,0.00283129963878855,0.0221279358633973,1060,0.0292024236270254,0.00238188699771101,0.00238188699771101,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
