"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRB",1874590,0.0210526315789474,0.07854526425955,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692,285,7,0.0210526315789474,0.07854526425955,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRF",206470,0,0,0,0,0,0,40,2,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRI",3812330,0.0184735051045211,0.0252063492063492,0,0,0,0,2057,30,0.0184735051045211,0.0252063492063492,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-08-28,10785860,0.2,0,0,20,1,0.0104886444770048,2552,0.00344077002002507,0.00344077002002507,2552,0.0119622942089098,0.00341401442111352,0.00341401442111352,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
