"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRA",606170,0.0285714285714286,0.0416666666666667,NA,NA,NA,NA,175,4,0.0285714285714286,0.0416666666666667,NA,NA,NA,NA
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRB",1874590,0.00470957613814757,0.024991674991675,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692,1274,22,0.00470957613814757,0.024991674991675,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRC",282120,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA,60,2,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRE",730730,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRF",206470,0.0119047619047619,0.013,0.0181818181818182,0.0222222222222222,0.0181818181818182,0.0222222222222222,420,10,0.0119047619047619,0.013,0.0181818181818182,0.0222222222222222,0.0181818181818182,0.0222222222222222
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRH",546870,0.00192307692307692,0.00222222222222222,NA,NA,NA,NA,520,9,0.00192307692307692,0.00222222222222222,NA,NA,NA,NA
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRI",3812330,0.0454545454545455,0.0360333333333333,0.00315126050420168,0.00117021276595745,0.0278361344537815,0.00617021276595745,2134,50,0.0454545454545455,0.0360333333333333,0.00315126050420168,0.00117021276595745,0.0278361344537815,0.00617021276595745
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRJ",581980,0.00325732899022801,0.00333333333333333,0,0,0,0,307,10,0.00325732899022801,0.00333333333333333,0,0,0,0
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRK",197810,0,0,0,0,0,0,101,2,0,0,0,0,0,0
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRL",308610,0,0,NA,NA,NA,NA,160,2,0,0,NA,NA,NA,NA
"GR",2021-02-12,10785860,0.011954261954262,0,0.00454545454545455,1924,28,0.0244352999765103,4474,0.00679023696894328,0.0191221448551785,4474,0.0206820150195229,0.00474828386981123,0.00474828386981123,"GRM",621340,0,0,0,0,0,0,238,5,0,0,0,0,0,0
