"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRF",206470,0.0466666666666667,0.0466666666666667,0.0266666666666667,0.0266666666666667,0.0333333333333333,0.0333333333333333,150,5,0.0466666666666667,0.0466666666666667,0.0266666666666667,0.0266666666666667,0.0333333333333333,0.0333333333333333
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRI",3812330,0.091907514450867,0.0802380952380952,0.00751445086705202,0.00303571428571429,0.0759124087591241,0.03,1730,28,0.091907514450867,0.0802380952380952,0.00751445086705202,0.00303571428571429,0.0759124087591241,0.03
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRJ",581980,0,0,NA,NA,NA,NA,200,2,0,0,NA,NA,NA,NA
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-16,10785860,0.03,0,0.005,400,2,0.0352823672204241,1880,0.00334710258653131,0.0290365514508211,1880,0.0343556361291216,0.0027598916064381,0.0027598916064381,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
