"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRB",1874590,0,0,0,0,0,0,10,1,0,0,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRF",206470,0.0625,0.0633333333333333,0.025,0.0333333333333333,0.025,0.0333333333333333,80,2,0.0625,0.0633333333333333,0.025,0.0333333333333333,0.025,0.0333333333333333
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRI",3812330,0.0711974110032362,0.0753015873015873,0.00858085808580858,0.00419540229885057,0.0429042904290429,0.0153530377668309,1545,30,0.0711974110032362,0.0753015873015873,0.00858085808580858,0.00419540229885057,0.0429042904290429,0.0153530377668309
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRJ",581980,0.03,0.04,0,0,0,0,200,3,0.03,0.04,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRK",197810,0.0774193548387097,0.0927272727272727,0,0,0,0,155,2,0.0774193548387097,0.0927272727272727,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRL",308610,0.05,0.05,0,0,0,0,80,1,0.05,0.05,0,0,0,0
"GR",2021-03-28,10785860,0.03,0,0.005,200,1,0.0308307936011234,2070,0.0035115245985272,0.0156433574635081,2070,0.0307575959270156,0.00320213917134419,0.00320213917134419,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
