"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRB",1874590,0.0930232558139535,0.132051282051282,0.0232558139534884,0.0384615384615385,0.0232558139534884,0.0384615384615385,43,2,0.0930232558139535,0.132051282051282,0.0232558139534884,0.0384615384615385,0.0232558139534884,0.0384615384615385
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRF",206470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRI",3812330,0.0756646216768916,0.124063492063492,0.00306748466257669,0.0255555555555556,0.00102249488752556,0.0222222222222222,978,15,0.0756646216768916,0.124063492063492,0.00306748466257669,0.0255555555555556,0.00102249488752556,0.0222222222222222
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRJ",581980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-16,10785860,0,0,0,0,0,0.0429116428614634,1021,0.00512609843654106,0.00440328394895076,1021,0.0429116428614634,0.00512609843654106,0.00512609843654106,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
