"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRF",206470,0.05,0.05,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,60,2,0.05,0.05,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRI",3812330,0.0830188679245283,0.0583333333333333,0.00628930817610063,0.0021875,0.0654088050314465,0.016875,795,16,0.0830188679245283,0.0583333333333333,0.00628930817610063,0.0021875,0.0654088050314465,0.016875
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRJ",581980,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-11,10785860,0.03,0,0.005,200,1,0.0320288773245782,855,0.00302426641359238,0.0251122399537105,855,0.0316442560308193,0.00245094576646586,0.00245094576646586,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
