"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRF",206470,0.0411764705882353,0.0388888888888889,0.0235294117647059,0.0222222222222222,0.0333333333333333,0.0333333333333333,170,6,0.0411764705882353,0.0388888888888889,0.0235294117647059,0.0222222222222222,0.0333333333333333,0.0333333333333333
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRI",3812330,0.0895774647887324,0.0748888888888889,0.00732394366197183,0.00283333333333333,0.0759124087591241,0.03,1775,30,0.0895774647887324,0.0748888888888889,0.00732394366197183,0.00283333333333333,0.0759124087591241,0.03
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRJ",581980,0,0,NA,NA,NA,NA,200,2,0,0,NA,NA,NA,NA
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-08,10785860,0.03,0,0.005,400,2,0.0343007328800791,1945,0.0032124454411365,0.0290365514508211,1945,0.0335671323888076,0.00266448033390639,0.00266448033390639,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
