"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRA",606170,0.0487804878048781,0.0666666666666667,NA,NA,NA,NA,205,5,0.0487804878048781,0.0666666666666667,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRB",1874590,0,0,NA,NA,NA,NA,1019,16,0,0,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRC",282120,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA,120,4,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRE",730730,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRF",206470,0.005,0.00285714285714286,NA,NA,NA,NA,400,7,0.005,0.00285714285714286,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,90,2,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRH",546870,0.00350877192982456,0.004,NA,NA,NA,NA,570,10,0.00350877192982456,0.004,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRI",3812330,0.0185317177476835,0.0409593495934959,NA,NA,NA,NA,1403,30,0.0185317177476835,0.0409593495934959,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRJ",581980,0.0106951871657754,0.00740740740740741,NA,NA,NA,NA,187,9,0.0106951871657754,0.00740740740740741,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRK",197810,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRL",308610,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2020-05-26,10785860,0.0127591706539075,NA,NA,1881,30,0,0,0,0,0,0.0127591706539075,0,0,"GRM",621340,0,0,NA,NA,NA,NA,218,4,0,0,NA,NA,NA,NA
