"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRF",206470,0.0363636363636364,0.04,0.0181818181818182,0.0222222222222222,0.0181818181818182,0.0222222222222222,110,3,0.0363636363636364,0.04,0.0181818181818182,0.0222222222222222,0.0181818181818182,0.0222222222222222
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRI",3812330,0.0733262486716259,0.0413888888888889,0.00665926748057714,0.00239130434782609,0.0588235294117647,0.0126086956521739,941,24,0.0733262486716259,0.0413888888888889,0.00665926748057714,0.00239130434782609,0.0588235294117647,0.0126086956521739
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRJ",581980,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-03-05,10785860,0.03,0,0.005,200,1,0.0281316379257988,1051,0.00285590630174293,0.0223452947194942,1051,0.0284303368984928,0.00239932655725965,0.00239932655725965,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
