"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRB",1874590,0.0888888888888889,0.088034188034188,0.0222222222222222,0.0256410256410256,0.0222222222222222,0.0256410256410256,45,3,0.0888888888888889,0.088034188034188,0.0222222222222222,0.0256410256410256,0.0222222222222222,0.0256410256410256
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRF",206470,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRI",3812330,0.0204755614266843,0.0323888888888889,0.000732600732600733,0.0123456790123457,0.000732600732600733,0.0123456790123457,1514,30,0.0204755614266843,0.0323888888888889,0.000732600732600733,0.0123456790123457,0.000732600732600733,0.0123456790123457
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-10-16,10785860,0,0,0,0,0,0.0238238789377256,1729,0.00432785740775981,0.00432785740775981,1729,0.0238238789377256,0.00432785740775981,0.00432785740775981,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
