"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/12/31","ESCE",84777,3,180,0,0,0.0444444444444444,0.0301056875704069,0.025,0.0342117594465739,NA,NA,NA,NA,NA,NA
"2021/12/31","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/31","ESGA",2699499,100,7031,0,0,0.0256009102545868,0.00369177887549415,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/31","ESPV",2207776,100,5893,0,0,0.0658408281011369,0.00633195695480165,0,0,NA,NA,NA,NA,NA,NA
"2021/12/31","ESCM",2032863,100,7199,0,0,0.0873732462842061,0.00652300690389927,0.0120481927710843,0.0165967434511956,NA,NA,NA,NA,NA,NA
"2021/12/31","ESVC",5003769,100,7132,0,0,0.0307066741446999,0.00400392952931698,0,0,NA,NA,NA,NA,NA,NA
"2021/12/31","ESAN",8414240,100,6095,0,0,0.0339622641509434,0.0045473313335104,0,0,NA,NA,NA,NA,NA,NA
"2021/12/31","ESAS",1022800,79,5940,0,0,0.021043771043771,0.00365004559542474,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/31","ESCL",2399548,100,5794,0,0,0.0640317569899896,0.00630357771861366,0,0,NA,NA,NA,NA,NA,NA
"2021/12/31","ESEX",1067710,50,3757,0,0,0.0364652648389673,0.00599378095261094,0,0,NA,NA,NA,NA,NA,NA
"2021/12/31","ESIB",1149460,21,1389,0,0,0.0302375809935205,0.00900540326561288,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/31","ESCT",7675217,100,5821,0,0,0.0712935921662945,0.00661018723475814,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/31","ESCB",581078,35,2960,0,0,0.0280405405405405,0.0059472952805995,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/31","ESAR",1319291,78,5575,0,0,0.0410762331838565,0.00520970343799493,0.133333333333333,0.172027499384856,NA,NA,NA,NA,NA,NA
"2021/12/31","ESRI",316798,23,1324,0,0,0.0664652567975831,0.0134173480242558,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/31","ESCN",2153389,51,3165,0,0,0.0347551342812006,0.00638101064840793,0,0,NA,NA,NA,NA,NA,NA
"2021/12/31","ESMD",6663394,100,6567,0,0,0.105223085122583,0.00742125720947018,0.00773694390715667,0.00755267774206054,NA,NA,NA,NA,NA,NA
"2021/12/31","ESMC",1493898,62,3763,0,0,0.0207281424395429,0.00455211065938804,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/31","ESNC",654214,26,2488,0,0,0.0393890675241158,0.00764336352172261,NA,NA,NA,NA,NA,NA,NA,NA
