"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT01",714200,0.0501457725947522,0.0464,0,0,0,0,3430,50,0.0501457725947522,0.0464,0,0,0,0
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT03",848185,0.025820170109356,0.0288809523809524,0.00628930817610063,0.00759259259259259,0.0111809923130678,0.00925925925925926,3292,50,0.025820170109356,0.0288809523809524,0.00628930817610063,0.00759259259259259,0.0111809923130678,0.00925925925925926
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT04",136252,0,0,0,0,0,0,80,3,0,0,0,0,0,0
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT05",196264,0.00743099787685775,0.00346153846153846,NA,NA,NA,NA,942,13,0.00743099787685775,0.00346153846153846,NA,NA,NA,NA
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT06",430104,0.0150259067357513,0.0179924242424242,0,0,0.0742857142857143,0.08,3860,44,0.0150259067357513,0.0179924242424242,0,0,0.0742857142857143,0.08
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT07",166706,0.00367647058823529,0.00384615384615385,0,0,0,0,1360,13,0.00367647058823529,0.00384615384615385,0,0,0,0
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT08",451006,0.00559597090095131,0.0100451612903226,0,0,0.00568181818181818,0.0111111111111111,3574,50,0.00559597090095131,0.0100451612903226,0,0,0.00568181818181818,0.0111111111111111
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT09",160939,0.00917431192660551,0.00384615384615385,0,0,0,0,545,13,0.00917431192660551,0.00384615384615385,0,0,0,0
"PT",2021-02-05,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0328738690360357,34214,0.00469099885480242,0.0164359590156323,34214,0.0301774187011643,0.00642221958313127,0.00642221958313127,"PT10",470930,0.00528900642236494,0.00756756756756757,0.00892857142857143,0.025,0.00892857142857143,0.005,2647,37,0.00528900642236494,0.00756756756756757,0.00892857142857143,0.025,0.00892857142857143,0.005
