"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT01",714200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT03",848185,0.01,0.01,0,0,0,0,200,1,0.01,0.01,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT07",166706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-09,10561097,0.105769230769231,0,0,208,3,0.0128751826201319,1095,0.00329277975373087,0.00536631138978144,1095,0.027704009953219,0.0027671479895129,0.0027671479895129,"PT10",470930,0.08,0.08,0,0,0.02,0.02,50,1,0.08,0.08,0,0,0.02,0.02
