"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT01",714200,0.0440962099125364,0.0413333333333333,NA,NA,NA,NA,2744,30,0.0440962099125364,0.0413333333333333,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT02",152758,0.00420831141504471,0.0037037037037037,NA,NA,NA,NA,1901,18,0.00420831141504471,0.0037037037037037,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT03",848185,0.00980392156862745,0.012,NA,NA,NA,NA,2244,30,0.00980392156862745,0.012,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT05",196264,0.0103550295857988,0.006,NA,NA,NA,NA,1352,15,0.0103550295857988,0.006,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT06",430104,0.00851648351648352,0.00722222222222222,NA,NA,NA,NA,3640,30,0.00851648351648352,0.00722222222222222,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT07",166706,0.00552486187845304,0.00714285714285714,NA,NA,NA,NA,1810,14,0.00552486187845304,0.00714285714285714,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT08",451006,0.00625459896983076,0.00316666666666667,NA,NA,NA,NA,2718,30,0.00625459896983076,0.00316666666666667,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT09",160939,0.016,0.00769230769230769,NA,NA,NA,NA,625,13,0.016,0.00769230769230769,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT10",470930,0.00544629349470499,0.00666666666666667,NA,NA,NA,NA,3305,30,0.00544629349470499,0.00666666666666667,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT11",2250533,0.0131514856307842,0.017,NA,NA,NA,NA,2053,30,0.0131514856307842,0.017,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT12",118506,0.0105263157894737,0.012,NA,NA,NA,NA,950,10,0.0105263157894737,0.012,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT13",1817117,0.0289169295478444,0.0246666666666667,NA,NA,NA,NA,3804,30,0.0289169295478444,0.0246666666666667,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT14",453638,0.0164363093014569,0.0163333333333333,NA,NA,NA,NA,2677,30,0.0164363093014569,0.0163333333333333,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT15",851258,0.00663603879530373,0.00638888888888889,NA,NA,NA,NA,1959,30,0.00663603879530373,0.00638888888888889,NA,NA,NA,NA
"PT",2020-04-16,10561097,0.00810567397178025,NA,NA,3331,30,0,0,0,0,0,0.00810567397178025,0,0,"PT16",244836,0.025369978858351,0.0555555555555556,NA,NA,NA,NA,946,18,0.025369978858351,0.0555555555555556,NA,NA,NA,NA
