"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT01",714200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT03",848185,0.0308219178082192,0.024,0.0104166666666667,0.00888888888888889,0.025,0.0233333333333333,584,10,0.0308219178082192,0.024,0.0104166666666667,0.00888888888888889,0.025,0.0233333333333333
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT07",166706,0,0,0,0,NA,NA,40,1,0,0,0,0,NA,NA
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT09",160939,0,0,0,0,NA,NA,20,1,0,0,0,0,NA,NA
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT10",470930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT11",2250533,0.0288461538461538,0.0416666666666667,0,0,0.0133333333333333,0.0208333333333333,520,7,0.0288461538461538,0.0416666666666667,0,0,0.0133333333333333,0.0208333333333333
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT13",1817117,0.0235294117647059,0.0273296703296703,0.00588235294117647,0.00325641025641026,0.0123893805309735,0.0102,1530,13,0.0235294117647059,0.0273296703296703,0.00588235294117647,0.00325641025641026,0.0123893805309735,0.0102
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT14",453638,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT15",851258,0.1875,0.1875,0,0,0.0625,0.0625,32,2,0.1875,0.1875,0,0,0.0625,0.0625
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-15,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.0308481480268466,2666,0.00205257826128142,0.0133439785190907,2666,0.0316033409254101,0.00384714072588071,0.00384714072588071,"PT30",267785,0,0,0,0,NA,NA,50,1,0,0,0,0,NA,NA
