"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT01",714200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT03",848185,0.0103448275862069,0.01,0.00526315789473684,0.00555555555555556,0.0166666666666667,0.0166666666666667,580,10,0.0103448275862069,0.01,0.00526315789473684,0.00555555555555556,0.0166666666666667,0.0166666666666667
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT07",166706,0,0,0,0,NA,NA,90,2,0,0,0,0,NA,NA
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT09",160939,0,0,0,0,NA,NA,20,1,0,0,0,0,NA,NA
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT10",470930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT11",2250533,0.0221052631578947,0.0357692307692308,0.00307692307692308,0.0148148148148148,0.0113207547169811,0.0270833333333333,950,13,0.0221052631578947,0.0357692307692308,0.00307692307692308,0.0148148148148148,0.0113207547169811,0.0270833333333333
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT13",1817117,0.0166666666666667,0.0219285714285714,0.00686274509803922,0.00516666666666667,0.0025974025974026,0.00166666666666667,1020,10,0.0166666666666667,0.0219285714285714,0.00686274509803922,0.00516666666666667,0.0025974025974026,0.00166666666666667
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT14",453638,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT15",851258,0.0333333333333333,0.0380952380952381,0,0,NA,NA,240,3,0.0333333333333333,0.0380952380952381,0,0,NA,NA
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-22,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,316,4,0.010254079588303,2550,0.00275486550635481,0.005118936080601,2550,0.0133105034717979,0.00454462911416774,0.00454462911416774,"PT30",267785,0,0,0,0,NA,NA,50,1,0,0,0,0,NA,NA
