"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT01",714200,0.0510388437217706,0.0444444444444444,NA,NA,NA,NA,2214,30,0.0510388437217706,0.0444444444444444,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT03",848185,0.00647249190938511,0.00733333333333333,NA,NA,NA,NA,1854,30,0.00647249190938511,0.00733333333333333,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT05",196264,0.00776053215077605,0.00375,NA,NA,NA,NA,902,12,0.00776053215077605,0.00375,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT06",430104,0.00751314800901578,0.00527777777777778,NA,NA,NA,NA,2662,30,0.00751314800901578,0.00527777777777778,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT07",166706,0.00549450549450549,0.00555555555555556,NA,NA,NA,NA,910,9,0.00549450549450549,0.00555555555555556,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT08",451006,0.00443369609028618,0.002,NA,NA,NA,NA,2481,30,0.00443369609028618,0.002,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT10",470930,0.00387096774193548,0.00344827586206897,NA,NA,NA,NA,2325,29,0.00387096774193548,0.00344827586206897,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT11",2250533,0.0093497662558436,0.0138333333333333,NA,NA,NA,NA,2353,30,0.0093497662558436,0.0138333333333333,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT12",118506,0.00625,0.0075,NA,NA,NA,NA,800,8,0.00625,0.0075,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT13",1817117,0.0236185383244207,0.0125555555555556,NA,NA,NA,NA,2244,30,0.0236185383244207,0.0125555555555556,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT14",453638,0.0168990283058724,0.0148333333333333,NA,NA,NA,NA,2367,30,0.0168990283058724,0.0148333333333333,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT15",851258,0.00435492651061513,0.00513888888888889,NA,NA,NA,NA,1837,30,0.00435492651061513,0.00513888888888889,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT16",244836,0.0149439601494396,0.0333333333333333,NA,NA,NA,NA,803,15,0.0149439601494396,0.0333333333333333,NA,NA,NA,NA
"PT",2020-04-29,10561097,0.00448121337469838,NA,NA,2901,30,0,0,0,0,0,0.00448121337469838,0,0,"PT17",206661,0.0045662100456621,0.00272727272727273,NA,NA,NA,NA,657,11,0.0045662100456621,0.00272727272727273,NA,NA,NA,NA
