"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT01",714200,0.0331972789115646,0.0347777777777778,0,0,NA,NA,3675,30,0.0331972789115646,0.0347777777777778,0,0,NA,NA
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT02",152758,0.00761179828734539,0.00833333333333333,NA,NA,NA,NA,1051,8,0.00761179828734539,0.00833333333333333,NA,NA,NA,NA
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT03",848185,0.00869565217391304,0.0196666666666667,0,0,0,0,2300,30,0.00869565217391304,0.0196666666666667,0,0,0,0
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT05",196264,0.0100574712643678,0.005625,NA,NA,NA,NA,1392,16,0.0100574712643678,0.005625,NA,NA,NA,NA
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT06",430104,0.00975609756097561,0.0109111111111111,0,0,NA,NA,4100,30,0.00975609756097561,0.0109111111111111,0,0,NA,NA
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT07",166706,0.0031413612565445,0.00428571428571429,0,0,NA,NA,1910,14,0.0031413612565445,0.00428571428571429,0,0,NA,NA
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT08",451006,0.00723096554657592,0.00316666666666667,NA,NA,NA,NA,2351,30,0.00723096554657592,0.00316666666666667,NA,NA,NA,NA
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT09",160939,0.016,0.00769230769230769,NA,NA,NA,NA,625,13,0.016,0.00769230769230769,NA,NA,NA,NA
"PT",2020-07-16,10561097,0.0196319018404908,NA,NA,3260,30,0.0135872066363019,11435,0.0033739833955976,0.00494254815652197,11435,0.0149281869946316,0.00262548486755077,0.00262548486755077,"PT10",470930,0.00795228628230616,0.0111666666666667,0,0,0.02,0.02,2515,30,0.00795228628230616,0.0111666666666667,0,0,0.02,0.02
