"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT03",848185,0.00625,0.015,0,0,0,0,1600,19,0.00625,0.015,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT05",196264,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT06",430104,0.0333333333333333,0.02,0,0,0,0,120,2,0.0333333333333333,0.02,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT07",166706,0,0,0,0,0,0,300,2,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT08",451006,0,0,NA,NA,NA,NA,220,5,0,0,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.00994875785243503,5434,0.00246754987489654,0.00256370172930258,5434,0.0129047513309997,0.0020584381363506,0.0020584381363506,"PT10",470930,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01,310,6,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01
