"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT01",714200,0.0507745266781411,0.0436666666666667,NA,NA,NA,NA,2324,30,0.0507745266781411,0.0436666666666667,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT03",848185,0.00453514739229025,0.00316666666666667,NA,NA,NA,NA,1764,30,0.00453514739229025,0.00316666666666667,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT05",196264,0.00743099787685775,0.00346153846153846,NA,NA,NA,NA,942,13,0.00743099787685775,0.00346153846153846,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT06",430104,0.0074468085106383,0.00527777777777778,NA,NA,NA,NA,2820,30,0.0074468085106383,0.00527777777777778,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT07",166706,0.00549450549450549,0.00555555555555556,NA,NA,NA,NA,910,9,0.00549450549450549,0.00555555555555556,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT08",451006,0.00471900471900472,0.002,NA,NA,NA,NA,2331,30,0.00471900471900472,0.002,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT",2020-05-23,10561097,0.0069813829787234,NA,NA,3008,30,0,0,0,0,0,0.0069813829787234,0,0,"PT10",470930,0.00369609856262834,0.00333333333333333,NA,NA,NA,NA,2435,30,0.00369609856262834,0.00333333333333333,NA,NA,NA,NA
