"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT01",714200,0,0,0,0,NA,NA,30,1,0,0,0,0,NA,NA
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT03",848185,0.00327868852459016,0.00125,0,0,0,0,1220,16,0.00327868852459016,0.00125,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT07",166706,0,0,0,0,NA,NA,290,3,0,0,0,0,NA,NA
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT10",470930,0.0533333333333333,0.0533333333333333,0,0,0.02,0.02,150,3,0.0533333333333333,0.0533333333333333,0,0,0.02,0.02
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT11",2250533,0.0206508135168961,0.0252666666666667,0.00718849840255591,0.0491666666666667,0.00884955752212389,0.0216666666666667,1598,25,0.0206508135168961,0.0252666666666667,0.00718849840255591,0.0491666666666667,0.00884955752212389,0.0216666666666667
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT13",1817117,0.0121858339680122,0.0154545454545455,0.00304645849200305,0.00272727272727273,0.00208333333333333,0.00125,1313,11,0.0121858339680122,0.0154545454545455,0.00304645849200305,0.00272727272727273,0.00208333333333333,0.00125
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT14",453638,0,0,NA,NA,NA,NA,200,2,0,0,NA,NA,NA,NA
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT15",851258,0.0333333333333333,0.0380952380952381,0,0,NA,NA,240,3,0.0333333333333333,0.0380952380952381,0,0,NA,NA
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-28,10561097,0.107594936708861,0,0,316,5,0.0119044718356153,4281,0.00267822357185035,0.00408516075288279,4281,0.0184822806021904,0.00249412119014387,0.00249412119014387,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
