"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT01",714200,0,0,0,0,0,0,30,1,0,0,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT03",848185,0.00540540540540541,0.02625,0,0,0,0,740,8,0.00540540540540541,0.02625,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-17,10561097,0.0714285714285714,0,0,308,4,0.0144610750357776,2445,0.00247919592661789,0.00207600505122976,2445,0.0208344818243648,0.00220182856541255,0.00220182856541255,"PT10",470930,0.04,0.04,0,0,0.01,0.01,100,2,0.04,0.04,0,0,0.01,0.01
