"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT01",714200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT03",848185,0.0303030303030303,0.0206666666666667,0.0121951219512195,0.00888888888888889,0.024390243902439,0.0155555555555556,264,5,0.0303030303030303,0.0206666666666667,0.0121951219512195,0.00888888888888889,0.024390243902439,0.0155555555555556
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT07",166706,0,0,0,0,0,0,40,1,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT09",160939,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT10",470930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT11",2250533,0.075,0.0666666666666667,0,0,0.0333333333333333,0.0333333333333333,80,2,0.075,0.0666666666666667,0,0,0.0333333333333333,0.0333333333333333
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT13",1817117,0.0258064516129032,0.0314285714285714,0.0043010752688172,0.00266666666666667,0.00860215053763441,0.00833333333333333,465,5,0.0258064516129032,0.0314285714285714,0.0043010752688172,0.00266666666666667,0.00860215053763441,0.00833333333333333
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT14",453638,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT15",851258,0.1875,0.1875,0,0,0.0625,0.0625,16,1,0.1875,0.1875,0,0,0.0625,0.0625
"PT",2020-11-14,10561097,0.0379746835443038,0.0189873417721519,0.00632911392405063,158,2,0.039673350907786,935,0.00179662133691984,0.0162790613021088,935,0.0394277978945836,0.00428164771273563,0.00428164771273563,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
