"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT01",714200,0,0,0,0,0,0,30,1,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT03",848185,0.00975609756097561,0.0108333333333333,0,0,0.00277777777777778,0.00555555555555556,410,4,0.00975609756097561,0.0108333333333333,0,0,0.00277777777777778,0.00555555555555556
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT07",166706,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT10",470930,0.04,0.04,0,0,0.01,0.01,100,2,0.04,0.04,0,0,0.01,0.01
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT11",2250533,0.0264900662251656,0.036875,0.0101694915254237,0.0266666666666667,0.0169491525423729,0.035,453,8,0.0264900662251656,0.036875,0.0101694915254237,0.0266666666666667,0.0169491525423729,0.035
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT13",1817117,0.00992555831265509,0.00875,0.00496277915632754,0.00375,0.0025,0.00166666666666667,403,4,0.00992555831265509,0.00875,0.00496277915632754,0.00375,0.0025,0.00166666666666667
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT14",453638,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"PT",2020-10-12,10561097,0.105769230769231,0,0,208,3,0.0123467673295626,1666,0.00315655266505606,0.00492238346582346,1666,0.0227159628447446,0.00280619890073821,0.00280619890073821,"PT15",851258,0.0235294117647059,0.0285714285714286,0,0,0,0,170,2,0.0235294117647059,0.0285714285714286,0,0,0,0
