"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT01",714200,0.0325767690253672,0.0347777777777778,NA,NA,NA,NA,3745,30,0.0325767690253672,0.0347777777777778,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT02",152758,0.00761179828734539,0.00833333333333333,NA,NA,NA,NA,1051,8,0.00761179828734539,0.00833333333333333,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT03",848185,0.00776699029126214,0.019,0,0,NA,NA,2060,30,0.00776699029126214,0.019,0,0,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT05",196264,0.0100574712643678,0.005625,NA,NA,NA,NA,1392,16,0.0100574712643678,0.005625,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT06",430104,0.00975609756097561,0.0109111111111111,0,0,NA,NA,4100,30,0.00975609756097561,0.0109111111111111,0,0,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT07",166706,0.00350877192982456,0.00461538461538462,NA,NA,NA,NA,1710,13,0.00350877192982456,0.00461538461538462,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT08",451006,0.00723096554657592,0.00316666666666667,NA,NA,NA,NA,2351,30,0.00723096554657592,0.00316666666666667,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT09",160939,0.016,0.00769230769230769,NA,NA,NA,NA,625,13,0.016,0.00769230769230769,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT10",470930,0.00637450199203187,0.00816666666666667,NA,NA,NA,NA,2510,30,0.00637450199203187,0.00816666666666667,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT11",2250533,0.008274231678487,0.0100326797385621,0.004,0.052,0.00308641975308642,0.0025,1692,30,0.008274231678487,0.0100326797385621,0.004,0.052,0.00308641975308642,0.0025
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT12",118506,0.0105263157894737,0.012,NA,NA,NA,NA,950,10,0.0105263157894737,0.012,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT13",1817117,0.0187752744078567,0.0375555555555556,0,0,0,0,3462,30,0.0187752744078567,0.0375555555555556,0,0,0,0
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT14",453638,0.0221289584128195,0.0233636363636364,NA,NA,NA,NA,2621,30,0.0221289584128195,0.0233636363636364,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT15",851258,0.00487372618520159,0.00416666666666667,NA,NA,NA,NA,2257,30,0.00487372618520159,0.00416666666666667,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT16",244836,0.0345821325648415,0.0625,NA,NA,NA,NA,694,16,0.0345821325648415,0.0625,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT17",206661,0.00574162679425837,0.005,NA,NA,NA,NA,1045,12,0.00574162679425837,0.005,NA,NA,NA,NA
"PT",2020-07-02,10561097,0.0115264797507788,NA,NA,3210,30,0.0130443493663065,7169,0.00202508850352833,0.00156256828975951,7169,0.0125749051553186,0.00139877247150926,0.00139877247150926,"PT18",377653,0.0138957816377171,0.0127536231884058,0,0,0,0,2015,23,0.0138957816377171,0.0127536231884058,0,0,0,0
