"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT01",714200,0.054985754985755,0.0506,0.00444444444444444,0.00166666666666667,0.0488888888888889,0.0183333333333333,3510,50,0.054985754985755,0.0506,0.00444444444444444,0.00166666666666667,0.0488888888888889,0.0183333333333333
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT02",152758,0.0273711012094207,0.0242105263157895,0.0108108108108108,0.010625,0.0351351351351351,0.036875,1571,19,0.0273711012094207,0.0242105263157895,0.0108108108108108,0.010625,0.0351351351351351,0.036875
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT03",848185,0.0378289473684211,0.0351809523809524,0.00437530384054448,0.00594202898550725,0.00875060768108897,0.00768115942028985,3648,50,0.0378289473684211,0.0351809523809524,0.00437530384054448,0.00594202898550725,0.00875060768108897,0.00768115942028985
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT04",136252,0,0,0,0,0,0,80,3,0,0,0,0,0,0
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT05",196264,0.0220517737296261,0.0308823529411765,0,0,0.0099009900990099,0.005,1043,17,0.0220517737296261,0.0308823529411765,0,0,0.0099009900990099,0.005
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT06",430104,0.0227272727272727,0.0238677536231884,0.00543478260869565,0.0025,0.0618556701030928,0.0642857142857143,4092,46,0.0227272727272727,0.0238677536231884,0.00543478260869565,0.0025,0.0618556701030928,0.0642857142857143
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT07",166706,0.0111801242236025,0.0156666666666667,0,0,0,0,1610,15,0.0111801242236025,0.0156666666666667,0,0,0,0
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT08",451006,0.00611175785797439,0.0106451612903226,0,0,0.00176056338028169,0.00555555555555556,3436,50,0.00611175785797439,0.0106451612903226,0,0,0.00176056338028169,0.00555555555555556
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT09",160939,0.0266666666666667,0.0178571428571429,0,0,0,0,600,14,0.0266666666666667,0.0178571428571429,0,0,0,0
"PT",2021-02-27,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0468796121825005,41445,0.0642942072021318,0.0185902461216867,41445,0.0433496131699363,0.059157493735808,0.059157493735808,"PT10",470930,0.0126254451278731,0.0152380952380952,0.0036101083032491,0.0122222222222222,0.0036101083032491,0.00333333333333333,3089,42,0.0126254451278731,0.0152380952380952,0.0036101083032491,0.0122222222222222,0.0036101083032491,0.00333333333333333
