"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT01",714200,0.0433198380566802,0.0435238095238095,NA,NA,NA,NA,2470,35,0.0433198380566802,0.0435238095238095,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT02",152758,0.00272479564032698,0.00214285714285714,NA,NA,NA,NA,1101,14,0.00272479564032698,0.00214285714285714,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT03",848185,0.0184331797235023,0.0182651162790698,NA,NA,NA,NA,4557,50,0.0184331797235023,0.0182651162790698,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT04",136252,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT05",196264,0.00586510263929619,0.00277777777777778,NA,NA,NA,NA,682,9,0.00586510263929619,0.00277777777777778,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT06",430104,0.00769230769230769,0.00555555555555556,NA,NA,NA,NA,2340,27,0.00769230769230769,0.00555555555555556,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT07",166706,0.00549450549450549,0.00555555555555556,NA,NA,NA,NA,910,9,0.00549450549450549,0.00555555555555556,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT08",451006,0.00305410122164049,0.0014,NA,NA,NA,NA,2292,25,0.00305410122164049,0.0014,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT09",160939,0,0,NA,NA,NA,NA,320,9,0,0,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT10",470930,0.00253968253968254,0.00205882352941176,NA,NA,NA,NA,1575,17,0.00253968253968254,0.00205882352941176,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT11",2250533,0.00736634818758661,0.0111333312420269,NA,NA,NA,NA,13711,207,0.00736634818758661,0.0111333312420269,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT12",118506,0.00666666666666667,0.01,NA,NA,NA,NA,750,6,0.00666666666666667,0.01,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT13",1817117,0.0160945413618458,0.0206491656491656,NA,NA,NA,NA,8885,117,0.0160945413618458,0.0206491656491656,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT14",453638,0.0191048034934498,0.0175,NA,NA,NA,NA,1832,24,0.0191048034934498,0.0175,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT15",851258,0.00441663599558336,0.00598639455782313,NA,NA,NA,NA,2717,49,0.00441663599558336,0.00598639455782313,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT16",244836,0.00943396226415094,0.01,NA,NA,NA,NA,530,10,0.00943396226415094,0.01,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT17",206661,0,0,NA,NA,NA,NA,367,6,0,0,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT18",377653,0.00416666666666667,0.00666666666666667,NA,NA,NA,NA,480,6,0.00416666666666667,0.00666666666666667,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT20",245766,0.0192982456140351,0.0213333333333333,NA,NA,NA,NA,570,5,0.0192982456140351,0.0213333333333333,NA,NA,NA,NA
"PT",2020-04-09,10561097,0.00275103163686382,NA,NA,2908,33,0,0,0,0,0,0.00275103163686382,0,0,"PT30",267785,0.0046875,0.00458333333333333,NA,NA,NA,NA,640,8,0.0046875,0.00458333333333333,NA,NA,NA,NA
