"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT01",714200,0.05,0.05,NA,NA,NA,NA,200,2,0.05,0.05,NA,NA,NA,NA
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT03",848185,0.0588235294117647,0.0483333333333333,0.0204081632653061,0.0173333333333333,0.0277777777777778,0.0266666666666667,884,12,0.0588235294117647,0.0483333333333333,0.0204081632653061,0.0173333333333333,0.0277777777777778,0.0266666666666667
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT07",166706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT09",160939,0,0,0,0,NA,NA,20,1,0,0,0,0,NA,NA
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT10",470930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT11",2250533,0.1875,0.203333333333333,0.0125,0.0166666666666667,0.0625,0.0833333333333333,160,4,0.1875,0.203333333333333,0.0125,0.0166666666666667,0.0625,0.0833333333333333
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT13",1817117,0.0375609756097561,0.0373303571428571,0.00439024390243902,0.00283333333333333,0.00699300699300699,0.0075,2050,16,0.0375609756097561,0.0373303571428571,0.00439024390243902,0.00283333333333333,0.00699300699300699,0.0075
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT14",453638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-01-18,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0812282100903425,3186,0.00567192249372059,0.0244346481884073,3186,0.0765327244256544,0.00690497563539696,0.00690497563539696,"PT15",851258,0.1875,0.1875,0,0,0.0625,0.0625,32,2,0.1875,0.1875,0,0,0.0625,0.0625
